model,description,metric,metric_code,value,rating,link
OAG-AD-15812102,A5 - 2017 Audi A5 sport Auto quattro,price,price,64887,1.21,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812102/?gts=OAG-AD-15812102&gtssaleid=OAG-AD-15812102&rankingType=Showcase
OAG-AD-15812102,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2088,1.21,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812102/?gts=OAG-AD-15812102&gtssaleid=OAG-AD-15812102&rankingType=Showcase
OAG-AD-15812102,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,1.21,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812102/?gts=OAG-AD-15812102&gtssaleid=OAG-AD-15812102&rankingType=Showcase
SSE-AD-4689874,A5 - 2015 Audi A5 Auto quattro,price,price,52000,1.21,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-4689874/?Cr=280
SSE-AD-4689874,A5 - 2015 Audi A5 Auto quattro,milage,milage,21000,1.21,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-4689874/?Cr=280
SSE-AD-4689874,A5 - 2015 Audi A5 Auto quattro,age,age,3,1.21,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-4689874/?Cr=280
SSE-AD-4201200,A5 - 2011 Audi A5 Auto,price,price,25800,1.19,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-4201200/?Cr=186
SSE-AD-4201200,A5 - 2011 Audi A5 Auto,milage,milage,59900,1.19,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-4201200/?Cr=186
SSE-AD-4201200,A5 - 2011 Audi A5 Auto,age,age,7,1.19,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-4201200/?Cr=186
OAG-AD-15868081,A5 - 2011 Audi A5 Auto,price,price,29999,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15868081/?Cr=139
OAG-AD-15868081,A5 - 2011 Audi A5 Auto,milage,milage,50499,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15868081/?Cr=139
OAG-AD-15868081,A5 - 2011 Audi A5 Auto,age,age,7,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2011/OAG-AD-15868081/?Cr=139
OAG-AD-15810784,A5 - 2013 Audi A5 Auto quattro,price,price,38880,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15810784/?Cr=84
OAG-AD-15810784,A5 - 2013 Audi A5 Auto quattro,milage,milage,41923,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15810784/?Cr=84
OAG-AD-15810784,A5 - 2013 Audi A5 Auto quattro,age,age,5,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15810784/?Cr=84
OAG-AD-15700794,A5 - 2012 Audi A5 Auto quattro,price,price,34999,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15700794/?Cr=124
OAG-AD-15700794,A5 - 2012 Audi A5 Auto quattro,milage,milage,44890,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15700794/?Cr=124
OAG-AD-15700794,A5 - 2012 Audi A5 Auto quattro,age,age,6,1.13,https://www.carsales.com.au/dealer/details/Audi-A5-2012/OAG-AD-15700794/?Cr=124
OAG-AD-15749803,A5 - 2014 Audi A5 Auto quattro,price,price,41800,1.09,https://www.carsales.com.au/dealer/details/Audi-A5-2014/OAG-AD-15749803/?Cr=14
OAG-AD-15749803,A5 - 2014 Audi A5 Auto quattro,milage,milage,42140,1.09,https://www.carsales.com.au/dealer/details/Audi-A5-2014/OAG-AD-15749803/?Cr=14
OAG-AD-15749803,A5 - 2014 Audi A5 Auto quattro,age,age,4,1.09,https://www.carsales.com.au/dealer/details/Audi-A5-2014/OAG-AD-15749803/?Cr=14
OAG-AD-15181353,A5 - 2017 Audi A5 sport Auto,price,price,65985,1.08,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15181353/?Cr=174
OAG-AD-15181353,A5 - 2017 Audi A5 sport Auto,milage,milage,2110,1.08,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15181353/?Cr=174
OAG-AD-15181353,A5 - 2017 Audi A5 sport Auto,age,age,1,1.08,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15181353/?Cr=174
SSE-AD-5068911,A5 - 2012 Audi A5 Auto,price,price,23500,1.08,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5068911/?Cr=201
SSE-AD-5068911,A5 - 2012 Audi A5 Auto,milage,milage,74854,1.08,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5068911/?Cr=201
SSE-AD-5068911,A5 - 2012 Audi A5 Auto,age,age,6,1.08,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5068911/?Cr=201
SSE-AD-4867117,A5 - 2010 Audi A5 Auto quattro,price,price,30000,1.07,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4867117/?Cr=95
SSE-AD-4867117,A5 - 2010 Audi A5 Auto quattro,milage,milage,45000,1.07,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4867117/?Cr=95
SSE-AD-4867117,A5 - 2010 Audi A5 Auto quattro,age,age,8,1.07,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-4867117/?Cr=95
SSE-AD-5095387,A5 - 2011 Audi A5 Auto,price,price,23500,1.06,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5095387/?Cr=29
SSE-AD-5095387,A5 - 2011 Audi A5 Auto,milage,milage,68318,1.06,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5095387/?Cr=29
SSE-AD-5095387,A5 - 2011 Audi A5 Auto,age,age,7,1.06,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5095387/?Cr=29
OAG-AD-15825548,A5 - 2015 Audi A5 Auto quattro,price,price,44950,1.03,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15825548/?Cr=70
OAG-AD-15825548,A5 - 2015 Audi A5 Auto quattro,milage,milage,42283,1.03,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15825548/?Cr=70
OAG-AD-15825548,A5 - 2015 Audi A5 Auto quattro,age,age,3,1.03,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15825548/?Cr=70
OAG-AD-15406287,A5 - 2016 Audi A5 sport Auto quattro,price,price,62888,1.03,https://www.carsales.com.au/demo/details/Audi-A5-2016/OAG-AD-15406287/?Cr=144
OAG-AD-15406287,A5 - 2016 Audi A5 sport Auto quattro,milage,milage,3989,1.03,https://www.carsales.com.au/demo/details/Audi-A5-2016/OAG-AD-15406287/?Cr=144
OAG-AD-15406287,A5 - 2016 Audi A5 sport Auto quattro,age,age,2,1.03,https://www.carsales.com.au/demo/details/Audi-A5-2016/OAG-AD-15406287/?Cr=144
SSE-AD-5338207,A5 - 2010 Audi A5 Auto quattro,price,price,27999,1.02,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5338207/?Cr=122
SSE-AD-5338207,A5 - 2010 Audi A5 Auto quattro,milage,milage,51000,1.02,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5338207/?Cr=122
SSE-AD-5338207,A5 - 2010 Audi A5 Auto quattro,age,age,8,1.02,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5338207/?Cr=122
OAG-AD-15765595,A5 - 2016 Audi A5 sport Auto quattro,price,price,63888,1.00,https://www.carsales.com.au/demo/details/Audi-A5-2016/OAG-AD-15765595/?Cr=5
OAG-AD-15765595,A5 - 2016 Audi A5 sport Auto quattro,milage,milage,2150,1.00,https://www.carsales.com.au/demo/details/Audi-A5-2016/OAG-AD-15765595/?Cr=5
OAG-AD-15765595,A5 - 2016 Audi A5 sport Auto quattro,age,age,2,1.00,https://www.carsales.com.au/demo/details/Audi-A5-2016/OAG-AD-15765595/?Cr=5
OAG-AD-15602719,A5 - 2017 Audi A5 sport Auto,price,price,67500,0.99,https://www.carsales.com.au/bncis/details/Audi-A5-2017/OAG-AD-15602719/?Cr=129
OAG-AD-15602719,A5 - 2017 Audi A5 sport Auto,milage,milage,15,0.99,https://www.carsales.com.au/bncis/details/Audi-A5-2017/OAG-AD-15602719/?Cr=129
OAG-AD-15602719,A5 - 2017 Audi A5 sport Auto,age,age,1,0.99,https://www.carsales.com.au/bncis/details/Audi-A5-2017/OAG-AD-15602719/?Cr=129
SSE-AD-5314805,A5 - 2011 Audi A5 Auto quattro,price,price,23000,0.99,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5314805/?Cr=244
SSE-AD-5314805,A5 - 2011 Audi A5 Auto quattro,milage,milage,71000,0.99,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5314805/?Cr=244
SSE-AD-5314805,A5 - 2011 Audi A5 Auto quattro,age,age,7,0.99,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5314805/?Cr=244
SSE-AD-3327874,A5 - 2010 Audi A5 Auto,price,price,22500,0.96,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3327874/?Cr=197
SSE-AD-3327874,A5 - 2010 Audi A5 Auto,milage,milage,66000,0.96,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3327874/?Cr=197
SSE-AD-3327874,A5 - 2010 Audi A5 Auto,age,age,8,0.96,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-3327874/?Cr=197
SSE-AD-5235900,A5 - 2012 Audi A5 Auto quattro,price,price,38000,0.96,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5235900/?Cr=152
SSE-AD-5235900,A5 - 2012 Audi A5 Auto quattro,milage,milage,40800,0.96,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5235900/?Cr=152
SSE-AD-5235900,A5 - 2012 Audi A5 Auto quattro,age,age,6,0.96,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5235900/?Cr=152
SSE-AD-5310335,A5 - 2013 Audi A5 Auto quattro,price,price,43900,0.95,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5310335/?gts=SSE-AD-5310335&gtssaleid=SSE-AD-5310335&rankingType=Spotlight
SSE-AD-5310335,A5 - 2013 Audi A5 Auto quattro,milage,milage,32880,0.95,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5310335/?gts=SSE-AD-5310335&gtssaleid=SSE-AD-5310335&rankingType=Spotlight
SSE-AD-5310335,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.95,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5310335/?gts=SSE-AD-5310335&gtssaleid=SSE-AD-5310335&rankingType=Spotlight
SSE-AD-5358753,A5 - 2015 Audi A5 Auto quattro,price,price,44800,0.92,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-5358753/?Cr=154
SSE-AD-5358753,A5 - 2015 Audi A5 Auto quattro,milage,milage,45000,0.92,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-5358753/?Cr=154
SSE-AD-5358753,A5 - 2015 Audi A5 Auto quattro,age,age,3,0.92,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-5358753/?Cr=154
OAG-AD-15843920,A5 - 2017 Audi A5 sport Auto quattro,price,price,66880,0.89,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15843920/?Cr=262
OAG-AD-15843920,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,3652,0.89,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15843920/?Cr=262
OAG-AD-15843920,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.89,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15843920/?Cr=262
OAG-AD-15871151,A5 - 2013 Audi A5 Auto quattro,price,price,39990,0.88,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15871151/?Cr=249
OAG-AD-15871151,A5 - 2013 Audi A5 Auto quattro,milage,milage,44160,0.88,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15871151/?Cr=249
OAG-AD-15871151,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.88,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15871151/?Cr=249
SSE-AD-5292623,A5 - 2011 Audi A5 Auto quattro,price,price,35900,0.87,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5292623/?Cr=153
SSE-AD-5292623,A5 - 2011 Audi A5 Auto quattro,milage,milage,41000,0.87,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5292623/?Cr=153
SSE-AD-5292623,A5 - 2011 Audi A5 Auto quattro,age,age,7,0.87,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5292623/?Cr=153
SSE-AD-5252585,A5 - 2013 Audi A5 Auto,price,price,35000,0.87,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5252585/?Cr=87
SSE-AD-5252585,A5 - 2013 Audi A5 Auto,milage,milage,57000,0.87,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5252585/?Cr=87
SSE-AD-5252585,A5 - 2013 Audi A5 Auto,age,age,5,0.87,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5252585/?Cr=87
OAG-AD-15857851,A5 - 2017 Audi A5 sport Auto quattro,price,price,66880,0.87,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15857851/?Cr=31
OAG-AD-15857851,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,4170,0.87,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15857851/?Cr=31
OAG-AD-15857851,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.87,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15857851/?Cr=31
OAG-AD-15812108,A5 - 2017 Audi A5 sport Auto quattro,price,price,67896,0.85,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812108/?Cr=82
OAG-AD-15812108,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2079,0.85,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812108/?Cr=82
OAG-AD-15812108,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.85,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812108/?Cr=82
SSE-AD-5019173,A5 - 2010 Audi A5 Auto quattro,price,price,25999,0.83,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5019173/?Cr=52
SSE-AD-5019173,A5 - 2010 Audi A5 Auto quattro,milage,milage,60000,0.83,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5019173/?Cr=52
SSE-AD-5019173,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.83,https://www.carsales.com.au/private/details/Audi-A5-2010/SSE-AD-5019173/?Cr=52
SSE-AD-5347258,A5 - 2014 Audi A5 Auto quattro,price,price,54500,0.82,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-5347258/?Cr=200
SSE-AD-5347258,A5 - 2014 Audi A5 Auto quattro,milage,milage,15833,0.82,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-5347258/?Cr=200
SSE-AD-5347258,A5 - 2014 Audi A5 Auto quattro,age,age,4,0.82,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-5347258/?Cr=200
SSE-AD-5238976,A5 - 2011 Audi A5 Auto quattro,price,price,30500,0.80,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5238976/?Cr=101
SSE-AD-5238976,A5 - 2011 Audi A5 Auto quattro,milage,milage,56000,0.80,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5238976/?Cr=101
SSE-AD-5238976,A5 - 2011 Audi A5 Auto quattro,age,age,7,0.80,https://www.carsales.com.au/private/details/Audi-A5-2011/SSE-AD-5238976/?Cr=101
OAG-AD-13847313,A5 - 2008 Audi A5 Auto,price,price,28888,0.78,https://www.carsales.com.au/dealer/details/Audi-A5-2008/OAG-AD-13847313/?Cr=133
OAG-AD-13847313,A5 - 2008 Audi A5 Auto,milage,milage,40043,0.78,https://www.carsales.com.au/dealer/details/Audi-A5-2008/OAG-AD-13847313/?Cr=133
OAG-AD-13847313,A5 - 2008 Audi A5 Auto,age,age,10,0.78,https://www.carsales.com.au/dealer/details/Audi-A5-2008/OAG-AD-13847313/?Cr=133
SSE-AD-5329449,A5 - 2013 Audi A5 Auto quattro,price,price,41900,0.78,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5329449/?Cr=193
SSE-AD-5329449,A5 - 2013 Audi A5 Auto quattro,milage,milage,41528,0.78,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5329449/?Cr=193
SSE-AD-5329449,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.78,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5329449/?Cr=193
OAG-AD-15839907,A5 - 2013 Audi A5 Auto,price,price,42990,0.77,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15839907/?Cr=171
OAG-AD-15839907,A5 - 2013 Audi A5 Auto,milage,milage,38832,0.77,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15839907/?Cr=171
OAG-AD-15839907,A5 - 2013 Audi A5 Auto,age,age,5,0.77,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15839907/?Cr=171
SSE-AD-5327871,A5 - 2012 Audi A5 Auto quattro,price,price,33500,0.75,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5327871/?Cr=100
SSE-AD-5327871,A5 - 2012 Audi A5 Auto quattro,milage,milage,56288,0.75,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5327871/?Cr=100
SSE-AD-5327871,A5 - 2012 Audi A5 Auto quattro,age,age,6,0.75,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5327871/?Cr=100
SSE-AD-4616501,A5 - 2014 Audi A5 Auto quattro,price,price,39900,0.75,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4616501/?Cr=210
SSE-AD-4616501,A5 - 2014 Audi A5 Auto quattro,milage,milage,54000,0.75,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4616501/?Cr=210
SSE-AD-4616501,A5 - 2014 Audi A5 Auto quattro,age,age,4,0.75,https://www.carsales.com.au/private/details/Audi-A5-2014/SSE-AD-4616501/?Cr=210
SSE-AD-5350722,A5 - 2013 Audi A5 Auto quattro,price,price,39990,0.74,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5350722/?Cr=90
SSE-AD-5350722,A5 - 2013 Audi A5 Auto quattro,milage,milage,47000,0.74,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5350722/?Cr=90
SSE-AD-5350722,A5 - 2013 Audi A5 Auto quattro,age,age,5,0.74,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-5350722/?Cr=90
OAG-AD-15797118,A5 - 2015 Audi A5 Auto quattro,price,price,59990,0.74,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15797118/?Cr=15
OAG-AD-15797118,A5 - 2015 Audi A5 Auto quattro,milage,milage,10453,0.74,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15797118/?Cr=15
OAG-AD-15797118,A5 - 2015 Audi A5 Auto quattro,age,age,3,0.74,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15797118/?Cr=15
OAG-AD-15734858,A5 - 2013 Audi A5 Auto,price,price,30990,0.73,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15734858/?Cr=33
OAG-AD-15734858,A5 - 2013 Audi A5 Auto,milage,milage,69968,0.73,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15734858/?Cr=33
OAG-AD-15734858,A5 - 2013 Audi A5 Auto,age,age,5,0.73,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15734858/?Cr=33
OAG-AD-15869189,A5 - 2010 Audi A5 Auto quattro,price,price,27800,0.72,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15869189/?Cr=263
OAG-AD-15869189,A5 - 2010 Audi A5 Auto quattro,milage,milage,57696,0.72,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15869189/?Cr=263
OAG-AD-15869189,A5 - 2010 Audi A5 Auto quattro,age,age,8,0.72,https://www.carsales.com.au/dealer/details/Audi-A5-2010/OAG-AD-15869189/?Cr=263
OAG-AD-15713874,A5 - 2013 Audi A5 Auto,price,price,33950,0.71,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15713874/?Cr=163
OAG-AD-15713874,A5 - 2013 Audi A5 Auto,milage,milage,63012,0.71,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15713874/?Cr=163
OAG-AD-15713874,A5 - 2013 Audi A5 Auto,age,age,5,0.71,https://www.carsales.com.au/dealer/details/Audi-A5-2013/OAG-AD-15713874/?Cr=163
OAG-AD-15844955,A5 - 2015 Audi A5 Auto quattro,price,price,44800,0.69,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15844955/?Cr=18
OAG-AD-15844955,A5 - 2015 Audi A5 Auto quattro,milage,milage,49627,0.69,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15844955/?Cr=18
OAG-AD-15844955,A5 - 2015 Audi A5 Auto quattro,age,age,3,0.69,https://www.carsales.com.au/dealer/details/Audi-A5-2015/OAG-AD-15844955/?Cr=18
OAG-AD-15634428,A5 - 2017 Audi A5 sport Auto quattro,price,price,68880,0.65,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15634428/?Cr=3
OAG-AD-15634428,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,3698,0.65,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15634428/?Cr=3
OAG-AD-15634428,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.65,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15634428/?Cr=3
SSE-AD-4986438,A5 - 2015 Audi A5 Auto quattro,price,price,44800,0.63,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-4986438/?Cr=195
SSE-AD-4986438,A5 - 2015 Audi A5 Auto quattro,milage,milage,51000,0.63,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-4986438/?Cr=195
SSE-AD-4986438,A5 - 2015 Audi A5 Auto quattro,age,age,3,0.63,https://www.carsales.com.au/private/details/Audi-A5-2015/SSE-AD-4986438/?Cr=195
OAG-AD-15641159,A5 - 2017 Audi A5 sport Auto quattro,price,price,68880,0.62,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15641159/?gts=OAG-AD-15641159&gtssaleid=OAG-AD-15641159&rankingType=TopSpot
OAG-AD-15641159,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,4305,0.62,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15641159/?gts=OAG-AD-15641159&gtssaleid=OAG-AD-15641159&rankingType=TopSpot
OAG-AD-15641159,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.62,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15641159/?gts=OAG-AD-15641159&gtssaleid=OAG-AD-15641159&rankingType=TopSpot
OAG-AD-15673326,A5 - 2017 Audi A5 sport Auto quattro,price,price,69880,0.61,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15673326/?Cr=9
OAG-AD-15673326,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2001,0.61,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15673326/?Cr=9
OAG-AD-15673326,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.61,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15673326/?Cr=9
OAG-AD-15812112,A5 - 2017 Audi A5 sport Auto quattro,price,price,69850,0.61,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812112/?Cr=12
OAG-AD-15812112,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2079,0.61,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812112/?Cr=12
OAG-AD-15812112,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.61,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15812112/?Cr=12
OAG-AD-15547679,A5 - 2017 Audi A5 sport Auto quattro,price,price,69880,0.60,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15547679/?Cr=10
OAG-AD-15547679,A5 - 2017 Audi A5 sport Auto quattro,milage,milage,2016,0.60,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15547679/?Cr=10
OAG-AD-15547679,A5 - 2017 Audi A5 sport Auto quattro,age,age,1,0.60,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15547679/?Cr=10
OAG-AD-15823448,A5 - 2017 Audi A5 sport Auto,price,price,69990,0.59,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823448/?Cr=13
OAG-AD-15823448,A5 - 2017 Audi A5 sport Auto,milage,milage,2080,0.59,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823448/?Cr=13
OAG-AD-15823448,A5 - 2017 Audi A5 sport Auto,age,age,1,0.59,https://www.carsales.com.au/demo/details/Audi-A5-2017/OAG-AD-15823448/?Cr=13
SSE-AD-4374494,A5 - 2013 Audi A5 Sport Edition Auto,price,price,45000,0.57,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4374494/?Cr=32
SSE-AD-4374494,A5 - 2013 Audi A5 Sport Edition Auto,milage,milage,38000,0.57,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4374494/?Cr=32
SSE-AD-4374494,A5 - 2013 Audi A5 Sport Edition Auto,age,age,5,0.57,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4374494/?Cr=32
SSE-AD-5351152,A5 - 2012 Audi A5 Auto quattro,price,price,39800,0.56,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5351152/?Cr=183
SSE-AD-5351152,A5 - 2012 Audi A5 Auto quattro,milage,milage,44500,0.56,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5351152/?Cr=183
SSE-AD-5351152,A5 - 2012 Audi A5 Auto quattro,age,age,6,0.56,https://www.carsales.com.au/private/details/Audi-A5-2012/SSE-AD-5351152/?Cr=183
SSE-AD-4393050,A5 - 2013 Audi A5 Sport Edition Auto,price,price,32000,0.55,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4393050/?Cr=172
SSE-AD-4393050,A5 - 2013 Audi A5 Sport Edition Auto,milage,milage,71000,0.55,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4393050/?Cr=172
SSE-AD-4393050,A5 - 2013 Audi A5 Sport Edition Auto,age,age,5,0.55,https://www.carsales.com.au/private/details/Audi-A5-2013/SSE-AD-4393050/?Cr=172
OAG-AD-15869332,A5 - 2017 Audi A5 sport Auto quattro,price,price,69880,0.55,https://www.carsales.com.au/dealer/details/Audi-A5-2017/OAG-AD-15869332/?Cr=248
