This file was downloaded on March 13 2018 7:46:07 PM UTC-07:00
Keywords,New_sofa 
Date Range,2015-03-12 - 2018-03-11
Buyer Country: ,AU
Category: ,Furniture
Product Condition: ,New
Listing Format: ,StoresFixedPrice
Seller Country: ,AU
Site: ,ebay.com.au
Transaction Site: ,ebay.com.au

Date,Items Sold,Average Selling Price,Total Sales
2016-10-01,36,135.37 USD,4873.21 USD
2016-10-02,69,172.72 USD,11917.54 USD
2016-10-03,50,134.05 USD,6702.48 USD
2016-10-04,34,102.04 USD,3469.43 USD
2016-10-05,49,175.19 USD,8584.35 USD
2016-10-06,41,90.89 USD,3726.33 USD
2016-10-07,36,65.66 USD,2363.82 USD
2016-10-08,45,84.68 USD,3810.48 USD
2016-10-09,52,61.72 USD,3209.22 USD
2016-10-10,45,67.61 USD,3042.48 USD
2016-10-11,37,71.76 USD,2655.12 USD
2016-10-12,42,151.11 USD,6346.56 USD
2016-10-13,43,104.06 USD,4474.68 USD
2016-10-14,44,117.25 USD,5159.01 USD
2016-10-15,36,91.54 USD,3295.59 USD
2016-10-16,36,74.55 USD,2683.67 USD
2016-10-17,51,59.97 USD,3058.51 USD
2016-10-18,40,91.50 USD,3659.94 USD
2016-10-19,50,111.99 USD,5599.58 USD
2016-10-20,48,121.55 USD,5834.63 USD
2016-10-21,56,69.13 USD,3871.37 USD
2016-10-22,50,118.50 USD,5924.93 USD
2016-10-23,62,82.59 USD,5120.86 USD
2016-10-24,55,58.15 USD,3198.46 USD
2016-10-25,81,83.71 USD,6780.69 USD
2016-10-26,44,77.15 USD,3394.52 USD
2016-10-27,32,71.07 USD,2274.24 USD
2016-10-28,43,63.52 USD,2731.25 USD
2016-10-29,43,81.62 USD,3509.49 USD
2016-10-30,50,116.22 USD,5811.13 USD
2016-10-31,43,68.85 USD,2960.69 USD
2016-11-01,54,96.46 USD,5209.09 USD
2016-11-02,77,105.35 USD,8112.18 USD
2016-11-03,46,65.19 USD,2998.86 USD
2016-11-04,57,68.14 USD,3883.85 USD
2016-11-05,35,100.65 USD,3522.83 USD
2016-11-06,67,122.72 USD,8222.57 USD
2016-11-07,49,93.81 USD,4596.81 USD
2016-11-08,48,69.47 USD,3334.79 USD
2016-11-09,59,76.36 USD,4504.95 USD
2016-11-10,46,98.26 USD,4519.79 USD
2016-11-11,69,84.61 USD,5837.85 USD
2016-11-12,83,81.70 USD,6781.47 USD
2016-11-13,70,63.31 USD,4431.83 USD
2016-11-14,60,90.80 USD,5447.72 USD
2016-11-15,63,121.26 USD,7639.17 USD
2016-11-16,78,89.93 USD,7014.68 USD
2016-11-17,58,68.60 USD,3978.53 USD
2016-11-18,43,104.25 USD,4482.63 USD
2016-11-19,82,110.64 USD,9072.27 USD
2016-11-20,80,78.00 USD,6239.71 USD
2016-11-21,70,78.93 USD,5525.12 USD
2016-11-22,81,126.83 USD,10273.39 USD
2016-11-23,179,39.25 USD,7025.84 USD
2016-11-24,128,72.09 USD,9227.38 USD
2016-11-25,138,55.84 USD,7706.15 USD
2016-11-26,162,53.92 USD,8735.15 USD
2016-11-27,170,58.80 USD,9996.39 USD
2016-11-28,414,37.40 USD,15483.27 USD
2016-11-29,68,70.75 USD,4810.85 USD
2016-11-30,82,98.91 USD,8110.70 USD
2016-12-01,69,87.88 USD,6063.92 USD
2016-12-02,64,89.01 USD,5696.92 USD
2016-12-03,94,123.59 USD,11617.80 USD
2016-12-04,72,108.96 USD,7845.44 USD
2016-12-05,70,69.56 USD,4869.45 USD
2016-12-06,88,98.44 USD,8663.05 USD
2016-12-07,83,107.42 USD,8915.83 USD
2016-12-08,60,100.86 USD,6051.86 USD
2016-12-09,38,76.20 USD,2895.46 USD
2016-12-10,77,68.80 USD,5297.85 USD
2016-12-11,67,77.82 USD,5214.17 USD
2016-12-12,81,121.50 USD,9841.76 USD
2016-12-13,71,72.22 USD,5127.73 USD
2016-12-14,79,90.77 USD,7170.85 USD
2016-12-15,67,63.34 USD,4243.86 USD
2016-12-16,111,57.28 USD,6357.53 USD
2016-12-17,85,63.15 USD,5367.78 USD
2016-12-18,101,68.78 USD,6946.34 USD
2016-12-19,68,73.11 USD,4971.52 USD
2016-12-20,56,101.80 USD,5700.65 USD
2016-12-21,33,165.84 USD,5472.63 USD
2016-12-22,42,66.63 USD,2798.58 USD
2016-12-23,23,34.23 USD,787.30 USD
2016-12-24,13,68.28 USD,887.60 USD
2016-12-25,59,101.25 USD,5973.71 USD
2016-12-26,101,95.38 USD,9633.63 USD
2016-12-27,93,65.82 USD,6121.32 USD
2016-12-28,78,84.93 USD,6624.89 USD
2016-12-29,36,56.27 USD,2025.78 USD
2016-12-30,49,145.65 USD,7136.64 USD
2016-12-31,52,54.63 USD,2840.82 USD
2017-01-01,62,56.75 USD,3518.20 USD
2017-01-02,49,126.65 USD,6206.09 USD
2017-01-03,53,96.12 USD,5094.42 USD
2017-01-04,77,73.83 USD,5685.24 USD
2017-01-05,49,117.85 USD,5774.66 USD
2017-01-06,59,120.73 USD,7123.34 USD
2017-01-07,49,56.94 USD,2790.10 USD
2017-01-08,53,100.76 USD,5340.24 USD
2017-01-09,58,95.75 USD,5553.39 USD
2017-01-10,43,73.21 USD,3147.96 USD
2017-01-11,62,58.06 USD,3599.79 USD
2017-01-12,37,63.71 USD,2357.37 USD
2017-01-13,39,74.32 USD,2898.61 USD
2017-01-14,64,86.69 USD,5548.06 USD
2017-01-15,52,116.78 USD,6072.61 USD
2017-01-16,53,90.86 USD,4815.43 USD
2017-01-17,56,76.95 USD,4309.12 USD
2017-01-18,40,158.35 USD,6333.86 USD
2017-01-19,43,102.49 USD,4407.26 USD
2017-01-20,44,113.18 USD,4980.13 USD
2017-01-21,63,86.57 USD,5453.82 USD
2017-01-22,70,121.65 USD,8515.83 USD
2017-01-23,44,73.25 USD,3223.00 USD
2017-01-24,49,97.87 USD,4795.52 USD
2017-01-25,44,114.34 USD,5030.77 USD
2017-01-26,51,200.65 USD,10233.08 USD
2017-01-27,35,64.78 USD,2267.25 USD
2017-01-28,46,63.40 USD,2916.53 USD
2017-01-29,41,81.94 USD,3359.60 USD
2017-01-30,60,69.93 USD,4195.86 USD
2017-01-31,41,81.76 USD,3351.98 USD
2017-02-01,46,132.30 USD,6085.75 USD
2017-02-02,40,55.06 USD,2202.48 USD
2017-02-03,43,185.05 USD,7957.22 USD
2017-02-04,33,211.18 USD,6969.09 USD
2017-02-05,46,70.22 USD,3230.09 USD
2017-02-06,56,113.13 USD,6335.01 USD
2017-02-07,65,81.11 USD,5271.88 USD
2017-02-08,48,111.84 USD,5368.10 USD
2017-02-09,40,85.30 USD,3412.07 USD
2017-02-10,40,83.01 USD,3320.31 USD
2017-02-11,45,94.80 USD,4266.12 USD
2017-02-12,38,101.31 USD,3849.66 USD
2017-02-13,38,123.75 USD,4702.59 USD
2017-02-14,37,79.72 USD,2949.50 USD
2017-02-15,50,61.29 USD,3064.58 USD
2017-02-16,35,73.92 USD,2587.05 USD
2017-02-17,36,161.89 USD,5827.89 USD
2017-02-18,49,118.78 USD,5820.21 USD
2017-02-19,43,114.93 USD,4941.95 USD
2017-02-20,58,109.09 USD,6327.27 USD
2017-02-21,51,101.11 USD,5156.66 USD
2017-02-22,37,112.64 USD,4167.84 USD
2017-02-23,33,104.05 USD,3433.66 USD
2017-02-24,49,86.53 USD,4239.81 USD
2017-02-25,82,84.32 USD,6914.23 USD
2017-02-26,49,172.99 USD,8476.69 USD
2017-02-27,47,91.43 USD,4297.15 USD
2017-02-28,45,107.94 USD,4857.46 USD
2017-03-01,57,119.80 USD,6828.37 USD
2017-03-02,43,98.01 USD,4214.59 USD
2017-03-03,42,87.64 USD,3680.94 USD
2017-03-04,65,80.11 USD,5206.95 USD
2017-03-05,63,50.42 USD,3176.75 USD
2017-03-06,50,77.87 USD,3893.40 USD
2017-03-07,42,84.58 USD,3552.24 USD
2017-03-08,50,121.76 USD,6088.12 USD
2017-03-09,44,62.33 USD,2742.50 USD
2017-03-10,43,72.59 USD,3121.30 USD
2017-03-11,47,100.05 USD,4702.51 USD
2017-03-12,48,82.84 USD,3976.32 USD
2017-03-13,54,104.46 USD,5640.71 USD
2017-03-14,48,65.93 USD,3164.53 USD
2017-03-15,62,115.63 USD,7169.13 USD
2017-03-16,40,77.97 USD,3118.95 USD
2017-03-17,56,97.45 USD,5457.04 USD
2017-03-18,76,83.81 USD,6369.86 USD
2017-03-19,17,115.39 USD,1961.57 USD
2017-03-20,44,86.86 USD,3821.80 USD
2017-03-21,45,106.87 USD,4808.94 USD
2017-03-22,56,138.98 USD,7782.77 USD
2017-03-23,48,62.39 USD,2994.68 USD
2017-03-24,55,98.92 USD,5440.42 USD
2017-03-25,49,48.68 USD,2385.41 USD
2017-03-26,61,94.87 USD,5787.23 USD
2017-03-27,53,90.88 USD,4816.71 USD
2017-03-28,34,138.84 USD,4720.46 USD
2017-03-29,45,135.23 USD,6085.17 USD
2017-03-30,47,84.16 USD,3955.58 USD
2017-03-31,32,41.73 USD,1335.21 USD
2017-04-01,49,81.40 USD,3988.39 USD
2017-04-02,45,100.32 USD,4514.26 USD
2017-04-03,44,119.03 USD,5237.23 USD
2017-04-04,41,74.02 USD,3034.62 USD
2017-04-05,42,105.59 USD,4434.62 USD
2017-04-06,43,112.31 USD,4829.15 USD
2017-04-07,46,71.23 USD,3276.62 USD
2017-04-08,53,51.62 USD,2735.65 USD
2017-04-09,39,112.78 USD,4398.25 USD
2017-04-10,35,39.60 USD,1386.06 USD
2017-04-11,31,116.66 USD,3616.40 USD
2017-04-12,25,114.12 USD,2852.90 USD
2017-04-13,58,100.36 USD,5820.75 USD
2017-04-14,32,109.75 USD,3512.14 USD
2017-04-15,38,63.91 USD,2428.63 USD
2017-04-16,38,85.87 USD,3263.16 USD
2017-04-17,38,70.88 USD,2693.28 USD
2017-04-18,49,89.14 USD,4368.04 USD
2017-04-19,46,107.95 USD,4965.73 USD
2017-04-20,47,99.97 USD,4698.47 USD
2017-04-21,40,98.74 USD,3949.60 USD
2017-04-22,58,148.05 USD,8586.63 USD
2017-04-23,73,182.94 USD,13354.71 USD
2017-04-24,46,87.05 USD,4004.47 USD
2017-04-25,36,103.13 USD,3712.78 USD
2017-04-26,36,51.24 USD,1844.61 USD
2017-04-27,41,59.18 USD,2426.46 USD
2017-04-28,33,202.59 USD,6685.38 USD
2017-04-29,42,72.02 USD,3025.03 USD
2017-04-30,50,73.74 USD,3686.96 USD
2017-05-01,42,52.67 USD,2212.00 USD
2017-05-02,27,135.53 USD,3659.23 USD
2017-05-03,39,88.94 USD,3468.56 USD
2017-05-04,33,98.14 USD,3238.46 USD
2017-05-05,30,66.70 USD,2001.00 USD
2017-05-06,37,110.41 USD,4085.05 USD
2017-05-07,50,100.91 USD,5045.65 USD
2017-05-08,49,126.22 USD,6184.63 USD
2017-05-09,37,104.82 USD,3878.16 USD
2017-05-10,28,107.26 USD,3003.31 USD
2017-05-11,34,119.16 USD,4051.31 USD
2017-05-12,29,98.72 USD,2862.99 USD
2017-05-13,48,91.27 USD,4381.08 USD
2017-05-14,38,106.26 USD,4037.85 USD
2017-05-15,34,157.33 USD,5349.18 USD
2017-05-16,39,94.26 USD,3676.13 USD
2017-05-17,40,135.33 USD,5413.20 USD
2017-05-18,56,46.25 USD,2589.98 USD
2017-05-19,45,86.09 USD,3874.08 USD
2017-05-20,34,91.25 USD,3102.39 USD
2017-05-21,51,109.51 USD,5584.84 USD
2017-05-22,34,98.26 USD,3340.85 USD
2017-05-23,33,146.93 USD,4848.60 USD
2017-05-24,23,135.59 USD,3118.60 USD
2017-05-25,35,114.43 USD,4004.99 USD
2017-05-26,31,108.23 USD,3355.25 USD
2017-05-27,37,77.55 USD,2869.32 USD
2017-05-28,33,123.56 USD,4077.48 USD
2017-05-29,48,122.56 USD,5882.88 USD
2017-05-30,50,77.49 USD,3874.53 USD
2017-05-31,39,208.33 USD,8124.83 USD
2017-06-01,29,157.30 USD,4561.69 USD
2017-06-02,31,142.21 USD,4408.61 USD
2017-06-03,49,114.16 USD,5593.77 USD
2017-06-04,43,72.23 USD,3105.87 USD
2017-06-05,43,74.89 USD,3220.12 USD
2017-06-06,36,88.64 USD,3190.94 USD
2017-06-07,64,72.25 USD,4623.92 USD
2017-06-08,48,133.57 USD,6411.49 USD
2017-06-09,25,138.63 USD,3465.64 USD
2017-06-10,38,94.96 USD,3608.33 USD
2017-06-11,55,108.47 USD,5965.69 USD
2017-06-12,50,142.45 USD,7122.70 USD
2017-06-13,34,76.85 USD,2612.94 USD
2017-06-14,53,93.90 USD,4976.68 USD
2017-06-15,41,129.11 USD,5293.56 USD
2017-06-16,41,91.56 USD,3754.14 USD
2017-06-17,54,69.73 USD,3765.66 USD
2017-06-18,54,85.71 USD,4628.36 USD
2017-06-19,42,117.90 USD,4951.74 USD
2017-06-20,30,132.55 USD,3976.64 USD
2017-06-21,54,172.88 USD,9335.49 USD
2017-06-22,34,95.20 USD,3236.92 USD
2017-06-23,50,71.33 USD,3566.51 USD
2017-06-24,59,174.90 USD,10319.34 USD
2017-06-25,52,118.67 USD,6170.76 USD
2017-06-26,39,157.97 USD,6160.78 USD
2017-06-27,48,75.97 USD,3646.52 USD
2017-06-28,35,119.70 USD,4189.54 USD
2017-06-29,39,138.60 USD,5405.44 USD
2017-06-30,39,107.19 USD,4180.33 USD
2017-07-01,38,73.80 USD,2804.24 USD
2017-07-02,45,113.54 USD,5109.34 USD
2017-07-03,56,107.55 USD,6022.71 USD
2017-07-04,46,90.12 USD,4145.39 USD
2017-07-05,29,110.80 USD,3213.14 USD
2017-07-06,51,137.59 USD,7016.96 USD
2017-07-07,36,84.59 USD,3045.33 USD
2017-07-08,41,182.30 USD,7474.22 USD
2017-07-09,66,90.55 USD,5976.28 USD
2017-07-10,44,138.70 USD,6102.71 USD
2017-07-11,51,177.85 USD,9070.11 USD
2017-07-12,46,118.60 USD,5455.51 USD
2017-07-13,41,155.34 USD,6368.85 USD
2017-07-14,48,148.25 USD,7116.05 USD
2017-07-15,50,78.61 USD,3930.30 USD
2017-07-16,65,177.24 USD,11520.87 USD
2017-07-17,55,195.81 USD,10769.61 USD
2017-07-18,69,108.00 USD,7451.90 USD
2017-07-19,47,84.54 USD,3973.45 USD
2017-07-20,31,145.54 USD,4511.70 USD
2017-07-21,39,90.48 USD,3528.53 USD
2017-07-22,41,64.95 USD,2663.04 USD
2017-07-23,52,165.38 USD,8599.93 USD
2017-07-24,50,126.06 USD,6303.08 USD
2017-07-25,57,138.82 USD,7912.65 USD
2017-07-26,34,110.37 USD,3752.42 USD
2017-07-27,41,129.36 USD,5303.96 USD
2017-07-28,39,104.47 USD,4074.45 USD
2017-07-29,42,220.29 USD,9252.27 USD
2017-07-30,61,121.90 USD,7435.60 USD
2017-07-31,60,196.49 USD,11789.37 USD
2017-08-01,42,99.87 USD,4194.42 USD
2017-08-02,47,140.99 USD,6626.64 USD
2017-08-03,58,91.92 USD,5331.17 USD
2017-08-04,44,130.67 USD,5749.65 USD
2017-08-05,52,99.27 USD,5162.24 USD
2017-08-06,48,152.70 USD,7329.79 USD
2017-08-07,54,105.23 USD,5682.15 USD
2017-08-08,44,140.36 USD,6175.63 USD
2017-08-09,32,152.17 USD,4869.47 USD
2017-08-10,31,170.75 USD,5293.23 USD
2017-08-11,40,105.80 USD,4231.92 USD
2017-08-12,55,130.26 USD,7164.09 USD
2017-08-13,53,96.69 USD,5124.36 USD
2017-08-14,41,175.65 USD,7201.55 USD
2017-08-15,39,142.07 USD,5540.75 USD
2017-08-16,51,91.89 USD,4686.52 USD
2017-08-17,50,152.71 USD,7635.27 USD
2017-08-18,59,77.57 USD,4576.41 USD
2017-08-19,76,104.93 USD,7974.46 USD
2017-08-20,55,145.52 USD,8003.74 USD
2017-08-21,63,194.97 USD,12283.35 USD
2017-08-22,16,129.26 USD,2068.16 USD
2017-08-23,50,185.92 USD,9296.17 USD
2017-08-24,57,85.58 USD,4877.78 USD
2017-08-25,49,112.03 USD,5489.35 USD
2017-08-26,36,85.79 USD,3088.33 USD
2017-08-27,57,127.50 USD,7267.29 USD
2017-08-28,66,175.02 USD,11551.22 USD
2017-08-29,25,171.93 USD,4298.19 USD
2017-08-30,36,118.82 USD,4277.37 USD
2017-08-31,47,149.10 USD,7007.81 USD
2017-09-01,36,56.73 USD,2042.12 USD
2017-09-02,40,148.20 USD,5927.96 USD
2017-09-03,51,119.39 USD,6088.86 USD
2017-09-04,65,131.02 USD,8516.35 USD
2017-09-05,39,67.16 USD,2619.10 USD
2017-09-06,58,117.29 USD,6802.54 USD
2017-09-07,44,163.47 USD,7192.55 USD
2017-09-08,45,125.23 USD,5635.31 USD
2017-09-09,78,115.32 USD,8995.07 USD
2017-09-10,74,174.65 USD,12923.87 USD
2017-09-11,49,183.95 USD,9013.44 USD
2017-09-12,50,126.41 USD,6320.39 USD
2017-09-13,62,98.44 USD,6103.35 USD
2017-09-14,50,136.19 USD,6809.70 USD
2017-09-15,40,151.14 USD,6045.44 USD
2017-09-16,62,79.07 USD,4902.55 USD
2017-09-17,44,82.39 USD,3625.04 USD
2017-09-18,73,102.84 USD,7507.23 USD
2017-09-19,54,130.81 USD,7063.57 USD
2017-09-20,38,57.91 USD,2200.70 USD
2017-09-21,61,139.22 USD,8492.13 USD
2017-09-22,50,106.59 USD,5329.63 USD
2017-09-23,53,88.00 USD,4664.11 USD
2017-09-24,64,132.50 USD,8480.11 USD
2017-09-25,67,94.49 USD,6330.83 USD
2017-09-26,60,83.41 USD,5004.77 USD
2017-09-27,39,150.53 USD,5870.57 USD
2017-09-28,55,85.25 USD,4688.48 USD
2017-09-29,47,72.76 USD,3419.75 USD
2017-09-30,29,58.29 USD,1690.42 USD
2017-10-01,57,70.19 USD,4000.83 USD
2017-10-02,49,101.55 USD,4975.84 USD
2017-10-03,53,170.47 USD,9034.88 USD
2017-10-04,59,89.43 USD,5276.15 USD
2017-10-05,43,85.29 USD,3667.57 USD
2017-10-06,52,95.95 USD,4989.64 USD
2017-10-07,80,128.34 USD,10266.95 USD
2017-10-08,73,103.80 USD,7577.68 USD
2017-10-09,47,98.90 USD,4648.52 USD
2017-10-10,70,118.80 USD,8316.08 USD
2017-10-11,69,143.11 USD,9874.68 USD
2017-10-12,43,74.94 USD,3222.28 USD
2017-10-13,51,60.05 USD,3062.54 USD
2017-10-14,59,65.35 USD,3855.59 USD
2017-10-15,66,91.68 USD,6050.74 USD
2017-10-16,60,119.40 USD,7164.04 USD
2017-10-17,57,114.07 USD,6501.84 USD
2017-10-18,39,94.63 USD,3690.46 USD
2017-10-19,54,91.00 USD,4913.85 USD
2017-10-20,42,122.87 USD,5160.41 USD
2017-10-21,62,83.42 USD,5172.01 USD
2017-10-22,54,105.54 USD,5698.90 USD
2017-10-23,52,122.43 USD,6366.43 USD
2017-10-24,52,140.88 USD,7325.73 USD
2017-10-25,50,81.18 USD,4058.96 USD
2017-10-26,52,221.50 USD,11517.84 USD
2017-10-27,64,114.35 USD,7318.58 USD
2017-10-28,51,71.53 USD,3647.93 USD
2017-10-29,60,95.10 USD,5706.22 USD
2017-10-30,43,169.66 USD,7295.36 USD
2017-10-31,68,130.12 USD,8848.19 USD
2017-11-01,65,86.15 USD,5599.46 USD
2017-11-02,41,98.97 USD,4057.76 USD
2017-11-03,46,80.49 USD,3702.65 USD
2017-11-04,71,88.04 USD,6250.85 USD
2017-11-05,105,93.36 USD,9803.04 USD
2017-11-06,48,112.60 USD,5404.91 USD
2017-11-07,57,90.39 USD,5152.49 USD
2017-11-08,57,93.34 USD,5320.13 USD
2017-11-09,49,82.30 USD,4032.52 USD
2017-11-10,53,101.07 USD,5356.50 USD
2017-11-11,50,73.18 USD,3658.98 USD
2017-11-12,72,108.20 USD,7790.36 USD
2017-11-13,60,109.36 USD,6561.30 USD
2017-11-14,73,188.69 USD,13774.71 USD
2017-11-15,60,121.22 USD,7273.34 USD
2017-11-16,60,95.43 USD,5725.73 USD
2017-11-17,61,115.65 USD,7054.41 USD
2017-11-18,70,80.68 USD,5647.92 USD
2017-11-19,64,94.55 USD,6051.40 USD
2017-11-20,57,99.30 USD,5660.23 USD
2017-11-21,78,97.49 USD,7604.25 USD
2017-11-22,59,87.77 USD,5178.19 USD
2017-11-23,86,77.46 USD,6661.18 USD
2017-11-24,69,96.61 USD,6665.79 USD
2017-11-25,66,129.16 USD,8524.55 USD
2017-11-26,86,109.25 USD,9395.34 USD
2017-11-27,72,139.74 USD,10061.52 USD
2017-11-28,87,64.00 USD,5567.59 USD
2017-11-29,79,67.03 USD,5295.68 USD
2017-11-30,72,110.69 USD,7969.52 USD
2017-12-01,43,114.85 USD,4938.66 USD
2017-12-02,80,107.17 USD,8573.66 USD
2017-12-03,95,117.03 USD,11117.72 USD
2017-12-04,82,89.12 USD,7307.47 USD
2017-12-05,67,102.91 USD,6895.05 USD
2017-12-06,67,82.14 USD,5503.21 USD
2017-12-07,72,62.88 USD,4527.34 USD
2017-12-08,68,80.75 USD,5491.02 USD
2017-12-09,92,75.85 USD,6977.87 USD
2017-12-10,83,93.84 USD,7789.02 USD
2017-12-11,79,81.51 USD,6439.09 USD
2017-12-12,61,59.90 USD,3654.19 USD
2017-12-13,97,76.20 USD,7390.94 USD
2017-12-14,48,43.35 USD,2080.86 USD
2017-12-15,47,105.72 USD,4969.07 USD
2017-12-16,54,79.91 USD,4315.20 USD
2017-12-17,31,90.35 USD,2800.99 USD
2017-12-18,44,135.59 USD,5966.02 USD
2017-12-19,31,156.45 USD,4849.88 USD
2017-12-20,18,286.97 USD,5165.39 USD
2017-12-21,28,77.73 USD,2176.48 USD
2017-12-22,17,216.81 USD,3685.80 USD
2017-12-23,19,136.59 USD,2595.18 USD
2017-12-24,19,172.41 USD,3275.82 USD
2017-12-25,49,139.54 USD,6837.46 USD
2017-12-26,26,87.83 USD,2283.60 USD
2017-12-27,65,144.07 USD,9364.52 USD
2017-12-28,54,119.00 USD,6426.08 USD
2017-12-29,40,82.56 USD,3302.34 USD
2017-12-30,52,138.70 USD,7212.28 USD
2017-12-31,38,68.59 USD,2606.40 USD
2018-01-01,48,90.21 USD,4329.86 USD
2018-01-02,58,179.56 USD,10414.25 USD
2018-01-03,69,144.02 USD,9937.57 USD
2018-01-04,58,120.80 USD,7006.29 USD
2018-01-05,66,66.54 USD,4391.89 USD
2018-01-06,52,52.59 USD,2734.77 USD
2018-01-07,49,116.66 USD,5716.42 USD
2018-01-08,57,118.63 USD,6761.79 USD
2018-01-09,51,135.92 USD,6931.84 USD
2018-01-10,55,124.36 USD,6839.93 USD
2018-01-11,54,85.88 USD,4637.38 USD
2018-01-12,70,98.21 USD,6874.80 USD
2018-01-13,68,69.48 USD,4724.59 USD
2018-01-14,54,98.39 USD,5313.07 USD
2018-01-15,72,86.88 USD,6255.24 USD
2018-01-16,43,103.47 USD,4449.30 USD
2018-01-17,74,65.71 USD,4862.48 USD
2018-01-18,32,109.01 USD,3488.26 USD
2018-01-19,31,137.02 USD,4247.69 USD
2018-01-20,50,97.01 USD,4850.37 USD
2018-01-21,57,129.24 USD,7366.58 USD
2018-01-22,47,205.78 USD,9671.46 USD
2018-01-23,55,163.94 USD,9016.80 USD
2018-01-24,48,139.88 USD,6714.19 USD
2018-01-25,41,138.37 USD,5673.14 USD
2018-01-26,48,81.32 USD,3903.17 USD
2018-01-27,40,123.46 USD,4938.36 USD
2018-01-28,68,107.92 USD,7338.45 USD
2018-01-29,36,68.86 USD,2478.81 USD
2018-01-30,28,102.03 USD,2856.75 USD
2018-01-31,30,107.71 USD,3231.21 USD
2018-02-01,42,151.50 USD,6362.80 USD
2018-02-02,32,112.39 USD,3596.60 USD
2018-02-03,41,67.85 USD,2781.76 USD
2018-02-04,37,98.04 USD,3627.48 USD
2018-02-05,32,83.88 USD,2684.07 USD
2018-02-06,46,105.55 USD,4855.10 USD
2018-02-07,32,55.08 USD,1762.63 USD
2018-02-08,31,90.29 USD,2799.02 USD
2018-02-09,38,144.98 USD,5509.25 USD
2018-02-10,50,107.37 USD,5368.51 USD
2018-02-11,43,79.47 USD,3417.41 USD
2018-02-12,26,114.69 USD,2981.93 USD
2018-02-13,47,107.18 USD,5037.24 USD
2018-02-14,50,144.40 USD,7220.20 USD
2018-02-15,32,109.07 USD,3490.29 USD
2018-02-16,40,121.03 USD,4841.06 USD
2018-02-17,33,68.59 USD,2263.44 USD
2018-02-18,63,109.78 USD,6916.10 USD
2018-02-19,46,98.88 USD,4548.38 USD
2018-02-20,38,93.68 USD,3559.72 USD
2018-02-21,47,68.00 USD,3195.99 USD
2018-02-22,35,114.00 USD,3990.14 USD
2018-02-23,46,126.70 USD,5828.39 USD
2018-02-24,52,87.24 USD,4536.36 USD
2018-02-25,47,135.01 USD,6345.41 USD
2018-02-26,57,134.32 USD,7656.52 USD
2018-02-27,49,137.54 USD,6739.66 USD
2018-02-28,44,118.40 USD,5209.38 USD
2018-03-01,34,92.36 USD,3140.19 USD
2018-03-02,47,106.85 USD,5021.76 USD
2018-03-03,46,80.10 USD,3684.72 USD
2018-03-04,54,107.90 USD,5826.85 USD
2018-03-05,56,100.49 USD,5627.33 USD
2018-03-06,54,72.98 USD,3941.15 USD
2018-03-07,43,100.35 USD,4315.22 USD
2018-03-08,41,109.95 USD,4507.89 USD
2018-03-09,19,98.69 USD,1875.12 USD
2018-03-10,47,114.71 USD,5391.19 USD
2018-03-11,48,81.37 USD,3905.68 USD
