This file was downloaded on March 13 2018 9:13:26 PM UTC-07:00
Keywords,chair
Date Range,2015-03-13 - 2018-03-11
Buyer Country: ,AU
Category: ,Furniture
Product Condition: ,New
Listing Format: ,Auction
Seller Country: ,AU
Site: ,ebay.com.au
Transaction Site: ,ebay.com.au

Date,Items Sold,Average Selling Price,Total Sales
2016-10-07,4,100.23 USD,400.93 USD
2016-10-08,5,68.40 USD,341.99 USD
2016-10-09,13,100.28 USD,1303.65 USD
2016-10-10,10,59.78 USD,597.76 USD
2016-10-11,4,79.44 USD,317.74 USD
2016-10-12,4,59.63 USD,238.52 USD
2016-10-13,6,127.41 USD,764.44 USD
2016-10-14,4,55.58 USD,222.33 USD
2016-10-15,16,133.08 USD,2129.34 USD
2016-10-16,10,145.50 USD,1455.02 USD
2016-10-17,9,99.13 USD,892.18 USD
2016-10-18,4,73.71 USD,294.82 USD
2016-10-19,7,38.29 USD,268.03 USD
2016-10-20,8,82.04 USD,656.31 USD
2016-10-21,4,194.25 USD,776.98 USD
2016-10-22,4,67.25 USD,268.99 USD
2016-10-23,16,71.60 USD,1145.62 USD
2016-10-24,4,105.25 USD,421.01 USD
2016-10-25,9,117.61 USD,1058.53 USD
2016-10-26,8,109.38 USD,875.04 USD
2016-10-27,5,109.63 USD,548.13 USD
2016-10-28,9,208.56 USD,1877.02 USD
2016-10-29,6,158.05 USD,948.31 USD
2016-10-30,6,69.73 USD,418.40 USD
2016-10-31,6,114.72 USD,688.33 USD
2016-11-01,13,92.50 USD,1202.50 USD
2016-11-02,10,83.90 USD,839.00 USD
2016-11-03,10,71.11 USD,711.13 USD
2016-11-04,6,69.86 USD,419.15 USD
2016-11-05,6,70.65 USD,423.89 USD
2016-11-06,14,103.33 USD,1446.68 USD
2016-11-07,8,63.43 USD,507.44 USD
2016-11-08,8,53.41 USD,427.26 USD
2016-11-09,6,52.58 USD,315.47 USD
2016-11-10,12,122.83 USD,1473.90 USD
2016-11-11,8,163.63 USD,1309.00 USD
2016-11-12,4,468.73 USD,1874.93 USD
2016-11-13,9,76.76 USD,690.83 USD
2016-11-14,11,84.98 USD,934.77 USD
2016-11-15,10,95.89 USD,958.93 USD
2016-11-16,15,81.99 USD,1229.90 USD
2016-11-17,8,100.80 USD,806.41 USD
2016-11-18,5,74.76 USD,373.78 USD
2016-11-19,17,58.06 USD,987.07 USD
2016-11-20,6,108.35 USD,650.07 USD
2016-11-21,9,60.18 USD,541.59 USD
2016-11-22,9,63.52 USD,571.69 USD
2016-11-23,7,81.24 USD,568.65 USD
2016-11-24,9,114.57 USD,1031.09 USD
2016-11-25,10,143.07 USD,1430.74 USD
2016-11-26,13,64.34 USD,836.44 USD
2016-11-27,20,61.30 USD,1226.03 USD
2016-11-28,13,107.64 USD,1399.35 USD
2016-11-29,11,76.84 USD,845.23 USD
2016-11-30,6,124.77 USD,748.64 USD
2016-12-01,4,31.38 USD,125.51 USD
2016-12-02,8,65.64 USD,525.09 USD
2016-12-03,10,103.43 USD,1034.25 USD
2016-12-04,10,97.24 USD,972.39 USD
2016-12-05,14,96.53 USD,1351.42 USD
2016-12-06,17,70.77 USD,1203.14 USD
2016-12-07,14,68.08 USD,953.05 USD
2016-12-08,6,89.38 USD,536.29 USD
2016-12-09,7,134.96 USD,944.70 USD
2016-12-10,12,63.17 USD,758.06 USD
2016-12-11,6,87.43 USD,524.59 USD
2016-12-12,13,103.10 USD,1340.35 USD
2016-12-13,5,67.11 USD,335.53 USD
2016-12-14,7,99.42 USD,695.92 USD
2016-12-15,9,59.20 USD,532.81 USD
2016-12-16,12,73.05 USD,876.54 USD
2016-12-17,9,42.41 USD,381.69 USD
2016-12-18,10,77.39 USD,773.85 USD
2016-12-19,5,53.26 USD,266.31 USD
2016-12-20,11,146.43 USD,1610.76 USD
2016-12-21,6,130.00 USD,779.99 USD
2016-12-22,6,101.12 USD,606.74 USD
2016-12-23,3,69.82 USD,209.45 USD
2016-12-24,4,98.27 USD,393.08 USD
2016-12-25,8,104.46 USD,835.64 USD
2016-12-26,13,85.72 USD,1114.30 USD
2016-12-27,9,94.84 USD,853.59 USD
2016-12-28,6,251.78 USD,1510.65 USD
2016-12-29,10,73.25 USD,732.50 USD
2016-12-30,12,89.69 USD,1076.29 USD
2016-12-31,5,47.20 USD,236.00 USD
2017-01-01,10,81.53 USD,815.30 USD
2017-01-02,6,80.71 USD,484.28 USD
2017-01-03,13,110.56 USD,1437.32 USD
2017-01-04,6,54.61 USD,327.67 USD
2017-01-05,12,70.22 USD,842.68 USD
2017-01-06,5,82.03 USD,410.16 USD
2017-01-07,6,95.51 USD,573.04 USD
2017-01-08,3,74.51 USD,223.54 USD
2017-01-09,9,84.48 USD,760.33 USD
2017-01-10,10,146.51 USD,1465.11 USD
2017-01-11,16,81.82 USD,1309.04 USD
2017-01-12,10,63.37 USD,633.66 USD
2017-01-13,8,108.93 USD,871.46 USD
2017-01-14,7,130.34 USD,912.36 USD
2017-01-15,6,40.36 USD,242.18 USD
2017-01-16,10,96.98 USD,969.80 USD
2017-01-17,4,96.84 USD,387.36 USD
2017-01-18,10,94.86 USD,948.63 USD
2017-01-19,10,120.73 USD,1207.25 USD
2017-01-20,10,113.73 USD,1137.25 USD
2017-01-21,8,50.69 USD,405.54 USD
2017-01-22,12,81.68 USD,980.20 USD
2017-01-23,7,129.39 USD,905.74 USD
2017-01-24,11,123.40 USD,1357.43 USD
2017-01-25,9,122.53 USD,1102.73 USD
2017-01-26,7,95.39 USD,667.74 USD
2017-01-27,5,282.52 USD,1412.61 USD
2017-01-28,3,130.42 USD,391.25 USD
2017-01-29,4,39.68 USD,158.71 USD
2017-01-30,4,168.66 USD,674.65 USD
2017-01-31,5,63.31 USD,316.54 USD
2017-02-01,2,67.32 USD,134.64 USD
2017-02-02,4,38.39 USD,153.54 USD
2017-02-03,2,57.20 USD,114.40 USD
2017-02-04,2,87.24 USD,174.47 USD
2017-02-05,6,56.77 USD,340.62 USD
2017-02-06,8,45.98 USD,367.81 USD
2017-02-07,5,68.06 USD,340.31 USD
2017-02-08,11,122.09 USD,1342.95 USD
2017-02-09,6,69.38 USD,416.25 USD
2017-02-10,5,125.92 USD,629.60 USD
2017-02-11,5,132.39 USD,661.95 USD
2017-02-12,9,53.73 USD,483.59 USD
2017-02-13,7,116.60 USD,816.22 USD
2017-02-14,8,68.46 USD,547.67 USD
2017-02-15,5,135.55 USD,677.77 USD
2017-02-16,7,117.61 USD,823.30 USD
2017-02-17,8,97.55 USD,780.42 USD
2017-02-18,3,163.54 USD,490.61 USD
2017-02-19,9,74.52 USD,670.72 USD
2017-02-20,10,135.47 USD,1354.72 USD
2017-02-21,5,74.97 USD,374.83 USD
2017-02-22,4,50.91 USD,203.65 USD
2017-02-23,6,78.52 USD,471.10 USD
2017-02-24,4,84.57 USD,338.26 USD
2017-02-25,9,78.11 USD,703.00 USD
2017-02-26,9,68.95 USD,620.54 USD
2017-02-27,8,131.73 USD,1053.85 USD
2017-02-28,4,40.53 USD,162.11 USD
2017-03-01,10,82.34 USD,823.44 USD
2017-03-02,6,172.65 USD,1035.92 USD
2017-03-03,6,143.75 USD,862.49 USD
2017-03-04,9,77.10 USD,693.91 USD
2017-03-05,9,47.91 USD,431.21 USD
2017-03-06,8,82.19 USD,657.54 USD
2017-03-07,12,172.53 USD,2070.35 USD
2017-03-08,6,85.35 USD,512.08 USD
2017-03-09,7,107.26 USD,750.85 USD
2017-03-10,3,47.98 USD,143.95 USD
2017-03-11,5,122.77 USD,613.85 USD
2017-03-12,12,113.74 USD,1364.85 USD
2017-03-13,11,46.76 USD,514.35 USD
2017-03-14,5,42.43 USD,212.17 USD
2017-03-15,4,47.46 USD,189.82 USD
2017-03-16,7,125.22 USD,876.52 USD
2017-03-17,3,171.37 USD,514.12 USD
2017-03-18,7,53.90 USD,377.28 USD
2017-03-19,1,82.45 USD,82.45 USD
2017-03-20,6,46.66 USD,279.95 USD
2017-03-21,7,80.06 USD,560.45 USD
2017-03-22,9,86.49 USD,778.38 USD
2017-03-23,3,181.97 USD,545.92 USD
2017-03-24,9,124.99 USD,1124.88 USD
2017-03-25,4,98.27 USD,393.09 USD
2017-03-26,11,71.13 USD,782.45 USD
2017-03-27,8,87.77 USD,702.13 USD
2017-03-28,5,58.16 USD,290.79 USD
2017-03-29,9,77.27 USD,695.41 USD
2017-03-30,8,121.87 USD,974.93 USD
2017-03-31,5,224.23 USD,1121.13 USD
2017-04-01,3,126.25 USD,378.76 USD
2017-04-02,6,76.95 USD,461.68 USD
2017-04-03,6,46.89 USD,281.31 USD
2017-04-04,4,84.16 USD,336.65 USD
2017-04-05,5,368.54 USD,1842.68 USD
2017-04-06,5,139.45 USD,697.25 USD
2017-04-07,3,92.24 USD,276.73 USD
2017-04-08,13,168.19 USD,2186.53 USD
2017-04-09,6,113.81 USD,682.86 USD
2017-04-10,13,114.38 USD,1486.97 USD
2017-04-11,4,84.35 USD,337.40 USD
2017-04-12,5,45.44 USD,227.21 USD
2017-04-13,4,83.91 USD,335.64 USD
2017-04-14,4,156.43 USD,625.71 USD
2017-04-15,3,61.53 USD,184.60 USD
2017-04-16,5,138.25 USD,691.24 USD
2017-04-17,9,91.16 USD,820.48 USD
2017-04-18,12,110.99 USD,1331.82 USD
2017-04-19,8,58.89 USD,471.10 USD
2017-04-20,14,56.10 USD,785.40 USD
2017-04-21,6,160.64 USD,963.83 USD
2017-04-22,4,64.02 USD,256.06 USD
2017-04-23,3,67.43 USD,202.28 USD
2017-04-24,9,143.74 USD,1293.69 USD
2017-04-25,8,72.48 USD,579.86 USD
2017-04-26,5,67.68 USD,338.39 USD
2017-04-27,4,58.07 USD,232.28 USD
2017-04-28,6,94.47 USD,566.82 USD
2017-04-29,6,32.40 USD,194.38 USD
2017-04-30,9,65.24 USD,587.20 USD
2017-05-01,7,86.84 USD,607.90 USD
2017-05-02,3,85.12 USD,255.37 USD
2017-05-03,6,55.22 USD,331.31 USD
2017-05-04,8,90.22 USD,721.79 USD
2017-05-05,5,48.16 USD,240.79 USD
2017-05-06,8,196.01 USD,1568.07 USD
2017-05-07,9,66.77 USD,600.89 USD
2017-05-08,12,89.55 USD,1074.59 USD
2017-05-09,9,82.02 USD,738.14 USD
2017-05-10,8,55.15 USD,441.16 USD
2017-05-11,5,178.40 USD,891.98 USD
2017-05-12,5,49.22 USD,246.12 USD
2017-05-13,4,66.85 USD,267.39 USD
2017-05-14,6,61.87 USD,371.19 USD
2017-05-15,6,66.29 USD,397.73 USD
2017-05-16,7,44.19 USD,309.32 USD
2017-05-17,8,65.67 USD,525.35 USD
2017-05-18,9,102.62 USD,923.60 USD
2017-05-19,4,91.52 USD,366.09 USD
2017-05-20,7,78.65 USD,550.53 USD
2017-05-21,7,66.29 USD,464.00 USD
2017-05-22,7,60.63 USD,424.41 USD
2017-05-23,10,114.48 USD,1144.84 USD
2017-05-24,5,49.00 USD,245.02 USD
2017-05-25,5,53.99 USD,269.96 USD
2017-05-26,4,115.04 USD,460.16 USD
2017-05-27,8,92.55 USD,740.40 USD
2017-05-28,6,225.82 USD,1354.93 USD
2017-05-29,13,72.97 USD,948.66 USD
2017-05-30,6,60.19 USD,361.11 USD
2017-05-31,4,35.95 USD,143.79 USD
2017-06-01,11,81.89 USD,900.76 USD
2017-06-02,3,327.47 USD,982.40 USD
2017-06-03,8,204.89 USD,1639.10 USD
2017-06-04,4,69.74 USD,278.96 USD
2017-06-05,8,50.11 USD,400.86 USD
2017-06-06,8,45.07 USD,360.55 USD
2017-06-07,10,94.54 USD,945.42 USD
2017-06-08,5,62.69 USD,313.43 USD
2017-06-09,6,76.34 USD,458.05 USD
2017-06-10,3,48.44 USD,145.32 USD
2017-06-11,7,77.57 USD,542.98 USD
2017-06-12,12,81.74 USD,980.85 USD
2017-06-13,2,62.60 USD,125.19 USD
2017-06-14,9,120.59 USD,1085.27 USD
2017-06-15,7,82.39 USD,576.73 USD
2017-06-16,8,83.16 USD,665.25 USD
2017-06-17,6,75.99 USD,455.96 USD
2017-06-18,3,42.93 USD,128.79 USD
2017-06-19,12,57.79 USD,693.47 USD
2017-06-20,7,63.08 USD,441.59 USD
2017-06-21,7,58.72 USD,411.02 USD
2017-06-22,5,75.63 USD,378.17 USD
2017-06-23,1,24.88 USD,24.88 USD
2017-06-24,7,132.05 USD,924.32 USD
2017-06-25,9,157.15 USD,1414.37 USD
2017-06-26,11,47.45 USD,521.91 USD
2017-06-27,9,106.81 USD,961.33 USD
2017-06-28,7,60.48 USD,423.33 USD
2017-06-29,5,64.68 USD,323.39 USD
2017-06-30,4,66.97 USD,267.88 USD
2017-07-01,7,61.24 USD,428.67 USD
2017-07-02,8,60.48 USD,483.86 USD
2017-07-03,7,88.40 USD,618.80 USD
2017-07-04,10,59.10 USD,591.03 USD
2017-07-05,3,75.67 USD,227.02 USD
2017-07-06,6,57.15 USD,342.91 USD
2017-07-07,4,92.07 USD,368.27 USD
2017-07-08,4,61.38 USD,245.53 USD
2017-07-09,6,68.42 USD,410.52 USD
2017-07-10,10,69.47 USD,694.71 USD
2017-07-11,8,79.15 USD,633.18 USD
2017-07-12,7,100.41 USD,702.86 USD
2017-07-13,10,87.68 USD,876.81 USD
2017-07-14,2,99.04 USD,198.07 USD
2017-07-15,11,73.17 USD,804.86 USD
2017-07-16,6,61.38 USD,368.27 USD
2017-07-17,7,82.79 USD,579.53 USD
2017-07-18,4,51.56 USD,206.25 USD
2017-07-19,5,164.54 USD,822.71 USD
2017-07-20,8,72.25 USD,578.02 USD
2017-07-21,6,328.25 USD,1969.47 USD
2017-07-22,4,133.27 USD,533.09 USD
2017-07-23,4,22.96 USD,91.82 USD
2017-07-24,5,79.68 USD,398.39 USD
2017-07-25,6,40.49 USD,242.96 USD
2017-07-26,8,49.38 USD,395.01 USD
2017-07-27,8,82.06 USD,656.48 USD
2017-07-28,3,106.27 USD,318.81 USD
2017-07-29,7,57.10 USD,399.71 USD
2017-07-30,8,97.82 USD,782.53 USD
2017-07-31,11,71.97 USD,791.66 USD
2017-08-01,6,75.50 USD,452.98 USD
2017-08-02,5,128.83 USD,644.15 USD
2017-08-03,6,93.29 USD,559.71 USD
2017-08-04,2,121.62 USD,243.24 USD
2017-08-05,4,110.21 USD,440.85 USD
2017-08-06,6,92.62 USD,555.73 USD
2017-08-07,11,98.08 USD,1078.85 USD
2017-08-08,5,44.90 USD,224.52 USD
2017-08-09,10,57.99 USD,579.86 USD
2017-08-10,4,56.65 USD,226.59 USD
2017-08-11,4,72.75 USD,291.00 USD
2017-08-12,6,190.92 USD,1145.51 USD
2017-08-13,5,124.07 USD,620.34 USD
2017-08-14,4,73.41 USD,293.63 USD
2017-08-15,8,115.22 USD,921.78 USD
2017-08-16,7,152.59 USD,1068.14 USD
2017-08-17,5,72.81 USD,364.05 USD
2017-08-18,7,90.33 USD,632.31 USD
2017-08-19,3,23.73 USD,71.20 USD
2017-08-20,7,78.05 USD,546.38 USD
2017-08-21,8,56.46 USD,451.66 USD
2017-08-22,2,44.78 USD,89.55 USD
2017-08-23,10,96.86 USD,968.56 USD
2017-08-24,6,76.91 USD,461.47 USD
2017-08-25,8,114.41 USD,915.30 USD
2017-08-26,3,55.42 USD,166.26 USD
2017-08-27,6,129.36 USD,776.14 USD
2017-08-28,7,70.06 USD,490.44 USD
2017-08-29,1,63.60 USD,63.60 USD
2017-08-30,5,82.73 USD,413.65 USD
2017-08-31,4,62.62 USD,250.48 USD
2017-09-01,6,114.19 USD,685.15 USD
2017-09-02,1,4.39 USD,4.39 USD
2017-09-03,7,58.75 USD,411.22 USD
2017-09-04,5,149.10 USD,745.52 USD
2017-09-05,0,0.00 USD,0.00 USD
2017-09-06,6,127.23 USD,763.38 USD
2017-09-07,4,22.37 USD,89.48 USD
2017-09-08,5,53.68 USD,268.41 USD
2017-09-09,2,9.38 USD,18.75 USD
2017-09-10,2,187.08 USD,374.15 USD
2017-09-11,1,44.35 USD,44.35 USD
2017-09-12,4,54.13 USD,216.50 USD
2017-09-13,5,68.12 USD,340.62 USD
2017-09-14,3,63.17 USD,189.51 USD
2017-09-15,4,75.99 USD,303.94 USD
2017-09-16,3,60.93 USD,182.80 USD
2017-09-17,5,158.10 USD,790.52 USD
2017-09-18,3,180.58 USD,541.75 USD
2017-09-19,5,111.45 USD,557.23 USD
2017-09-20,6,202.41 USD,1214.45 USD
2017-09-21,6,70.26 USD,421.55 USD
2017-09-22,6,114.93 USD,689.56 USD
2017-09-23,3,16.62 USD,49.86 USD
2017-09-24,2,147.60 USD,295.20 USD
2017-09-25,5,41.65 USD,208.23 USD
2017-09-26,2,449.83 USD,899.66 USD
2017-09-27,5,77.85 USD,389.26 USD
2017-09-28,7,103.54 USD,724.76 USD
2017-09-29,1,148.83 USD,148.83 USD
2017-09-30,3,24.31 USD,72.93 USD
2017-10-01,4,86.79 USD,347.16 USD
2017-10-02,5,50.19 USD,250.97 USD
2017-10-03,2,65.93 USD,131.85 USD
2017-10-04,4,100.73 USD,402.93 USD
2017-10-05,3,51.85 USD,155.54 USD
2017-10-06,1,55.41 USD,55.41 USD
2017-10-07,1,34.93 USD,34.93 USD
2017-10-08,3,97.26 USD,291.79 USD
2017-10-09,3,88.45 USD,265.34 USD
2017-10-10,3,90.66 USD,271.98 USD
2017-10-11,2,58.41 USD,116.81 USD
2017-10-12,1,51.25 USD,51.25 USD
2017-10-13,2,30.22 USD,60.44 USD
2017-10-14,6,45.28 USD,271.70 USD
2017-10-15,6,107.30 USD,643.77 USD
2017-10-16,5,58.01 USD,290.03 USD
2017-10-17,3,21.77 USD,65.31 USD
2017-10-18,7,92.57 USD,647.96 USD
2017-10-19,2,70.52 USD,141.04 USD
2017-10-20,3,25.95 USD,77.86 USD
2017-10-21,7,53.02 USD,371.12 USD
2017-10-22,1,11.71 USD,11.71 USD
2017-10-23,6,117.05 USD,702.28 USD
2017-10-24,2,21.77 USD,43.54 USD
2017-10-25,5,91.30 USD,456.51 USD
2017-10-26,3,68.79 USD,206.37 USD
2017-10-27,2,94.01 USD,188.02 USD
2017-10-28,4,58.54 USD,234.15 USD
2017-10-29,3,51.01 USD,153.02 USD
2017-10-30,2,57.19 USD,114.38 USD
2017-10-31,2,433.49 USD,866.98 USD
2017-11-01,3,77.64 USD,232.91 USD
2017-11-02,5,86.55 USD,432.73 USD
2017-11-03,2,46.87 USD,93.73 USD
2017-11-04,4,105.34 USD,421.35 USD
2017-11-05,3,46.89 USD,140.66 USD
2017-11-06,4,117.98 USD,471.90 USD
2017-11-07,5,149.23 USD,746.13 USD
2017-11-08,4,32.45 USD,129.81 USD
2017-11-09,2,135.63 USD,271.26 USD
2017-11-10,2,52.85 USD,105.69 USD
2017-11-11,7,119.22 USD,834.56 USD
2017-11-12,2,259.11 USD,518.22 USD
2017-11-13,4,99.37 USD,397.48 USD
2017-11-14,7,61.68 USD,431.79 USD
2017-11-15,1,92.20 USD,92.20 USD
2017-11-16,1,87.20 USD,87.20 USD
2017-11-17,3,54.77 USD,164.30 USD
2017-11-18,3,31.61 USD,94.84 USD
2017-11-19,5,38.80 USD,194.02 USD
2017-11-20,2,70.23 USD,140.45 USD
2017-11-21,4,52.69 USD,210.77 USD
2017-11-22,3,84.87 USD,254.60 USD
2017-11-23,4,57.53 USD,230.12 USD
2017-11-24,3,239.09 USD,717.28 USD
2017-11-25,5,90.22 USD,451.09 USD
2017-11-26,7,150.68 USD,1054.74 USD
2017-11-27,5,92.59 USD,462.95 USD
2017-11-28,1,114.29 USD,114.29 USD
2017-11-29,3,109.26 USD,327.79 USD
2017-11-30,8,65.54 USD,524.31 USD
2017-12-01,3,69.10 USD,207.31 USD
2017-12-02,4,54.49 USD,217.95 USD
2017-12-03,5,65.60 USD,327.98 USD
2017-12-04,1,119.19 USD,119.19 USD
2017-12-05,3,168.63 USD,505.89 USD
2017-12-06,5,103.74 USD,518.71 USD
2017-12-07,5,472.27 USD,2361.36 USD
2017-12-08,1,84.27 USD,84.27 USD
2017-12-09,1,32.30 USD,32.30 USD
2017-12-10,2,65.32 USD,130.64 USD
2017-12-11,2,69.81 USD,139.62 USD
2017-12-12,3,158.39 USD,475.16 USD
2017-12-13,9,60.21 USD,541.88 USD
2017-12-14,4,149.94 USD,599.75 USD
2017-12-15,3,43.05 USD,129.14 USD
2017-12-16,4,111.97 USD,447.86 USD
2017-12-17,0,0.00 USD,0.00 USD
2017-12-18,4,51.74 USD,206.96 USD
2017-12-19,4,92.97 USD,371.87 USD
2017-12-20,3,159.93 USD,479.79 USD
2017-12-21,6,260.95 USD,1565.71 USD
2017-12-22,3,140.66 USD,421.99 USD
2017-12-23,2,531.77 USD,1063.53 USD
2017-12-24,2,29.72 USD,59.43 USD
2017-12-25,2,45.92 USD,91.84 USD
2017-12-26,1,93.47 USD,93.47 USD
2017-12-27,2,84.87 USD,169.74 USD
2017-12-28,5,159.91 USD,799.55 USD
2017-12-29,1,3.90 USD,3.90 USD
2017-12-30,2,8.21 USD,16.41 USD
2017-12-31,0,0.00 USD,0.00 USD
2018-01-01,2,167.97 USD,335.94 USD
2018-01-02,1,23.49 USD,23.49 USD
2018-01-03,4,64.71 USD,258.83 USD
2018-01-04,0,0.00 USD,0.00 USD
2018-01-05,1,42.44 USD,42.44 USD
2018-01-06,1,58.86 USD,58.86 USD
2018-01-07,1,33.01 USD,33.01 USD
2018-01-08,2,138.86 USD,277.71 USD
2018-01-09,3,147.20 USD,441.59 USD
2018-01-10,4,36.77 USD,147.06 USD
2018-01-11,6,81.55 USD,489.29 USD
2018-01-12,3,95.00 USD,285.01 USD
2018-01-13,2,42.81 USD,85.61 USD
2018-01-14,6,159.84 USD,959.05 USD
2018-01-15,7,75.02 USD,525.16 USD
2018-01-16,1,30.30 USD,30.30 USD
2018-01-17,8,81.62 USD,652.96 USD
2018-01-18,7,54.78 USD,383.43 USD
2018-01-19,2,140.55 USD,281.10 USD
2018-01-20,4,70.51 USD,282.02 USD
2018-01-21,6,78.97 USD,473.83 USD
2018-01-22,2,126.81 USD,253.62 USD
2018-01-23,3,25.72 USD,77.16 USD
2018-01-24,7,79.32 USD,555.22 USD
2018-01-25,3,90.42 USD,271.25 USD
2018-01-26,6,64.55 USD,387.28 USD
2018-01-27,4,88.42 USD,353.68 USD
2018-01-28,2,139.17 USD,278.34 USD
2018-01-29,4,41.02 USD,164.06 USD
2018-01-30,7,73.29 USD,513.02 USD
2018-01-31,1,80.81 USD,80.81 USD
2018-02-01,8,79.21 USD,633.68 USD
2018-02-02,6,41.91 USD,251.48 USD
2018-02-03,3,154.04 USD,462.13 USD
2018-02-04,5,71.85 USD,359.26 USD
2018-02-05,5,29.26 USD,146.28 USD
2018-02-06,2,88.90 USD,177.79 USD
2018-02-07,6,70.42 USD,422.50 USD
2018-02-08,5,30.98 USD,154.91 USD
2018-02-09,1,82.80 USD,82.80 USD
2018-02-10,6,57.31 USD,343.86 USD
2018-02-11,7,24.72 USD,173.02 USD
2018-02-12,3,95.17 USD,285.51 USD
2018-02-13,6,119.18 USD,715.08 USD
2018-02-14,8,54.55 USD,436.43 USD
2018-02-15,3,436.60 USD,1309.79 USD
2018-02-16,8,26.43 USD,211.41 USD
2018-02-17,11,67.38 USD,741.14 USD
2018-02-18,4,98.39 USD,393.56 USD
2018-02-19,5,43.13 USD,215.67 USD
2018-02-20,5,58.20 USD,290.98 USD
2018-02-21,4,34.57 USD,138.28 USD
2018-02-22,7,130.36 USD,912.55 USD
2018-02-23,3,47.11 USD,141.34 USD
2018-02-24,5,106.06 USD,530.29 USD
2018-02-25,4,90.38 USD,361.50 USD
2018-02-26,2,56.33 USD,112.65 USD
2018-02-27,1,8.24 USD,8.24 USD
2018-02-28,2,70.05 USD,140.09 USD
2018-03-01,1,7.79 USD,7.79 USD
2018-03-02,3,121.88 USD,365.64 USD
2018-03-03,5,15.02 USD,75.11 USD
2018-03-04,2,57.70 USD,115.39 USD
2018-03-05,2,8.64 USD,17.27 USD
2018-03-06,2,220.45 USD,440.89 USD
2018-03-07,1,5.08 USD,5.08 USD
2018-03-08,5,101.63 USD,508.17 USD
2018-03-09,0,0.00 USD,0.00 USD
2018-03-10,1,259.00 USD,259.00 USD
2018-03-11,0,0.00 USD,0.00 USD
