model,description,metric,metric_code,value,rating,link
SSE-AD-5446660,i20 - 2014 Hyundai i20 Active Auto,milage,milage,80000,-0.21,https://www.carsales.com.au/private/details/Hyundai-i20-2014/SSE-AD-5446660/?Cr=50
SSE-AD-5446660,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-0.21,https://www.carsales.com.au/private/details/Hyundai-i20-2014/SSE-AD-5446660/?Cr=50
OAG-AD-16255127,i20 - 2014 Hyundai i20 Active Auto,price,price,10480,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16255127/?Cr=34
OAG-AD-16255127,i20 - 2014 Hyundai i20 Active Auto,milage,milage,66980,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16255127/?Cr=34
OAG-AD-16255127,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-0.27,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16255127/?Cr=34
OAG-AD-16240531,i20 - 2012 Hyundai i20 Active Auto,price,price,8990,-0.34,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16240531/?Cr=26
OAG-AD-16240531,i20 - 2012 Hyundai i20 Active Auto,milage,milage,79824,-0.34,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16240531/?Cr=26
OAG-AD-16240531,i20 - 2012 Hyundai i20 Active Auto,age,age,6,-0.34,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16240531/?Cr=26
OAG-AD-15029802,i20 - 2011 Hyundai i20 Active Auto,price,price,9490,-0.41,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-15029802/?Cr=31
OAG-AD-15029802,i20 - 2011 Hyundai i20 Active Auto,milage,milage,49873,-0.41,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-15029802/?Cr=31
OAG-AD-15029802,i20 - 2011 Hyundai i20 Active Auto,age,age,7,-0.41,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-15029802/?Cr=31
OAG-AD-16285973,i20 - 2015 Hyundai i20 Active Auto,price,price,12990,-0.71,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16285973/?Cr=24
OAG-AD-16285973,i20 - 2015 Hyundai i20 Active Auto,milage,milage,18366,-0.71,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16285973/?Cr=24
OAG-AD-16285973,i20 - 2015 Hyundai i20 Active Auto,age,age,3,-0.71,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16285973/?Cr=24
OAG-AD-16301853,i20 - 2013 Hyundai i20 Active Auto,price,price,5998,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16301853/?Cr=7
OAG-AD-16301853,i20 - 2013 Hyundai i20 Active Auto,milage,milage,195569,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16301853/?Cr=7
OAG-AD-16301853,i20 - 2013 Hyundai i20 Active Auto,age,age,5,-0.79,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16301853/?Cr=7
OAG-AD-16324358,i20 - 2015 Hyundai i20 Active Auto,price,price,11990,-0.98,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16324358/?Cr=25
OAG-AD-16324358,i20 - 2015 Hyundai i20 Active Auto,milage,milage,54329,-0.98,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16324358/?Cr=25
OAG-AD-16324358,i20 - 2015 Hyundai i20 Active Auto,age,age,3,-0.98,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16324358/?Cr=25
OAG-AD-16153565,i20 - 2014 Hyundai i20 Active Auto,price,price,10990,-1.08,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16153565/?Cr=22
OAG-AD-16153565,i20 - 2014 Hyundai i20 Active Auto,milage,milage,69726,-1.08,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16153565/?Cr=22
OAG-AD-16153565,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-1.08,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16153565/?Cr=22
SSE-AD-5614822,i20 - 2010 Hyundai i20 Elite Auto,price,price,7300,-1.15,https://www.carsales.com.au/private/details/Hyundai-i20-2010/SSE-AD-5614822/?Cr=83
SSE-AD-5614822,i20 - 2010 Hyundai i20 Elite Auto,milage,milage,115000,-1.15,https://www.carsales.com.au/private/details/Hyundai-i20-2010/SSE-AD-5614822/?Cr=83
SSE-AD-5614822,i20 - 2010 Hyundai i20 Elite Auto,age,age,8,-1.15,https://www.carsales.com.au/private/details/Hyundai-i20-2010/SSE-AD-5614822/?Cr=83
SSE-AD-5422047,i20 - 2013 Hyundai i20 Elite Auto,price,price,11990,-1.26,https://www.carsales.com.au/private/details/Hyundai-i20-2013/SSE-AD-5422047/?Cr=46
SSE-AD-5422047,i20 - 2013 Hyundai i20 Elite Auto,milage,milage,27400,-1.26,https://www.carsales.com.au/private/details/Hyundai-i20-2013/SSE-AD-5422047/?Cr=46
SSE-AD-5422047,i20 - 2013 Hyundai i20 Elite Auto,age,age,5,-1.26,https://www.carsales.com.au/private/details/Hyundai-i20-2013/SSE-AD-5422047/?Cr=46
OAG-AD-16249308,i20 - 2012 Hyundai i20 Active Auto,price,price,7990,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16249308/?Cr=84
OAG-AD-16249308,i20 - 2012 Hyundai i20 Active Auto,milage,milage,130977,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16249308/?Cr=84
OAG-AD-16249308,i20 - 2012 Hyundai i20 Active Auto,age,age,6,-1.30,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16249308/?Cr=84
SSE-AD-5571705,i20 - 2011 Hyundai i20 Elite Auto,price,price,9990,-1.31,https://www.carsales.com.au/private/details/Hyundai-i20-2011/SSE-AD-5571705/?Cr=48
SSE-AD-5571705,i20 - 2011 Hyundai i20 Elite Auto,milage,milage,54949,-1.31,https://www.carsales.com.au/private/details/Hyundai-i20-2011/SSE-AD-5571705/?Cr=48
SSE-AD-5571705,i20 - 2011 Hyundai i20 Elite Auto,age,age,7,-1.31,https://www.carsales.com.au/private/details/Hyundai-i20-2011/SSE-AD-5571705/?Cr=48
OAG-AD-16050682,i20 - 2012 Hyundai i20 Active Auto,price,price,6000,-1.42,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16050682/?Cr=20
OAG-AD-16050682,i20 - 2012 Hyundai i20 Active Auto,milage,milage,193171,-1.42,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16050682/?Cr=20
OAG-AD-16050682,i20 - 2012 Hyundai i20 Active Auto,age,age,6,-1.42,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16050682/?Cr=20
OAG-AD-16301535,i20 - 2013 Hyundai i20 Active Auto,price,price,11868,-1.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16301535/?Cr=77
OAG-AD-16301535,i20 - 2013 Hyundai i20 Active Auto,milage,milage,37901,-1.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16301535/?Cr=77
OAG-AD-16301535,i20 - 2013 Hyundai i20 Active Auto,age,age,5,-1.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16301535/?Cr=77
OAG-AD-16193480,i20 - 2012 Hyundai i20 Active Manual,price,price,6990,-1.83,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16193480/?Cr=33
OAG-AD-16193480,i20 - 2012 Hyundai i20 Active Manual,milage,milage,172610,-1.83,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16193480/?Cr=33
OAG-AD-16193480,i20 - 2012 Hyundai i20 Active Manual,age,age,6,-1.83,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16193480/?Cr=33
OAG-AD-16319673,i20 - 2012 Hyundai i20 Active Auto,price,price,9990,-1.94,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16319673/?Cr=8
OAG-AD-16319673,i20 - 2012 Hyundai i20 Active Auto,milage,milage,85548,-1.94,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16319673/?Cr=8
OAG-AD-16319673,i20 - 2012 Hyundai i20 Active Auto,age,age,6,-1.94,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16319673/?Cr=8
OAG-AD-16029292,i20 - 2011 Hyundai i20 Active Auto,price,price,9990,-1.97,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16029292/?Cr=45
OAG-AD-16029292,i20 - 2011 Hyundai i20 Active Auto,milage,milage,69659,-1.97,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16029292/?Cr=45
OAG-AD-16029292,i20 - 2011 Hyundai i20 Active Auto,age,age,7,-1.97,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16029292/?Cr=45
OAG-AD-16227924,i20 - 2011 Hyundai i20 Active Auto,price,price,8888,-2.03,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16227924/?Cr=36
OAG-AD-16227924,i20 - 2011 Hyundai i20 Active Auto,milage,milage,103999,-2.03,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16227924/?Cr=36
OAG-AD-16227924,i20 - 2011 Hyundai i20 Active Auto,age,age,7,-2.03,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16227924/?Cr=36
OAG-AD-16222155,i20 - 2012 Hyundai i20 Active Auto,price,price,11990,-2.04,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16222155/?Cr=38
OAG-AD-16222155,i20 - 2012 Hyundai i20 Active Auto,milage,milage,28141,-2.04,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16222155/?Cr=38
OAG-AD-16222155,i20 - 2012 Hyundai i20 Active Auto,age,age,6,-2.04,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16222155/?Cr=38
OAG-AD-16338180,i20 - 2013 Hyundai i20 Active Auto,price,price,10980,-2.05,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16338180/?Cr=80
OAG-AD-16338180,i20 - 2013 Hyundai i20 Active Auto,milage,milage,75105,-2.05,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16338180/?Cr=80
OAG-AD-16338180,i20 - 2013 Hyundai i20 Active Auto,age,age,5,-2.05,https://www.carsales.com.au/dealer/details/Hyundai-i20-2013/OAG-AD-16338180/?Cr=80
OAG-AD-15682163,i20 - 2014 Hyundai i20 Active Auto,price,price,11990,-2.12,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-15682163/?Cr=19
OAG-AD-15682163,i20 - 2014 Hyundai i20 Active Auto,milage,milage,63112,-2.12,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-15682163/?Cr=19
OAG-AD-15682163,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-2.12,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-15682163/?Cr=19
OAG-AD-16286248,i20 - 2012 Hyundai i20 Active Auto,price,price,10880,-2.14,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16286248/?Cr=0
OAG-AD-16286248,i20 - 2012 Hyundai i20 Active Auto,milage,milage,63611,-2.14,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16286248/?Cr=0
OAG-AD-16286248,i20 - 2012 Hyundai i20 Active Auto,age,age,6,-2.14,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16286248/?Cr=0
SSE-AD-5441089,i20 - 2014 Hyundai i20 Active Auto,price,price,12000,-2.16,https://www.carsales.com.au/private/details/Hyundai-i20-2014/SSE-AD-5441089/?Cr=62
SSE-AD-5441089,i20 - 2014 Hyundai i20 Active Auto,milage,milage,63785,-2.16,https://www.carsales.com.au/private/details/Hyundai-i20-2014/SSE-AD-5441089/?Cr=62
SSE-AD-5441089,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-2.16,https://www.carsales.com.au/private/details/Hyundai-i20-2014/SSE-AD-5441089/?Cr=62
OAG-AD-16339296,i20 - 2015 Hyundai i20 Active Manual,price,price,10990,-2.38,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16339296/?Cr=78
OAG-AD-16339296,i20 - 2015 Hyundai i20 Active Manual,milage,milage,115545,-2.38,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16339296/?Cr=78
OAG-AD-16339296,i20 - 2015 Hyundai i20 Active Manual,age,age,3,-2.38,https://www.carsales.com.au/dealer/details/Hyundai-i20-2015/OAG-AD-16339296/?Cr=78
OAG-AD-16293836,i20 - 2010 Hyundai i20 Elite Auto,price,price,10990,-2.42,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16293836/?Cr=75
OAG-AD-16293836,i20 - 2010 Hyundai i20 Elite Auto,milage,milage,33255,-2.42,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16293836/?Cr=75
OAG-AD-16293836,i20 - 2010 Hyundai i20 Elite Auto,age,age,8,-2.42,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16293836/?Cr=75
OAG-AD-16308087,i20 - 2014 Hyundai i20 Active Auto,price,price,12888,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16308087/?Cr=10
OAG-AD-16308087,i20 - 2014 Hyundai i20 Active Auto,milage,milage,44094,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16308087/?Cr=10
OAG-AD-16308087,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16308087/?Cr=10
OAG-AD-16328865,i20 - 2011 Hyundai i20 Active Auto,price,price,6995,-3.08,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16328865/?Cr=73
OAG-AD-16328865,i20 - 2011 Hyundai i20 Active Auto,milage,milage,183802,-3.08,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16328865/?Cr=73
OAG-AD-16328865,i20 - 2011 Hyundai i20 Active Auto,age,age,7,-3.08,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16328865/?Cr=73
OAG-AD-16272185,i20 - 2010 Hyundai i20 Active Auto,price,price,7995,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16272185/?Cr=28
OAG-AD-16272185,i20 - 2010 Hyundai i20 Active Auto,milage,milage,146966,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16272185/?Cr=28
OAG-AD-16272185,i20 - 2010 Hyundai i20 Active Auto,age,age,8,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16272185/?Cr=28
OAG-AD-16287565,i20 - 2010 Hyundai i20 Elite Auto,price,price,10951,-3.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16287565/?Cr=1
OAG-AD-16287565,i20 - 2010 Hyundai i20 Elite Auto,milage,milage,60200,-3.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16287565/?Cr=1
OAG-AD-16287565,i20 - 2010 Hyundai i20 Elite Auto,age,age,8,-3.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2010/OAG-AD-16287565/?Cr=1
OAG-AD-16147096,i20 - 2014 Hyundai i20 Active Auto,price,price,11990,-3.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16147096/?Cr=74
OAG-AD-16147096,i20 - 2014 Hyundai i20 Active Auto,milage,milage,95700,-3.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16147096/?Cr=74
OAG-AD-16147096,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-3.57,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16147096/?Cr=74
OAG-AD-16170217,i20 - 2011 Hyundai i20 Active Auto,price,price,7967,-3.62,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16170217/?Cr=18
OAG-AD-16170217,i20 - 2011 Hyundai i20 Active Auto,milage,milage,166867,-3.62,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16170217/?Cr=18
OAG-AD-16170217,i20 - 2011 Hyundai i20 Active Auto,age,age,7,-3.62,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16170217/?Cr=18
OAG-AD-16245862,i20 - 2014 Hyundai i20 Active Auto,price,price,13990,-3.68,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16245862/?Cr=39
OAG-AD-16245862,i20 - 2014 Hyundai i20 Active Auto,milage,milage,38328,-3.68,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16245862/?Cr=39
OAG-AD-16245862,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-3.68,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16245862/?Cr=39
OAG-AD-16201452,i20 - 2014 Hyundai i20 Active Auto,price,price,14961,-4.13,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16201452/?Cr=4
OAG-AD-16201452,i20 - 2014 Hyundai i20 Active Auto,milage,milage,19449,-4.13,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16201452/?Cr=4
OAG-AD-16201452,i20 - 2014 Hyundai i20 Active Auto,age,age,4,-4.13,https://www.carsales.com.au/dealer/details/Hyundai-i20-2014/OAG-AD-16201452/?Cr=4
OAG-AD-16176966,i20 - 2011 Hyundai i20 Active Auto,price,price,10990,-4.81,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16176966/?Cr=16
OAG-AD-16176966,i20 - 2011 Hyundai i20 Active Auto,milage,milage,103414,-4.81,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16176966/?Cr=16
OAG-AD-16176966,i20 - 2011 Hyundai i20 Active Auto,age,age,7,-4.81,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16176966/?Cr=16
OAG-AD-16171298,i20 - 2011 Hyundai i20 Active Auto,price,price,11990,-4.89,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16171298/?Cr=37
OAG-AD-16171298,i20 - 2011 Hyundai i20 Active Auto,milage,milage,75302,-4.89,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16171298/?Cr=37
OAG-AD-16171298,i20 - 2011 Hyundai i20 Active Auto,age,age,7,-4.89,https://www.carsales.com.au/dealer/details/Hyundai-i20-2011/OAG-AD-16171298/?Cr=37
OAG-AD-16261728,i20 - 2012 Hyundai i20 Active Auto,price,price,12990,-5.21,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16261728/?Cr=6
OAG-AD-16261728,i20 - 2012 Hyundai i20 Active Auto,milage,milage,69110,-5.21,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16261728/?Cr=6
OAG-AD-16261728,i20 - 2012 Hyundai i20 Active Auto,age,age,6,-5.21,https://www.carsales.com.au/dealer/details/Hyundai-i20-2012/OAG-AD-16261728/?Cr=6
