model,description,metric,metric_code,value,rating,link
OAG-AD-15627008,A3 - 2010 Audi A3 Attraction Auto,milage,milage,91771,0.95,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15627008/?Cr=91
OAG-AD-15627008,A3 - 2010 Audi A3 Attraction Auto,age,age,8,0.95,https://www.carsales.com.au/dealer/details/Audi-A3-2010/OAG-AD-15627008/?Cr=91
SSE-AD-5218880,A3 - 2007 Audi A3 Ambition Manual,price,price,9000,0.93,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5218880/?Cr=211
SSE-AD-5218880,A3 - 2007 Audi A3 Ambition Manual,milage,milage,93053,0.93,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5218880/?Cr=211
SSE-AD-5218880,A3 - 2007 Audi A3 Ambition Manual,age,age,11,0.93,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5218880/?Cr=211
SSE-AD-5110557,A3 - 2013 Audi A3 Ambition Auto,price,price,25000,0.90,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5110557/?Cr=259
SSE-AD-5110557,A3 - 2013 Audi A3 Ambition Auto,milage,milage,53000,0.90,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5110557/?Cr=259
SSE-AD-5110557,A3 - 2013 Audi A3 Ambition Auto,age,age,5,0.90,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5110557/?Cr=259
OAG-AD-15676996,A3 - 2016 Audi A3 Auto,price,price,39449,0.86,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15676996/?Cr=157
OAG-AD-15676996,A3 - 2016 Audi A3 Auto,milage,milage,2002,0.86,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15676996/?Cr=157
OAG-AD-15676996,A3 - 2016 Audi A3 Auto,age,age,2,0.86,https://www.carsales.com.au/demo/details/Audi-A3-2016/OAG-AD-15676996/?Cr=157
SSE-AD-5082778,A3 - 2013 Audi A3 Attraction Auto,price,price,22500,0.86,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5082778/?Cr=199
SSE-AD-5082778,A3 - 2013 Audi A3 Attraction Auto,milage,milage,66500,0.86,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5082778/?Cr=199
SSE-AD-5082778,A3 - 2013 Audi A3 Attraction Auto,age,age,5,0.86,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5082778/?Cr=199
SSE-AD-5219830,A3 - 2013 Audi A3 Ambition Auto,price,price,26500,0.85,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5219830/?Cr=171
SSE-AD-5219830,A3 - 2013 Audi A3 Ambition Auto,milage,milage,47000,0.85,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5219830/?Cr=171
SSE-AD-5219830,A3 - 2013 Audi A3 Ambition Auto,age,age,5,0.85,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5219830/?Cr=171
OAG-AD-15596772,A3 - 2016 Audi A3 Auto,price,price,39900,0.85,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15596772/?Cr=89
OAG-AD-15596772,A3 - 2016 Audi A3 Auto,milage,milage,42,0.85,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15596772/?Cr=89
OAG-AD-15596772,A3 - 2016 Audi A3 Auto,age,age,2,0.85,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15596772/?Cr=89
OAG-AD-15535246,A3 - 2009 Audi A3 TFSI Ambition Auto,price,price,16990,0.84,https://www.carsales.com.au/dealer/details/Audi-A3-2009/OAG-AD-15535246/?Cr=163
OAG-AD-15535246,A3 - 2009 Audi A3 TFSI Ambition Auto,milage,milage,69000,0.84,https://www.carsales.com.au/dealer/details/Audi-A3-2009/OAG-AD-15535246/?Cr=163
OAG-AD-15535246,A3 - 2009 Audi A3 TFSI Ambition Auto,age,age,9,0.84,https://www.carsales.com.au/dealer/details/Audi-A3-2009/OAG-AD-15535246/?Cr=163
SSE-AD-5277019,A3 - 2010 Audi A3 TFSI Ambition Auto,price,price,18000,0.83,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5277019/?Cr=313
SSE-AD-5277019,A3 - 2010 Audi A3 TFSI Ambition Auto,milage,milage,70448,0.83,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5277019/?Cr=313
SSE-AD-5277019,A3 - 2010 Audi A3 TFSI Ambition Auto,age,age,8,0.83,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5277019/?Cr=313
SSE-AD-5263482,A3 - 2013 Audi A3 Attraction Auto,price,price,21000,0.82,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5263482/?Cr=179
SSE-AD-5263482,A3 - 2013 Audi A3 Attraction Auto,milage,milage,75000,0.82,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5263482/?Cr=179
SSE-AD-5263482,A3 - 2013 Audi A3 Attraction Auto,age,age,5,0.82,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5263482/?Cr=179
SHRM-AD-5790041,A3 - 2018 Audi A3 Auto,price,price,42672,0.81,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790041/?Cr=262
SHRM-AD-5790041,A3 - 2018 Audi A3 Auto,milage,milage,0,0.81,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790041/?Cr=262
SHRM-AD-5790041,A3 - 2018 Audi A3 Auto,age,age,0,0.81,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790041/?Cr=262
SHRM-AD-5790042,A3 - 2018 Audi A3 Auto,price,price,42672,0.81,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790042/?Cr=274
SHRM-AD-5790042,A3 - 2018 Audi A3 Auto,milage,milage,0,0.81,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790042/?Cr=274
SHRM-AD-5790042,A3 - 2018 Audi A3 Auto,age,age,0,0.81,https://www.carsales.com.au/bnc/details/Audi-A3-2018/SHRM-AD-5790042/?Cr=274
SSE-AD-5249667,A3 - 2012 Audi A3 Attraction Auto,price,price,19599,0.80,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-5249667/?Cr=144
SSE-AD-5249667,A3 - 2012 Audi A3 Attraction Auto,milage,milage,76000,0.80,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-5249667/?Cr=144
SSE-AD-5249667,A3 - 2012 Audi A3 Attraction Auto,age,age,6,0.80,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-5249667/?Cr=144
SHRM-AD-5763519,A3 - 2017 Audi A3 Auto,price,price,41453,0.80,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763519/?Cr=366
SHRM-AD-5763519,A3 - 2017 Audi A3 Auto,milage,milage,0,0.80,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763519/?Cr=366
SHRM-AD-5763519,A3 - 2017 Audi A3 Auto,age,age,1,0.80,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763519/?Cr=366
SHRM-AD-5763518,A3 - 2017 Audi A3 Auto,price,price,41453,0.80,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763518/?Cr=326
SHRM-AD-5763518,A3 - 2017 Audi A3 Auto,milage,milage,0,0.80,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763518/?Cr=326
SHRM-AD-5763518,A3 - 2017 Audi A3 Auto,age,age,1,0.80,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763518/?Cr=326
SSE-AD-5056727,A3 - 2005 Audi A3 Attraction Manual,price,price,5500,0.80,https://www.carsales.com.au/private/details/Audi-A3-2005/SSE-AD-5056727/?Cr=178
SSE-AD-5056727,A3 - 2005 Audi A3 Attraction Manual,milage,milage,101500,0.80,https://www.carsales.com.au/private/details/Audi-A3-2005/SSE-AD-5056727/?Cr=178
SSE-AD-5056727,A3 - 2005 Audi A3 Attraction Manual,age,age,13,0.80,https://www.carsales.com.au/private/details/Audi-A3-2005/SSE-AD-5056727/?Cr=178
OAG-AD-15623911,A3 - 2009 Audi A3 TFSI Attraction Auto,price,price,11990,0.79,https://www.carsales.com.au/dealer/details/Audi-A3-2009/OAG-AD-15623911/?Cr=153
OAG-AD-15623911,A3 - 2009 Audi A3 TFSI Attraction Auto,milage,milage,95000,0.79,https://www.carsales.com.au/dealer/details/Audi-A3-2009/OAG-AD-15623911/?Cr=153
OAG-AD-15623911,A3 - 2009 Audi A3 TFSI Attraction Auto,age,age,9,0.79,https://www.carsales.com.au/dealer/details/Audi-A3-2009/OAG-AD-15623911/?Cr=153
SSE-AD-5251865,A3 - 2008 Audi A3 Ambition Auto quattro,price,price,14000,0.76,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-5251865/?Cr=14
SSE-AD-5251865,A3 - 2008 Audi A3 Ambition Auto quattro,milage,milage,79531,0.76,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-5251865/?Cr=14
SSE-AD-5251865,A3 - 2008 Audi A3 Ambition Auto quattro,age,age,10,0.76,https://www.carsales.com.au/private/details/Audi-A3-2008/SSE-AD-5251865/?Cr=14
SSE-AD-4081044,A3 - 2012 Audi A3 Attraction Auto,price,price,17500,0.74,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-4081044/?Cr=81
SSE-AD-4081044,A3 - 2012 Audi A3 Attraction Auto,milage,milage,88000,0.74,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-4081044/?Cr=81
SSE-AD-4081044,A3 - 2012 Audi A3 Attraction Auto,age,age,6,0.74,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-4081044/?Cr=81
SSE-AD-4800281,A3 - 2007 Audi A3 Ambition Auto,price,price,9600,0.74,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-4800281/?Cr=203
SSE-AD-4800281,A3 - 2007 Audi A3 Ambition Auto,milage,milage,95700,0.74,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-4800281/?Cr=203
SSE-AD-4800281,A3 - 2007 Audi A3 Ambition Auto,age,age,11,0.74,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-4800281/?Cr=203
OAG-AD-15594723,A3 - 2016 Audi A3 Attraction Auto,price,price,24990,0.74,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15594723/?Cr=102
OAG-AD-15594723,A3 - 2016 Audi A3 Attraction Auto,milage,milage,76468,0.74,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15594723/?Cr=102
OAG-AD-15594723,A3 - 2016 Audi A3 Attraction Auto,age,age,2,0.74,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15594723/?Cr=102
SSE-AD-5248791,A3 - 2007 Audi A3 Ambition Manual,price,price,7700,0.72,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5248791/?Cr=122
SSE-AD-5248791,A3 - 2007 Audi A3 Ambition Manual,milage,milage,105500,0.72,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5248791/?Cr=122
SSE-AD-5248791,A3 - 2007 Audi A3 Ambition Manual,age,age,11,0.72,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5248791/?Cr=122
SSE-AD-5152229,A3 - 2012 Audi A3 Attraction Auto,price,price,14999,0.71,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-5152229/?Cr=145
SSE-AD-5152229,A3 - 2012 Audi A3 Attraction Auto,milage,milage,101065,0.71,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-5152229/?Cr=145
SSE-AD-5152229,A3 - 2012 Audi A3 Attraction Auto,age,age,6,0.71,https://www.carsales.com.au/private/details/Audi-A3-2012/SSE-AD-5152229/?Cr=145
SSE-AD-4948345,A3 - 2007 Audi A3 Ambition Auto,price,price,10500,0.71,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-4948345/?Cr=230
SSE-AD-4948345,A3 - 2007 Audi A3 Ambition Auto,milage,milage,92000,0.71,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-4948345/?Cr=230
SSE-AD-4948345,A3 - 2007 Audi A3 Ambition Auto,age,age,11,0.71,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-4948345/?Cr=230
SSE-AD-5193606,A3 - 2014 Audi A3 Attraction Manual,price,price,23000,0.69,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5193606/?Cr=238
SSE-AD-5193606,A3 - 2014 Audi A3 Attraction Manual,milage,milage,75000,0.69,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5193606/?Cr=238
SSE-AD-5193606,A3 - 2014 Audi A3 Attraction Manual,age,age,4,0.69,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5193606/?Cr=238
SSE-AD-5089458,A3 - 2007 Audi A3 Ambition Auto,price,price,9000,0.69,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5089458/?Cr=182
SSE-AD-5089458,A3 - 2007 Audi A3 Ambition Auto,milage,milage,100000,0.69,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5089458/?Cr=182
SSE-AD-5089458,A3 - 2007 Audi A3 Ambition Auto,age,age,11,0.69,https://www.carsales.com.au/private/details/Audi-A3-2007/SSE-AD-5089458/?Cr=182
SSE-AD-2709416,A3 - 2013 Audi A3 Ambition Auto quattro,price,price,29990,0.67,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-2709416/?Cr=272
SSE-AD-2709416,A3 - 2013 Audi A3 Ambition Auto quattro,milage,milage,35000,0.67,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-2709416/?Cr=272
SSE-AD-2709416,A3 - 2013 Audi A3 Ambition Auto quattro,age,age,5,0.67,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-2709416/?Cr=272
SSE-AD-5254670,A3 - 2010 Audi A3 Attraction Auto,price,price,12500,0.66,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5254670/?Cr=205
SSE-AD-5254670,A3 - 2010 Audi A3 Attraction Auto,milage,milage,102500,0.66,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5254670/?Cr=205
SSE-AD-5254670,A3 - 2010 Audi A3 Attraction Auto,age,age,8,0.66,https://www.carsales.com.au/private/details/Audi-A3-2010/SSE-AD-5254670/?Cr=205
SSE-AD-4006064,A3 - 2009 Audi A3 TFSI Ambition Auto,price,price,16000,0.62,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-4006064/?Cr=10
SSE-AD-4006064,A3 - 2009 Audi A3 TFSI Ambition Auto,milage,milage,80000,0.62,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-4006064/?Cr=10
SSE-AD-4006064,A3 - 2009 Audi A3 TFSI Ambition Auto,age,age,9,0.62,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-4006064/?Cr=10
SSE-AD-4006064,A3 - 2009 Audi A3 TFSI Ambition Auto,price,price,16000,0.62,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-4006064/?gts=SSE-AD-4006064&gtssaleid=SSE-AD-4006064&rankingType=Spotlight
SSE-AD-4006064,A3 - 2009 Audi A3 TFSI Ambition Auto,milage,milage,80000,0.62,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-4006064/?gts=SSE-AD-4006064&gtssaleid=SSE-AD-4006064&rankingType=Spotlight
SSE-AD-4006064,A3 - 2009 Audi A3 TFSI Ambition Auto,age,age,9,0.62,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-4006064/?gts=SSE-AD-4006064&gtssaleid=SSE-AD-4006064&rankingType=Spotlight
SSE-AD-5219419,A3 - 2009 Audi A3 TFSI Attraction Auto,price,price,14000,0.61,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5219419/?Cr=63
SSE-AD-5219419,A3 - 2009 Audi A3 TFSI Attraction Auto,milage,milage,90000,0.61,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5219419/?Cr=63
SSE-AD-5219419,A3 - 2009 Audi A3 TFSI Attraction Auto,age,age,9,0.61,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5219419/?Cr=63
SSE-AD-4383485,A3 - 2014 Audi A3 Ambition Auto,price,price,33000,0.61,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4383485/?Cr=234
SSE-AD-4383485,A3 - 2014 Audi A3 Ambition Auto,milage,milage,28000,0.61,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4383485/?Cr=234
SSE-AD-4383485,A3 - 2014 Audi A3 Ambition Auto,age,age,4,0.61,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4383485/?Cr=234
SHRM-AD-5763517,A3 - 2017 Audi A3 Auto,price,price,42603,0.60,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763517/?Cr=328
SHRM-AD-5763517,A3 - 2017 Audi A3 Auto,milage,milage,0,0.60,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763517/?Cr=328
SHRM-AD-5763517,A3 - 2017 Audi A3 Auto,age,age,1,0.60,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763517/?Cr=328
SHRM-AD-5763516,A3 - 2017 Audi A3 Auto,price,price,42603,0.60,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763516/?Cr=303
SHRM-AD-5763516,A3 - 2017 Audi A3 Auto,milage,milage,0,0.60,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763516/?Cr=303
SHRM-AD-5763516,A3 - 2017 Audi A3 Auto,age,age,1,0.60,https://www.carsales.com.au/bnc/details/Audi-A3-2017/SHRM-AD-5763516/?Cr=303
SSE-AD-5226991,A3 - 2014 Audi A3 Ambition Auto,price,price,30990,0.60,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5226991/?Cr=82
SSE-AD-5226991,A3 - 2014 Audi A3 Ambition Auto,milage,milage,38400,0.60,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5226991/?Cr=82
SSE-AD-5226991,A3 - 2014 Audi A3 Ambition Auto,age,age,4,0.60,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-5226991/?Cr=82
OAG-AD-15513853,A3 - 2013 Audi A3 Ambition Auto,price,price,16990,0.55,https://www.carsales.com.au/dealer/details/Audi-A3-2013/OAG-AD-15513853/?Cr=38
OAG-AD-15513853,A3 - 2013 Audi A3 Ambition Auto,milage,milage,102126,0.55,https://www.carsales.com.au/dealer/details/Audi-A3-2013/OAG-AD-15513853/?Cr=38
OAG-AD-15513853,A3 - 2013 Audi A3 Ambition Auto,age,age,5,0.55,https://www.carsales.com.au/dealer/details/Audi-A3-2013/OAG-AD-15513853/?Cr=38
OAG-AD-14944966,A3 - 2017 Audi A3 Auto,price,price,42985,0.53,https://www.carsales.com.au/bncis/details/Audi-A3-2017/OAG-AD-14944966/?Cr=386
OAG-AD-14944966,A3 - 2017 Audi A3 Auto,milage,milage,10,0.53,https://www.carsales.com.au/bncis/details/Audi-A3-2017/OAG-AD-14944966/?Cr=386
OAG-AD-14944966,A3 - 2017 Audi A3 Auto,age,age,1,0.53,https://www.carsales.com.au/bncis/details/Audi-A3-2017/OAG-AD-14944966/?Cr=386
SSE-AD-5018569,A3 - 2015 Audi A3 Attraction Auto,price,price,36990,0.52,https://www.carsales.com.au/private/details/Audi-A3-2015/SSE-AD-5018569/?Cr=50
SSE-AD-5018569,A3 - 2015 Audi A3 Attraction Auto,milage,milage,17400,0.52,https://www.carsales.com.au/private/details/Audi-A3-2015/SSE-AD-5018569/?Cr=50
SSE-AD-5018569,A3 - 2015 Audi A3 Attraction Auto,age,age,3,0.52,https://www.carsales.com.au/private/details/Audi-A3-2015/SSE-AD-5018569/?Cr=50
OAG-AD-15670494,A3 - 2015 Audi A3 Ambition Auto,price,price,39985,0.50,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15670494/?Cr=94
OAG-AD-15670494,A3 - 2015 Audi A3 Ambition Auto,milage,milage,3080,0.50,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15670494/?Cr=94
OAG-AD-15670494,A3 - 2015 Audi A3 Ambition Auto,age,age,3,0.50,https://www.carsales.com.au/dealer/details/Audi-A3-2015/OAG-AD-15670494/?Cr=94
SSE-AD-4838118,A3 - 2014 Audi A3 Ambition Auto quattro,price,price,36000,0.50,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4838118/?Cr=295
SSE-AD-4838118,A3 - 2014 Audi A3 Ambition Auto quattro,milage,milage,16500,0.50,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4838118/?Cr=295
SSE-AD-4838118,A3 - 2014 Audi A3 Ambition Auto quattro,age,age,4,0.50,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4838118/?Cr=295
SSE-AD-4838118,A3 - 2014 Audi A3 Ambition Auto quattro,price,price,36000,0.50,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4838118/?Cr=295
SSE-AD-4838118,A3 - 2014 Audi A3 Ambition Auto quattro,milage,milage,16500,0.50,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4838118/?Cr=295
SSE-AD-4838118,A3 - 2014 Audi A3 Ambition Auto quattro,age,age,4,0.50,https://www.carsales.com.au/private/details/Audi-A3-2014/SSE-AD-4838118/?Cr=295
OAG-AD-15181765,A3 - 2017 Audi A3 Auto,price,price,42600,0.50,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15181765/?Cr=391
OAG-AD-15181765,A3 - 2017 Audi A3 Auto,milage,milage,2874,0.50,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15181765/?Cr=391
OAG-AD-15181765,A3 - 2017 Audi A3 Auto,age,age,1,0.50,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15181765/?Cr=391
SSE-AD-5254203,A3 - 2009 Audi A3 TFSI Ambition Auto,price,price,16500,0.50,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5254203/?Cr=130
SSE-AD-5254203,A3 - 2009 Audi A3 TFSI Ambition Auto,milage,milage,81000,0.50,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5254203/?Cr=130
SSE-AD-5254203,A3 - 2009 Audi A3 TFSI Ambition Auto,age,age,9,0.50,https://www.carsales.com.au/private/details/Audi-A3-2009/SSE-AD-5254203/?Cr=130
SSE-AD-4969040,A3 - 2005 Audi A3 Ambition Manual,price,price,8950,0.50,https://www.carsales.com.au/private/details/Audi-A3-2005/SSE-AD-4969040/?Cr=169
SSE-AD-4969040,A3 - 2005 Audi A3 Ambition Manual,milage,milage,93043,0.50,https://www.carsales.com.au/private/details/Audi-A3-2005/SSE-AD-4969040/?Cr=169
SSE-AD-4969040,A3 - 2005 Audi A3 Ambition Manual,age,age,13,0.50,https://www.carsales.com.au/private/details/Audi-A3-2005/SSE-AD-4969040/?Cr=169
SSE-AD-5174064,A3 - 2013 Audi A3 Attraction Auto,price,price,25900,0.49,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5174064/?Cr=172
SSE-AD-5174064,A3 - 2013 Audi A3 Attraction Auto,milage,milage,60000,0.49,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5174064/?Cr=172
SSE-AD-5174064,A3 - 2013 Audi A3 Attraction Auto,age,age,5,0.49,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5174064/?Cr=172
OAG-AD-15188281,A3 - 2017 Audi A3 Auto,price,price,42990,0.49,https://www.carsales.com.au/dealer/details/Audi-A3-2017/OAG-AD-15188281/?Cr=162
OAG-AD-15188281,A3 - 2017 Audi A3 Auto,milage,milage,1104,0.49,https://www.carsales.com.au/dealer/details/Audi-A3-2017/OAG-AD-15188281/?Cr=162
OAG-AD-15188281,A3 - 2017 Audi A3 Auto,age,age,1,0.49,https://www.carsales.com.au/dealer/details/Audi-A3-2017/OAG-AD-15188281/?Cr=162
OAG-AD-15181764,A3 - 2017 Audi A3 Auto,price,price,42600,0.49,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15181764/?Cr=360
OAG-AD-15181764,A3 - 2017 Audi A3 Auto,milage,milage,3141,0.49,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15181764/?Cr=360
OAG-AD-15181764,A3 - 2017 Audi A3 Auto,age,age,1,0.49,https://www.carsales.com.au/demo/details/Audi-A3-2017/OAG-AD-15181764/?Cr=360
SSE-AD-5186149,A3 - 2011 Audi A3 Attraction Auto,price,price,23000,0.48,https://www.carsales.com.au/private/details/Audi-A3-2011/SSE-AD-5186149/?Cr=164
SSE-AD-5186149,A3 - 2011 Audi A3 Attraction Auto,milage,milage,62000,0.48,https://www.carsales.com.au/private/details/Audi-A3-2011/SSE-AD-5186149/?Cr=164
SSE-AD-5186149,A3 - 2011 Audi A3 Attraction Auto,age,age,7,0.48,https://www.carsales.com.au/private/details/Audi-A3-2011/SSE-AD-5186149/?Cr=164
SSE-AD-4917644,A3 - 2016 Audi A3 Auto,price,price,39000,0.47,https://www.carsales.com.au/private/details/Audi-A3-2016/SSE-AD-4917644/?Cr=165
SSE-AD-4917644,A3 - 2016 Audi A3 Auto,milage,milage,15000,0.47,https://www.carsales.com.au/private/details/Audi-A3-2016/SSE-AD-4917644/?Cr=165
SSE-AD-4917644,A3 - 2016 Audi A3 Auto,age,age,2,0.47,https://www.carsales.com.au/private/details/Audi-A3-2016/SSE-AD-4917644/?Cr=165
OAG-AD-15364710,A3 - 2007 Audi A3 Ambition Manual,price,price,7990,0.47,https://www.carsales.com.au/dealer/details/Audi-A3-2007/OAG-AD-15364710/?Cr=198
OAG-AD-15364710,A3 - 2007 Audi A3 Ambition Manual,milage,milage,111207,0.47,https://www.carsales.com.au/dealer/details/Audi-A3-2007/OAG-AD-15364710/?Cr=198
OAG-AD-15364710,A3 - 2007 Audi A3 Ambition Manual,age,age,11,0.47,https://www.carsales.com.au/dealer/details/Audi-A3-2007/OAG-AD-15364710/?Cr=198
SSE-AD-5226709,A3 - 2013 Audi A3 Attraction Auto,price,price,18990,0.46,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5226709/?Cr=231
SSE-AD-5226709,A3 - 2013 Audi A3 Attraction Auto,milage,milage,95000,0.46,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5226709/?Cr=231
SSE-AD-5226709,A3 - 2013 Audi A3 Attraction Auto,age,age,5,0.46,https://www.carsales.com.au/private/details/Audi-A3-2013/SSE-AD-5226709/?Cr=231
OAG-AD-15596770,A3 - 2016 Audi A3 Attraction Auto,price,price,41990,0.44,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15596770/?Cr=100
OAG-AD-15596770,A3 - 2016 Audi A3 Attraction Auto,milage,milage,1250,0.44,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15596770/?Cr=100
OAG-AD-15596770,A3 - 2016 Audi A3 Attraction Auto,age,age,2,0.44,https://www.carsales.com.au/dealer/details/Audi-A3-2016/OAG-AD-15596770/?Cr=100
