model,description,metric,metric_code,value,rating,link
SSE-AD-5119512,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.92,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5119512/?Cr=238
OAG-AD-15516953,370Z - 2014 Nissan 370Z Z34 Auto,price,price,33870,0.92,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15516953/?Cr=182
OAG-AD-15516953,370Z - 2014 Nissan 370Z Z34 Auto,milage,milage,48673,0.92,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15516953/?Cr=182
OAG-AD-15516953,370Z - 2014 Nissan 370Z Z34 Auto,age,age,4,0.92,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15516953/?Cr=182
OAG-AD-15590591,370Z - 2014 Nissan 370Z Z34 Auto,price,price,33980,0.91,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15590591/?Cr=258
OAG-AD-15590591,370Z - 2014 Nissan 370Z Z34 Auto,milage,milage,48464,0.91,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15590591/?Cr=258
OAG-AD-15590591,370Z - 2014 Nissan 370Z Z34 Auto,age,age,4,0.91,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15590591/?Cr=258
SSE-AD-5140525,370Z - 2009 Nissan 370Z Z34 Auto,price,price,28490,0.90,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5140525/?Cr=368
SSE-AD-5140525,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,46800,0.90,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5140525/?Cr=368
SSE-AD-5140525,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.90,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5140525/?Cr=368
SSE-AD-4504838,370Z - 2010 Nissan 370Z Z34 Manual,price,price,23000,0.89,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4504838/?Cr=176
SSE-AD-4504838,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,80000,0.89,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4504838/?Cr=176
SSE-AD-4504838,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.89,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4504838/?Cr=176
OAG-AD-15489604,370Z - 2017 Nissan 370Z Z34 Auto,price,price,46990,0.88,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15489604/?Cr=185
OAG-AD-15489604,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,2442,0.88,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15489604/?Cr=185
OAG-AD-15489604,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.88,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15489604/?Cr=185
OAG-AD-15537892,370Z - 2017 Nissan 370Z Z34 Auto,price,price,47490,0.88,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15537892/?Cr=23
OAG-AD-15537892,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,30,0.88,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15537892/?Cr=23
OAG-AD-15537892,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.88,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15537892/?Cr=23
SSE-AD-4968512,370Z - 2012 Nissan 370Z Z34 Auto,price,price,30500,0.87,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-4968512/?Cr=296
SSE-AD-4968512,370Z - 2012 Nissan 370Z Z34 Auto,milage,milage,55000,0.87,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-4968512/?Cr=296
SSE-AD-4968512,370Z - 2012 Nissan 370Z Z34 Auto,age,age,6,0.87,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-4968512/?Cr=296
OAG-AD-15512039,370Z - 2013 Nissan 370Z Z34 Auto,price,price,29990,0.85,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15512039/?Cr=223
OAG-AD-15512039,370Z - 2013 Nissan 370Z Z34 Auto,milage,milage,63946,0.85,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15512039/?Cr=223
OAG-AD-15512039,370Z - 2013 Nissan 370Z Z34 Auto,age,age,5,0.85,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15512039/?Cr=223
OAG-AD-15195626,370Z - 2017 Nissan 370Z Z34 Auto,price,price,47490,0.83,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15195626/?Cr=10
OAG-AD-15195626,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,1290,0.83,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15195626/?Cr=10
OAG-AD-15195626,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.83,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15195626/?Cr=10
OAG-AD-15043851,370Z - 2009 Nissan 370Z Z34 Manual,price,price,27688,0.83,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15043851/?Cr=45
OAG-AD-15043851,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,52656,0.83,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15043851/?Cr=45
OAG-AD-15043851,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,0.83,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15043851/?Cr=45
SSE-AD-4945740,370Z - 2013 Nissan 370Z Z34 Manual,price,price,36000,0.83,https://www.carsales.com.au/private/details/Nissan-370Z-2013/SSE-AD-4945740/?Cr=366
SSE-AD-4945740,370Z - 2013 Nissan 370Z Z34 Manual,milage,milage,35000,0.83,https://www.carsales.com.au/private/details/Nissan-370Z-2013/SSE-AD-4945740/?Cr=366
SSE-AD-4945740,370Z - 2013 Nissan 370Z Z34 Manual,age,age,5,0.83,https://www.carsales.com.au/private/details/Nissan-370Z-2013/SSE-AD-4945740/?Cr=366
OAG-AD-15489964,370Z - 2010 Nissan 370Z Z34 Auto,price,price,29990,0.82,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15489964/?Cr=65
OAG-AD-15489964,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,47336,0.82,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15489964/?Cr=65
OAG-AD-15489964,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.82,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15489964/?Cr=65
OAG-AD-15359706,370Z - 2017 Nissan 370Z Z34 Auto,price,price,47990,0.79,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15359706/?Cr=230
OAG-AD-15359706,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,18,0.79,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15359706/?Cr=230
OAG-AD-15359706,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.79,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15359706/?Cr=230
OAG-AD-15569021,370Z - 2017 Nissan 370Z Z34 Auto,price,price,47990,0.79,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15569021/?Cr=26
OAG-AD-15569021,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,25,0.79,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15569021/?Cr=26
OAG-AD-15569021,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.79,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15569021/?Cr=26
SSE-AD-5088935,370Z - 2011 Nissan 370Z Z34 Auto,price,price,25000,0.77,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5088935/?Cr=259
SSE-AD-5088935,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,79353,0.77,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5088935/?Cr=259
SSE-AD-5088935,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.77,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5088935/?Cr=259
SSE-AD-4946660,370Z - 2010 Nissan 370Z Z34 Auto,price,price,27500,0.77,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4946660/?Cr=299
SSE-AD-4946660,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,61241,0.77,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4946660/?Cr=299
SSE-AD-4946660,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.77,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4946660/?Cr=299
OAG-AD-15234286,370Z - 2013 Nissan 370Z Z34 Auto,price,price,34850,0.75,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15234286/?Cr=222
OAG-AD-15234286,370Z - 2013 Nissan 370Z Z34 Auto,milage,milage,42947,0.75,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15234286/?Cr=222
OAG-AD-15234286,370Z - 2013 Nissan 370Z Z34 Auto,age,age,5,0.75,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15234286/?Cr=222
SSE-AD-5229553,370Z - 2012 Nissan 370Z Z34 Auto,price,price,32500,0.75,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5229553/?Cr=9
SSE-AD-5229553,370Z - 2012 Nissan 370Z Z34 Auto,milage,milage,48750,0.75,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5229553/?Cr=9
SSE-AD-5229553,370Z - 2012 Nissan 370Z Z34 Auto,age,age,6,0.75,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5229553/?Cr=9
OAG-AD-14786046,370Z - 2017 Nissan 370Z Z34 Auto,price,price,48290,0.74,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-14786046/?Cr=257
OAG-AD-14786046,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,20,0.74,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-14786046/?Cr=257
OAG-AD-14786046,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.74,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-14786046/?Cr=257
SSE-AD-5224040,370Z - 2014 Nissan 370Z Z34 Auto,price,price,34999,0.72,https://www.carsales.com.au/private/details/Nissan-370Z-2014/SSE-AD-5224040/?Cr=34
SSE-AD-5224040,370Z - 2014 Nissan 370Z Z34 Auto,milage,milage,48600,0.72,https://www.carsales.com.au/private/details/Nissan-370Z-2014/SSE-AD-5224040/?Cr=34
SSE-AD-5224040,370Z - 2014 Nissan 370Z Z34 Auto,age,age,4,0.72,https://www.carsales.com.au/private/details/Nissan-370Z-2014/SSE-AD-5224040/?Cr=34
SSE-AD-4638840,370Z - 2010 Nissan 370Z Z34 Manual,price,price,24990,0.72,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4638840/?Cr=252
SSE-AD-4638840,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,75000,0.72,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4638840/?Cr=252
SSE-AD-4638840,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.72,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4638840/?Cr=252
SSE-AD-5238398,370Z - 2012 Nissan 370Z Z34 Manual,price,price,33999,0.71,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5238398/?Cr=63
SSE-AD-5238398,370Z - 2012 Nissan 370Z Z34 Manual,milage,milage,42200,0.71,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5238398/?Cr=63
SSE-AD-5238398,370Z - 2012 Nissan 370Z Z34 Manual,age,age,6,0.71,https://www.carsales.com.au/private/details/Nissan-370Z-2012/SSE-AD-5238398/?Cr=63
OAG-AD-15583703,370Z - 2011 Nissan 370Z Z34 Auto,price,price,29990,0.70,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15583703/?Cr=195
OAG-AD-15583703,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,56580,0.70,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15583703/?Cr=195
OAG-AD-15583703,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.70,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15583703/?Cr=195
OAG-AD-15352535,370Z - 2017 Nissan 370Z Z34 Auto,price,price,48500,0.70,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15352535/?Cr=175
OAG-AD-15352535,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,40,0.70,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15352535/?Cr=175
OAG-AD-15352535,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.70,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15352535/?Cr=175
OAG-AD-15449696,370Z - 2017 Nissan 370Z Z34 Auto,price,price,46750,0.69,https://www.carsales.com.au/dealer/details/Nissan-370Z-2017/OAG-AD-15449696/?Cr=165
OAG-AD-15449696,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,9029,0.69,https://www.carsales.com.au/dealer/details/Nissan-370Z-2017/OAG-AD-15449696/?Cr=165
OAG-AD-15449696,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.69,https://www.carsales.com.au/dealer/details/Nissan-370Z-2017/OAG-AD-15449696/?Cr=165
SSE-AD-5197666,370Z - 2009 Nissan 370Z Z34 Manual,price,price,25800,0.67,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5197666/?Cr=254
SSE-AD-5197666,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,66500,0.67,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5197666/?Cr=254
SSE-AD-5197666,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,0.67,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5197666/?Cr=254
OAG-AD-15488795,370Z - 2009 Nissan 370Z Z34 Manual,price,price,28450,0.65,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15488795/?Cr=61
OAG-AD-15488795,370Z - 2009 Nissan 370Z Z34 Manual,milage,milage,53996,0.65,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15488795/?Cr=61
OAG-AD-15488795,370Z - 2009 Nissan 370Z Z34 Manual,age,age,9,0.65,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15488795/?Cr=61
SSE-AD-4399557,370Z - 2011 Nissan 370Z Z34 Auto,price,price,28999,0.65,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-4399557/?Cr=205
SSE-AD-4399557,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,63000,0.65,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-4399557/?Cr=205
SSE-AD-4399557,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.65,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-4399557/?Cr=205
OAG-AD-15509330,370Z - 2009 Nissan 370Z Z34 Auto,price,price,24700,0.65,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15509330/?Cr=1
OAG-AD-15509330,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,72620,0.65,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15509330/?Cr=1
OAG-AD-15509330,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.65,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15509330/?Cr=1
OAG-AD-15038543,370Z - 2017 Nissan 370Z Z34 Auto,price,price,48870,0.64,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15038543/?Cr=237
OAG-AD-15038543,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,22,0.64,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15038543/?Cr=237
OAG-AD-15038543,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.64,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15038543/?Cr=237
OAG-AD-15518773,370Z - 2009 Nissan 370Z Z34 Auto,price,price,21950,0.63,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15518773/?Cr=211
OAG-AD-15518773,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,86749,0.63,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15518773/?Cr=211
OAG-AD-15518773,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.63,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15518773/?Cr=211
SSE-AD-4898373,370Z - 2010 Nissan 370Z Z34 Manual,price,price,28133,0.62,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4898373/?Cr=18
SSE-AD-4898373,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,62278,0.62,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4898373/?Cr=18
SSE-AD-4898373,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.62,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4898373/?Cr=18
OAG-AD-14532118,370Z - 2017 Nissan 370Z Z34 Auto,price,price,47980,0.61,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-14532118/?Cr=154
OAG-AD-14532118,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,5054,0.61,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-14532118/?Cr=154
OAG-AD-14532118,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.61,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-14532118/?Cr=154
OAG-AD-15187747,370Z - 2017 Nissan 370Z Z34 Auto,price,price,48990,0.58,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15187747/?Cr=137
OAG-AD-15187747,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,1018,0.58,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15187747/?Cr=137
OAG-AD-15187747,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.58,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15187747/?Cr=137
SSE-AD-4752908,370Z - 2010 Nissan 370Z Z34 Auto,price,price,25600,0.57,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4752908/?Cr=367
SSE-AD-4752908,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,76000,0.57,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4752908/?Cr=367
SSE-AD-4752908,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.57,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4752908/?Cr=367
SSE-AD-5045893,370Z - 2010 Nissan 370Z Z34 Auto,price,price,28990,0.56,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5045893/?Cr=97
SSE-AD-5045893,370Z - 2010 Nissan 370Z Z34 Auto,milage,milage,59637,0.56,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5045893/?Cr=97
SSE-AD-5045893,370Z - 2010 Nissan 370Z Z34 Auto,age,age,8,0.56,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-5045893/?Cr=97
SSE-AD-4880374,370Z - 2010 Nissan 370Z Z34 Manual,price,price,27000,0.56,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4880374/?Cr=68
SSE-AD-4880374,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,69500,0.56,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4880374/?Cr=68
SSE-AD-4880374,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.56,https://www.carsales.com.au/private/details/Nissan-370Z-2010/SSE-AD-4880374/?Cr=68
OAG-AD-15603337,370Z - 2011 Nissan 370Z Z34 Auto,price,price,30422,0.50,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15603337/?Cr=64
OAG-AD-15603337,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,60000,0.50,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15603337/?Cr=64
OAG-AD-15603337,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.50,https://www.carsales.com.au/dealer/details/Nissan-370Z-2011/OAG-AD-15603337/?Cr=64
SSE-AD-5180470,370Z - 2015 Nissan 370Z Z34 Manual,price,price,41990,0.50,https://www.carsales.com.au/private/details/Nissan-370Z-2015/SSE-AD-5180470/?Cr=316
SSE-AD-5180470,370Z - 2015 Nissan 370Z Z34 Manual,milage,milage,26150,0.50,https://www.carsales.com.au/private/details/Nissan-370Z-2015/SSE-AD-5180470/?Cr=316
SSE-AD-5180470,370Z - 2015 Nissan 370Z Z34 Manual,age,age,3,0.50,https://www.carsales.com.au/private/details/Nissan-370Z-2015/SSE-AD-5180470/?Cr=316
OAG-AD-15444260,370Z - 2013 Nissan 370Z Z34 Auto,price,price,43888,0.48,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15444260/?Cr=130
OAG-AD-15444260,370Z - 2013 Nissan 370Z Z34 Auto,milage,milage,5653,0.48,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15444260/?Cr=130
OAG-AD-15444260,370Z - 2013 Nissan 370Z Z34 Auto,age,age,5,0.48,https://www.carsales.com.au/dealer/details/Nissan-370Z-2013/OAG-AD-15444260/?Cr=130
SSE-AD-4765445,370Z - 2011 Nissan 370Z Z34 Auto,price,price,29999,0.47,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-4765445/?Cr=115
SSE-AD-4765445,370Z - 2011 Nissan 370Z Z34 Auto,milage,milage,63000,0.47,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-4765445/?Cr=115
SSE-AD-4765445,370Z - 2011 Nissan 370Z Z34 Auto,age,age,7,0.47,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-4765445/?Cr=115
OAG-AD-15454499,370Z - 2009 Nissan 370Z Z34 Auto,price,price,27990,0.46,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15454499/?Cr=231
OAG-AD-15454499,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,61712,0.46,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15454499/?Cr=231
OAG-AD-15454499,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.46,https://www.carsales.com.au/dealer/details/Nissan-370Z-2009/OAG-AD-15454499/?Cr=231
SSE-AD-5049939,370Z - 2011 Nissan 370Z Z34 Manual,price,price,28850,0.45,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5049939/?Cr=162
SSE-AD-5049939,370Z - 2011 Nissan 370Z Z34 Manual,milage,milage,69172,0.45,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5049939/?Cr=162
SSE-AD-5049939,370Z - 2011 Nissan 370Z Z34 Manual,age,age,7,0.45,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5049939/?Cr=162
OAG-AD-15435943,370Z - 2012 Nissan 370Z Z34 Auto,price,price,31999,0.45,https://www.carsales.com.au/dealer/details/Nissan-370Z-2012/OAG-AD-15435943/?Cr=126
OAG-AD-15435943,370Z - 2012 Nissan 370Z Z34 Auto,milage,milage,59590,0.45,https://www.carsales.com.au/dealer/details/Nissan-370Z-2012/OAG-AD-15435943/?Cr=126
OAG-AD-15435943,370Z - 2012 Nissan 370Z Z34 Auto,age,age,6,0.45,https://www.carsales.com.au/dealer/details/Nissan-370Z-2012/OAG-AD-15435943/?Cr=126
OAG-AD-15095070,370Z - 2017 Nissan 370Z Z34 Auto,price,price,49990,0.44,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15095070/?Cr=164
OAG-AD-15095070,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,10,0.44,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15095070/?Cr=164
OAG-AD-15095070,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.44,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15095070/?Cr=164
OAG-AD-15587610,370Z - 2017 Nissan 370Z Z34 Auto,price,price,49990,0.44,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15587610/?Cr=28
OAG-AD-15587610,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,18,0.44,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15587610/?Cr=28
OAG-AD-15587610,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.44,https://www.carsales.com.au/bncis/details/Nissan-370Z-2017/OAG-AD-15587610/?Cr=28
OAG-AD-15363605,370Z - 2017 Nissan 370Z Z34 Auto,price,price,49970,0.44,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15363605/?Cr=119
OAG-AD-15363605,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,173,0.44,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15363605/?Cr=119
OAG-AD-15363605,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.44,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15363605/?Cr=119
OAG-AD-15621759,370Z - 2015 Nissan 370Z Z34 Manual,price,price,41990,0.42,https://www.carsales.com.au/dealer/details/Nissan-370Z-2015/OAG-AD-15621759/?Cr=180
OAG-AD-15621759,370Z - 2015 Nissan 370Z Z34 Manual,milage,milage,28492,0.42,https://www.carsales.com.au/dealer/details/Nissan-370Z-2015/OAG-AD-15621759/?Cr=180
OAG-AD-15621759,370Z - 2015 Nissan 370Z Z34 Manual,age,age,3,0.42,https://www.carsales.com.au/dealer/details/Nissan-370Z-2015/OAG-AD-15621759/?Cr=180
OAG-AD-15423145,370Z - 2017 Nissan 370Z Z34 Auto,price,price,49800,0.41,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15423145/?Cr=228
OAG-AD-15423145,370Z - 2017 Nissan 370Z Z34 Auto,milage,milage,1733,0.41,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15423145/?Cr=228
OAG-AD-15423145,370Z - 2017 Nissan 370Z Z34 Auto,age,age,1,0.41,https://www.carsales.com.au/demo/details/Nissan-370Z-2017/OAG-AD-15423145/?Cr=228
OAG-AD-15605942,370Z - 2014 Nissan 370Z Z34 Auto,price,price,29990,0.40,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15605942/?Cr=20
