model,description,metric,metric_code,value,rating,link
OAG-AD-16142075,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,48308,0.95,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16142075/?Cr=150
OAG-AD-16142075,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.95,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16142075/?Cr=150
SSE-AD-5564940,Corolla - 2013 Toyota Corolla Ascent Sport Manual,price,price,13000,0.93,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5564940/?Cr=121
SSE-AD-5564940,Corolla - 2013 Toyota Corolla Ascent Sport Manual,milage,milage,66000,0.93,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5564940/?Cr=121
SSE-AD-5564940,Corolla - 2013 Toyota Corolla Ascent Sport Manual,age,age,5,0.93,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5564940/?Cr=121
SSE-AD-5617967,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,15800,0.93,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5617967/?Cr=425
SSE-AD-5617967,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,26326,0.93,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5617967/?Cr=425
SSE-AD-5617967,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,0.93,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5617967/?Cr=425
OAG-AD-16188282,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,15970,0.93,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16188282/?Cr=175
OAG-AD-16188282,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,34990,0.93,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16188282/?Cr=175
OAG-AD-16188282,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.93,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16188282/?Cr=175
OAG-AD-16197787,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,15995,0.91,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16197787/?Cr=33
OAG-AD-16197787,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,29326,0.91,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16197787/?Cr=33
OAG-AD-16197787,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.91,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16197787/?Cr=33
SSE-AD-5471775,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,8900,0.91,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5471775/?Cr=521
SSE-AD-5471775,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,116000,0.91,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5471775/?Cr=521
SSE-AD-5471775,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,0.91,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5471775/?Cr=521
SSE-AD-4933861,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,8100,0.91,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-4933861/?Cr=221
SSE-AD-4933861,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,129000,0.91,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-4933861/?Cr=221
SSE-AD-4933861,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,0.91,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-4933861/?Cr=221
SSE-AD-5615482,Corolla - 2002 Toyota Corolla Ascent Auto,price,price,2990,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5615482/?Cr=494
SSE-AD-5615482,Corolla - 2002 Toyota Corolla Ascent Auto,milage,milage,166719,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5615482/?Cr=494
SSE-AD-5615482,Corolla - 2002 Toyota Corolla Ascent Auto,age,age,16,0.90,https://www.carsales.com.au/private/details/Toyota-Corolla-2002/SSE-AD-5615482/?Cr=494
OAG-AD-16192162,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,15995,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16192162/?Cr=113
OAG-AD-16192162,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,29987,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16192162/?Cr=113
OAG-AD-16192162,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.89,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16192162/?Cr=113
SSE-AD-5518106,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,14999,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5518106/?Cr=26
SSE-AD-5518106,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,52195,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5518106/?Cr=26
SSE-AD-5518106,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5518106/?Cr=26
SSE-AD-5145584,Corolla - 2004 Toyota Corolla Conquest Manual,price,price,4400,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5145584/?Cr=513
SSE-AD-5145584,Corolla - 2004 Toyota Corolla Conquest Manual,milage,milage,156000,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5145584/?Cr=513
SSE-AD-5145584,Corolla - 2004 Toyota Corolla Conquest Manual,age,age,14,0.88,https://www.carsales.com.au/private/details/Toyota-Corolla-2004/SSE-AD-5145584/?Cr=513
SSE-AD-5572989,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,12700,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5572989/?Cr=381
SSE-AD-5572989,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,72714,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5572989/?Cr=381
SSE-AD-5572989,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5572989/?Cr=381
SSE-AD-5623375,Corolla - 2001 Toyota Corolla Ascent Manual,price,price,2500,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5623375/?Cr=514
SSE-AD-5623375,Corolla - 2001 Toyota Corolla Ascent Manual,milage,milage,170000,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5623375/?Cr=514
SSE-AD-5623375,Corolla - 2001 Toyota Corolla Ascent Manual,age,age,17,0.87,https://www.carsales.com.au/private/details/Toyota-Corolla-2001/SSE-AD-5623375/?Cr=514
SSE-AD-5559669,Corolla - 2011 Toyota Corolla Ascent Auto,price,price,9900,0.86,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5559669/?Cr=368
SSE-AD-5559669,Corolla - 2011 Toyota Corolla Ascent Auto,milage,milage,107000,0.86,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5559669/?Cr=368
SSE-AD-5559669,Corolla - 2011 Toyota Corolla Ascent Auto,age,age,7,0.86,https://www.carsales.com.au/private/details/Toyota-Corolla-2011/SSE-AD-5559669/?Cr=368
OAG-AD-16337926,Corolla - 2012 Toyota Corolla Ascent Manual,price,price,9999,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16337926/?Cr=152
OAG-AD-16337926,Corolla - 2012 Toyota Corolla Ascent Manual,milage,milage,111103,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16337926/?Cr=152
OAG-AD-16337926,Corolla - 2012 Toyota Corolla Ascent Manual,age,age,6,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16337926/?Cr=152
OAG-AD-16124382,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,6990,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16124382/?Cr=157
OAG-AD-16124382,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,120221,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16124382/?Cr=157
OAG-AD-16124382,Corolla - 2005 Toyota Corolla Ascent Auto,age,age,13,0.86,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16124382/?Cr=157
SSE-AD-5610420,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,14300,0.86,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5610420/?Cr=496
SSE-AD-5610420,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,47200,0.86,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5610420/?Cr=496
SSE-AD-5610420,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,0.86,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5610420/?Cr=496
SSE-AD-5524127,Corolla - 2009 Toyota Corolla Conquest Auto,price,price,7800,0.85,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5524127/?Cr=358
SSE-AD-5524127,Corolla - 2009 Toyota Corolla Conquest Auto,milage,milage,130000,0.85,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5524127/?Cr=358
SSE-AD-5524127,Corolla - 2009 Toyota Corolla Conquest Auto,age,age,9,0.85,https://www.carsales.com.au/private/details/Toyota-Corolla-2009/SSE-AD-5524127/?Cr=358
OAG-AD-16157306,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,15111,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16157306/?Cr=229
OAG-AD-16157306,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,51592,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16157306/?Cr=229
OAG-AD-16157306,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.84,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16157306/?Cr=229
SSE-AD-5268139,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,15500,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5268139/?Cr=506
SSE-AD-5268139,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,34100,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5268139/?Cr=506
SSE-AD-5268139,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,0.84,https://www.carsales.com.au/private/details/Toyota-Corolla-2014/SSE-AD-5268139/?Cr=506
SSE-AD-5532065,Corolla - 2006 Toyota Corolla Ascent Auto,price,price,7500,0.82,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5532065/?Cr=292
SSE-AD-5532065,Corolla - 2006 Toyota Corolla Ascent Auto,milage,milage,119000,0.82,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5532065/?Cr=292
SSE-AD-5532065,Corolla - 2006 Toyota Corolla Ascent Auto,age,age,12,0.82,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5532065/?Cr=292
OAG-AD-15490806,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,6999,0.81,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15490806/?Cr=280
OAG-AD-15490806,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,121755,0.81,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15490806/?Cr=280
OAG-AD-15490806,Corolla - 2005 Toyota Corolla Ascent Auto,age,age,13,0.81,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-15490806/?Cr=280
OAG-AD-16269332,Corolla - 2012 Toyota Corolla Ascent Sport Manual,price,price,11899,0.78,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16269332/?Cr=512
OAG-AD-16269332,Corolla - 2012 Toyota Corolla Ascent Sport Manual,milage,milage,82842,0.78,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16269332/?Cr=512
OAG-AD-16269332,Corolla - 2012 Toyota Corolla Ascent Sport Manual,age,age,6,0.78,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16269332/?Cr=512
OAG-AD-16230785,Corolla - 2007 Toyota Corolla Ascent Auto,price,price,7999,0.76,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-16230785/?Cr=218
OAG-AD-16230785,Corolla - 2007 Toyota Corolla Ascent Auto,milage,milage,118267,0.76,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-16230785/?Cr=218
OAG-AD-16230785,Corolla - 2007 Toyota Corolla Ascent Auto,age,age,11,0.76,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2007/OAG-AD-16230785/?Cr=218
OAG-AD-16330661,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,15900,0.76,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16330661/?Cr=166
OAG-AD-16330661,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,41556,0.76,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16330661/?Cr=166
OAG-AD-16330661,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.76,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16330661/?Cr=166
SSE-AD-5628135,Corolla - 2012 Toyota Corolla Ascent Auto,price,price,11000,0.75,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5628135/?Cr=490
SSE-AD-5628135,Corolla - 2012 Toyota Corolla Ascent Auto,milage,milage,98480,0.75,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5628135/?Cr=490
SSE-AD-5628135,Corolla - 2012 Toyota Corolla Ascent Auto,age,age,6,0.75,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5628135/?Cr=490
SSE-AD-5601714,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,8500,0.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5601714/?Cr=357
SSE-AD-5601714,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,128000,0.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5601714/?Cr=357
SSE-AD-5601714,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,0.74,https://www.carsales.com.au/private/details/Toyota-Corolla-2010/SSE-AD-5601714/?Cr=357
OAG-AD-16310746,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,15990,0.74,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16310746/?Cr=143
OAG-AD-16310746,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,40636,0.74,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16310746/?Cr=143
OAG-AD-16310746,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.74,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16310746/?Cr=143
SSE-AD-5623604,Corolla - 2013 Toyota Corolla Ascent Auto,price,price,10900,0.73,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5623604/?Cr=210
SSE-AD-5623604,Corolla - 2013 Toyota Corolla Ascent Auto,milage,milage,106261,0.73,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5623604/?Cr=210
SSE-AD-5623604,Corolla - 2013 Toyota Corolla Ascent Auto,age,age,5,0.73,https://www.carsales.com.au/private/details/Toyota-Corolla-2013/SSE-AD-5623604/?Cr=210
OAG-AD-16295716,Corolla - 2012 Toyota Corolla Ascent Auto,price,price,12990,0.73,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16295716/?Cr=424
OAG-AD-16295716,Corolla - 2012 Toyota Corolla Ascent Auto,milage,milage,66648,0.73,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16295716/?Cr=424
OAG-AD-16295716,Corolla - 2012 Toyota Corolla Ascent Auto,age,age,6,0.73,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16295716/?Cr=424
SSE-AD-5583773,Corolla - 2017 Toyota Corolla Ascent Sport Manual,price,price,18000,0.73,https://www.carsales.com.au/private/details/Toyota-Corolla-2017/SSE-AD-5583773/?gts=SSE-AD-5583773&gtssaleid=SSE-AD-5583773&rankingType=Spotlight
SSE-AD-5583773,Corolla - 2017 Toyota Corolla Ascent Sport Manual,milage,milage,14000,0.73,https://www.carsales.com.au/private/details/Toyota-Corolla-2017/SSE-AD-5583773/?gts=SSE-AD-5583773&gtssaleid=SSE-AD-5583773&rankingType=Spotlight
SSE-AD-5583773,Corolla - 2017 Toyota Corolla Ascent Sport Manual,age,age,1,0.73,https://www.carsales.com.au/private/details/Toyota-Corolla-2017/SSE-AD-5583773/?gts=SSE-AD-5583773&gtssaleid=SSE-AD-5583773&rankingType=Spotlight
OAG-AD-16275294,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,14500,0.73,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16275294/?Cr=183
OAG-AD-16275294,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,65223,0.73,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16275294/?Cr=183
OAG-AD-16275294,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.73,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16275294/?Cr=183
OAG-AD-16187995,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,15333,0.72,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16187995/?Cr=212
OAG-AD-16187995,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,51837,0.72,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16187995/?Cr=212
OAG-AD-16187995,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.72,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16187995/?Cr=212
OAG-AD-16341064,Corolla - 2012 Toyota Corolla Ascent Auto,price,price,13900,0.72,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16341064/?Cr=503
OAG-AD-16341064,Corolla - 2012 Toyota Corolla Ascent Auto,milage,milage,52347,0.72,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16341064/?Cr=503
OAG-AD-16341064,Corolla - 2012 Toyota Corolla Ascent Auto,age,age,6,0.72,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2012/OAG-AD-16341064/?Cr=503
SSE-AD-5589433,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,5500,0.70,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5589433/?Cr=131
SSE-AD-5589433,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,149400,0.70,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5589433/?Cr=131
SSE-AD-5589433,Corolla - 2005 Toyota Corolla Ascent Auto,age,age,13,0.70,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5589433/?Cr=131
OAG-AD-16313118,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16111,0.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16313118/?Cr=442
OAG-AD-16313118,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,40061,0.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16313118/?Cr=442
OAG-AD-16313118,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.69,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16313118/?Cr=442
SSE-AD-5597997,Corolla - 2016 Toyota Corolla ZR Auto,price,price,15900,0.68,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5597997/?Cr=328
SSE-AD-5597997,Corolla - 2016 Toyota Corolla ZR Auto,milage,milage,43900,0.68,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5597997/?Cr=328
SSE-AD-5597997,Corolla - 2016 Toyota Corolla ZR Auto,age,age,2,0.68,https://www.carsales.com.au/private/details/Toyota-Corolla-2016/SSE-AD-5597997/?Cr=328
OAG-AD-16314457,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16490,0.68,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16314457/?Cr=439
OAG-AD-16314457,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,34327,0.68,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16314457/?Cr=439
OAG-AD-16314457,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.68,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16314457/?Cr=439
OAG-AD-16135366,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,15333,0.68,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16135366/?Cr=274
OAG-AD-16135366,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,53149,0.68,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16135366/?Cr=274
OAG-AD-16135366,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.68,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16135366/?Cr=274
SSE-AD-5476143,Corolla - 2006 Toyota Corolla Ascent Manual,price,price,5300,0.68,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5476143/?Cr=132
SSE-AD-5476143,Corolla - 2006 Toyota Corolla Ascent Manual,milage,milage,159085,0.68,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5476143/?Cr=132
SSE-AD-5476143,Corolla - 2006 Toyota Corolla Ascent Manual,age,age,12,0.68,https://www.carsales.com.au/private/details/Toyota-Corolla-2006/SSE-AD-5476143/?Cr=132
OAG-AD-16291353,Corolla - 2015 Toyota Corolla Ascent Auto,price,price,13888,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16291353/?Cr=263
OAG-AD-16291353,Corolla - 2015 Toyota Corolla Ascent Auto,milage,milage,71095,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16291353/?Cr=263
OAG-AD-16291353,Corolla - 2015 Toyota Corolla Ascent Auto,age,age,3,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2015/OAG-AD-16291353/?Cr=263
OAG-AD-15942144,Corolla - 2014 Toyota Corolla Ascent Auto,price,price,14888,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15942144/?Cr=79
OAG-AD-15942144,Corolla - 2014 Toyota Corolla Ascent Auto,milage,milage,49158,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15942144/?Cr=79
OAG-AD-15942144,Corolla - 2014 Toyota Corolla Ascent Auto,age,age,4,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2014/OAG-AD-15942144/?Cr=79
SSE-AD-5626226,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,4900,0.67,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5626226/?Cr=343
SSE-AD-5626226,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,160000,0.67,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5626226/?Cr=343
SSE-AD-5626226,Corolla - 2005 Toyota Corolla Ascent Auto,age,age,13,0.67,https://www.carsales.com.au/private/details/Toyota-Corolla-2005/SSE-AD-5626226/?Cr=343
SSE-AD-5601506,Corolla - 2012 Toyota Corolla Ascent Auto,price,price,13500,0.67,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5601506/?Cr=374
SSE-AD-5601506,Corolla - 2012 Toyota Corolla Ascent Auto,milage,milage,60300,0.67,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5601506/?Cr=374
SSE-AD-5601506,Corolla - 2012 Toyota Corolla Ascent Auto,age,age,6,0.67,https://www.carsales.com.au/private/details/Toyota-Corolla-2012/SSE-AD-5601506/?Cr=374
OAG-AD-16306557,Corolla - 2016 Toyota Corolla Ascent Auto,price,price,16490,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16306557/?Cr=239
OAG-AD-16306557,Corolla - 2016 Toyota Corolla Ascent Auto,milage,milage,34629,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16306557/?Cr=239
OAG-AD-16306557,Corolla - 2016 Toyota Corolla Ascent Auto,age,age,2,0.67,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2016/OAG-AD-16306557/?Cr=239
SSE-AD-5598638,Corolla - 2015 Toyota Corolla Ascent Sport Auto,price,price,14250,0.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5598638/?Cr=125
SSE-AD-5598638,Corolla - 2015 Toyota Corolla Ascent Sport Auto,milage,milage,66000,0.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5598638/?Cr=125
SSE-AD-5598638,Corolla - 2015 Toyota Corolla Ascent Sport Auto,age,age,3,0.65,https://www.carsales.com.au/private/details/Toyota-Corolla-2015/SSE-AD-5598638/?Cr=125
OAG-AD-16162228,Corolla - 2006 Toyota Corolla Ascent Auto,price,price,5990,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2006/OAG-AD-16162228/?Cr=162
OAG-AD-16162228,Corolla - 2006 Toyota Corolla Ascent Auto,milage,milage,148905,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2006/OAG-AD-16162228/?Cr=162
OAG-AD-16162228,Corolla - 2006 Toyota Corolla Ascent Auto,age,age,12,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2006/OAG-AD-16162228/?Cr=162
OAG-AD-16162373,Corolla - 2010 Toyota Corolla Ascent Auto,price,price,8888,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-16162373/?Cr=167
OAG-AD-16162373,Corolla - 2010 Toyota Corolla Ascent Auto,milage,milage,124732,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-16162373/?Cr=167
OAG-AD-16162373,Corolla - 2010 Toyota Corolla Ascent Auto,age,age,8,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2010/OAG-AD-16162373/?Cr=167
OAG-AD-16210693,Corolla - 2005 Toyota Corolla Ascent Auto,price,price,5984,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16210693/?Cr=293
OAG-AD-16210693,Corolla - 2005 Toyota Corolla Ascent Auto,milage,milage,143444,0.64,https://www.carsales.com.au/dealer/details/Toyota-Corolla-2005/OAG-AD-16210693/?Cr=293
