model,description,metric,metric_code,value,rating,link
OAG-AD-15824197,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.86,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15824197/?Cr=199
SSE-AD-5236465,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,134999,0.85,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5236465/?Cr=109
SSE-AD-5236465,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,9800,0.85,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5236465/?Cr=109
SSE-AD-5236465,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.85,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5236465/?Cr=109
SSE-AD-4590509,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,57600,0.85,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-4590509/?Cr=151
SSE-AD-4590509,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,53999,0.85,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-4590509/?Cr=151
SSE-AD-4590509,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,0.85,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2008/SSE-AD-4590509/?Cr=151
OAG-AD-15703288,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,145888,0.85,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15703288/?Cr=18
OAG-AD-15703288,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2865,0.85,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15703288/?Cr=18
OAG-AD-15703288,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.85,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15703288/?Cr=18
OAG-AD-15697774,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,133888,0.85,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15697774/?Cr=116
OAG-AD-15697774,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,11142,0.85,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15697774/?Cr=116
OAG-AD-15697774,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.85,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15697774/?Cr=116
OAG-AD-15534175,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,137775,0.85,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15534175/?Cr=91
OAG-AD-15534175,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,6572,0.85,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15534175/?Cr=91
OAG-AD-15534175,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.85,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15534175/?Cr=91
OAG-AD-15258262,C63 - 2011 Mercedes-Benz C63 AMG Auto,price,price,78888,0.83,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15258262/?Cr=114
OAG-AD-15258262,C63 - 2011 Mercedes-Benz C63 AMG Auto,milage,milage,47000,0.83,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15258262/?Cr=114
OAG-AD-15258262,C63 - 2011 Mercedes-Benz C63 AMG Auto,age,age,7,0.83,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2011/OAG-AD-15258262/?Cr=114
SSE-AD-5323619,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,113500,0.82,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5323619/?Cr=71
SSE-AD-5323619,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,29900,0.82,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5323619/?Cr=71
SSE-AD-5323619,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,0.82,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5323619/?Cr=71
OAG-AD-15760970,C63 - 2013 Mercedes-Benz C63 AMG Performance Package Plus Auto,price,price,89888,0.81,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15760970/?Cr=130
OAG-AD-15760970,C63 - 2013 Mercedes-Benz C63 AMG Performance Package Plus Auto,milage,milage,46225,0.81,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15760970/?Cr=130
OAG-AD-15760970,C63 - 2013 Mercedes-Benz C63 AMG Performance Package Plus Auto,age,age,5,0.81,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15760970/?Cr=130
SSE-AD-5290634,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,135000,0.79,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5290634/?Cr=49
SSE-AD-5290634,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,11000,0.79,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5290634/?Cr=49
SSE-AD-5290634,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.79,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5290634/?Cr=49
OAG-AD-15821064,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,55990,0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15821064/?Cr=118
OAG-AD-15821064,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,68984,0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15821064/?Cr=118
OAG-AD-15821064,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15821064/?Cr=118
OAG-AD-15821064,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,55990,0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15821064/?Cr=118
OAG-AD-15821064,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,68984,0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15821064/?Cr=118
OAG-AD-15821064,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,0.78,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2010/OAG-AD-15821064/?Cr=118
OAG-AD-15372813,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,145888,0.77,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15372813/?Cr=108
OAG-AD-15372813,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,4450,0.77,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15372813/?Cr=108
OAG-AD-15372813,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.77,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15372813/?Cr=108
SSE-AD-5239030,C63 - 2013 Mercedes-Benz C63 AMG Auto,price,price,105000,0.76,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5239030/?Cr=64
SSE-AD-5239030,C63 - 2013 Mercedes-Benz C63 AMG Auto,milage,milage,29316,0.76,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5239030/?Cr=64
SSE-AD-5239030,C63 - 2013 Mercedes-Benz C63 AMG Auto,age,age,5,0.76,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2013/SSE-AD-5239030/?Cr=64
SSE-AD-5168838,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,130000,0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5168838/?Cr=6
SSE-AD-5168838,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,18211,0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5168838/?Cr=6
SSE-AD-5168838,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5168838/?Cr=6
SSE-AD-5168838,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,130000,0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5168838/?Cr=6
SSE-AD-5168838,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,18211,0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5168838/?Cr=6
SSE-AD-5168838,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.72,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5168838/?Cr=6
SSE-AD-5357500,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Plus Auto,price,price,67500,0.71,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5357500/?Cr=135
SSE-AD-5357500,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Plus Auto,milage,milage,68500,0.71,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5357500/?Cr=135
SSE-AD-5357500,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Plus Auto,age,age,6,0.71,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5357500/?Cr=135
SSE-AD-5148928,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,price,price,74000,0.70,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5148928/?Cr=73
SSE-AD-5148928,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,milage,milage,61000,0.70,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5148928/?Cr=73
SSE-AD-5148928,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,age,age,6,0.70,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5148928/?Cr=73
SSE-AD-4605224,C63 - 2010 Mercedes-Benz C63 AMG Auto,price,price,63000,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-4605224/?Cr=77
SSE-AD-4605224,C63 - 2010 Mercedes-Benz C63 AMG Auto,milage,milage,63000,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-4605224/?Cr=77
SSE-AD-4605224,C63 - 2010 Mercedes-Benz C63 AMG Auto,age,age,8,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2010/SSE-AD-4605224/?Cr=77
SSE-AD-5125305,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,135000,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5125305/?Cr=92
SSE-AD-5125305,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,13400,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5125305/?Cr=92
SSE-AD-5125305,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5125305/?Cr=92
SSE-AD-5183849,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,149000,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5183849/?Cr=9
SSE-AD-5183849,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2800,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5183849/?Cr=9
SSE-AD-5183849,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.66,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5183849/?Cr=9
SSE-AD-5257349,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,141999,0.65,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5257349/?Cr=45
SSE-AD-5257349,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,11200,0.65,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5257349/?Cr=45
SSE-AD-5257349,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.65,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5257349/?Cr=45
OAG-AD-15763437,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,129990,0.64,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15763437/?Cr=122
OAG-AD-15763437,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,19612,0.64,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15763437/?Cr=122
OAG-AD-15763437,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.64,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15763437/?Cr=122
SSE-AD-5052363,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,135000,0.64,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5052363/?Cr=24
SSE-AD-5052363,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,7950,0.64,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5052363/?Cr=24
SSE-AD-5052363,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,0.64,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5052363/?Cr=24
OAG-AD-15455970,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,49777,0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15455970/?Cr=111
OAG-AD-15455970,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,73242,0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15455970/?Cr=111
OAG-AD-15455970,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15455970/?Cr=111
OAG-AD-15748557,C63 - 2013 Mercedes-Benz C63 AMG Auto,price,price,71538,0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15748557/?Cr=117
OAG-AD-15748557,C63 - 2013 Mercedes-Benz C63 AMG Auto,milage,milage,71175,0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15748557/?Cr=117
OAG-AD-15748557,C63 - 2013 Mercedes-Benz C63 AMG Auto,age,age,5,0.63,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15748557/?Cr=117
OAG-AD-15617973,C63 - 2013 Mercedes-Benz C63 AMG Auto,price,price,84900,0.62,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15617973/?Cr=31
OAG-AD-15617973,C63 - 2013 Mercedes-Benz C63 AMG Auto,milage,milage,55576,0.62,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15617973/?Cr=31
OAG-AD-15617973,C63 - 2013 Mercedes-Benz C63 AMG Auto,age,age,5,0.62,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2013/OAG-AD-15617973/?Cr=31
OAG-AD-15693698,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,136888,0.61,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15693698/?Cr=124
OAG-AD-15693698,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,12059,0.61,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15693698/?Cr=124
OAG-AD-15693698,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.61,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15693698/?Cr=124
SSE-AD-5347522,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,58000,0.61,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5347522/?Cr=44
SSE-AD-5347522,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,64000,0.61,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5347522/?Cr=44
SSE-AD-5347522,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,0.61,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-5347522/?Cr=44
OAG-AD-15429611,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,55880,0.60,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15429611/?Cr=120
OAG-AD-15429611,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,66559,0.60,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15429611/?Cr=120
OAG-AD-15429611,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,0.60,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2009/OAG-AD-15429611/?Cr=120
OAG-AD-15626073,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,146950,0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15626073/?Cr=131
OAG-AD-15626073,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,6481,0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15626073/?Cr=131
OAG-AD-15626073,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15626073/?Cr=131
OAG-AD-15780916,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,149990,0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15780916/?Cr=30
OAG-AD-15780916,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2919,0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15780916/?Cr=30
OAG-AD-15780916,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.59,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15780916/?Cr=30
OAG-AD-15695815,C63 - 2008 Mercedes-Benz C63 AMG Auto,price,price,54950,0.57,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15695815/?Cr=95
OAG-AD-15695815,C63 - 2008 Mercedes-Benz C63 AMG Auto,milage,milage,62370,0.57,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15695815/?Cr=95
OAG-AD-15695815,C63 - 2008 Mercedes-Benz C63 AMG Auto,age,age,10,0.57,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2008/OAG-AD-15695815/?Cr=95
SSE-AD-4484815,C63 - 2009 Mercedes-Benz C63 AMG Auto,price,price,61500,0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4484815/?Cr=70
SSE-AD-4484815,C63 - 2009 Mercedes-Benz C63 AMG Auto,milage,milage,60888,0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4484815/?Cr=70
SSE-AD-4484815,C63 - 2009 Mercedes-Benz C63 AMG Auto,age,age,9,0.55,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2009/SSE-AD-4484815/?Cr=70
OAG-AD-15751185,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,139888,0.54,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15751185/?Cr=82
OAG-AD-15751185,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,9871,0.54,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15751185/?Cr=82
OAG-AD-15751185,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.54,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15751185/?Cr=82
SSE-AD-5335240,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,price,price,78000,0.53,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5335240/?Cr=155
SSE-AD-5335240,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,milage,milage,59500,0.53,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5335240/?Cr=155
SSE-AD-5335240,C63 - 2012 Mercedes-Benz C63 AMG Performance Package Auto,age,age,6,0.53,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2012/SSE-AD-5335240/?Cr=155
OAG-AD-15335297,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,152000,0.51,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15335297/?Cr=191
OAG-AD-15335297,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2006,0.51,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15335297/?Cr=191
OAG-AD-15335297,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.51,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15335297/?Cr=191
SSE-AD-4925278,C63 - 2011 Mercedes-Benz C63 AMG Auto,price,price,80000,0.49,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2011/SSE-AD-4925278/?Cr=35
SSE-AD-4925278,C63 - 2011 Mercedes-Benz C63 AMG Auto,milage,milage,52000,0.49,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2011/SSE-AD-4925278/?Cr=35
SSE-AD-4925278,C63 - 2011 Mercedes-Benz C63 AMG Auto,age,age,7,0.49,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2011/SSE-AD-4925278/?Cr=35
SSE-AD-5228500,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,152000,0.48,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5228500/?Cr=69
SSE-AD-5228500,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2600,0.48,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5228500/?Cr=69
SSE-AD-5228500,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.48,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2017/SSE-AD-5228500/?Cr=69
SSE-AD-5284260,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,132000,0.44,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5284260/?Cr=10
SSE-AD-5284260,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,21000,0.44,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5284260/?Cr=10
SSE-AD-5284260,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.44,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5284260/?Cr=10
OAG-AD-15794349,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,151990,0.44,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15794349/?Cr=32
OAG-AD-15794349,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,3387,0.44,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15794349/?Cr=32
OAG-AD-15794349,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.44,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2017/OAG-AD-15794349/?Cr=32
SSE-AD-5332759,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,145000,0.41,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5332759/?Cr=152
SSE-AD-5332759,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,6200,0.41,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5332759/?Cr=152
SSE-AD-5332759,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.41,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2016/SSE-AD-5332759/?Cr=152
OAG-AD-15763950,C63 - 2016 Mercedes-Benz C63 AMG S Auto,price,price,139900,0.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15763950/?Cr=106
OAG-AD-15763950,C63 - 2016 Mercedes-Benz C63 AMG S Auto,milage,milage,12382,0.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15763950/?Cr=106
OAG-AD-15763950,C63 - 2016 Mercedes-Benz C63 AMG S Auto,age,age,2,0.40,https://www.carsales.com.au/dealer/details/Mercedes-Benz-C63-2016/OAG-AD-15763950/?Cr=106
SSE-AD-5241722,C63 - 2015 Mercedes-Benz C63 AMG S Auto,price,price,124990,0.40,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5241722/?Cr=43
SSE-AD-5241722,C63 - 2015 Mercedes-Benz C63 AMG S Auto,milage,milage,24216,0.40,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5241722/?Cr=43
SSE-AD-5241722,C63 - 2015 Mercedes-Benz C63 AMG S Auto,age,age,3,0.40,https://www.carsales.com.au/private/details/Mercedes-Benz-C63-2015/SSE-AD-5241722/?Cr=43
OAG-AD-15486116,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,154000,0.38,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15486116/?Cr=200
OAG-AD-15486116,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2090,0.38,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15486116/?Cr=200
OAG-AD-15486116,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.38,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15486116/?Cr=200
OAG-AD-15629698,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,154500,0.35,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15629698/?Cr=0
OAG-AD-15629698,C63 - 2017 Mercedes-Benz C63 AMG S Auto,milage,milage,2045,0.35,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15629698/?Cr=0
OAG-AD-15629698,C63 - 2017 Mercedes-Benz C63 AMG S Auto,age,age,1,0.35,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15629698/?Cr=0
OAG-AD-15629698,C63 - 2017 Mercedes-Benz C63 AMG S Auto,price,price,154500,0.35,https://www.carsales.com.au/demo/details/Mercedes-Benz-C63-2017/OAG-AD-15629698/?gts=OAG-AD-15629698&gtssaleid=OAG-AD-15629698&rankingType=TopSpot
