This file was downloaded on February 26 2018 1:17:59 PM UTC-08:00
Keywords,floor rug
Date Range,2015-02-24 - 2018-02-24
Buyer Country: ,AU
Category: ,Floor Rugs
Product Condition: ,New
Listing Format: ,FixedPrice,StoresFixedPrice
Seller Country: ,AU
Site: ,ebay.com.au

Date,Items Sold,Average Selling Price,Total Sales
2016-10-04,42,102.13 USD,4289.41 USD
2016-10-05,22,109.20 USD,2402.36 USD
2016-10-06,31,130.28 USD,4038.68 USD
2016-10-07,31,125.23 USD,3882.23 USD
2016-10-08,38,110.83 USD,4211.41 USD
2016-10-09,36,105.22 USD,3787.84 USD
2016-10-10,43,122.20 USD,5254.53 USD
2016-10-11,48,116.54 USD,5594.15 USD
2016-10-12,39,174.67 USD,6812.00 USD
2016-10-13,46,99.72 USD,4587.28 USD
2016-10-14,30,143.33 USD,4299.81 USD
2016-10-15,44,102.67 USD,4517.66 USD
2016-10-16,52,80.05 USD,4162.68 USD
2016-10-17,49,110.14 USD,5396.66 USD
2016-10-18,45,139.08 USD,6258.39 USD
2016-10-19,57,133.43 USD,7605.66 USD
2016-10-20,22,111.24 USD,2447.24 USD
2016-10-21,36,103.96 USD,3742.40 USD
2016-10-22,47,120.45 USD,5661.05 USD
2016-10-23,40,107.14 USD,4285.75 USD
2016-10-24,39,106.60 USD,4157.55 USD
2016-10-25,46,113.85 USD,5237.17 USD
2016-10-26,38,90.89 USD,3453.95 USD
2016-10-27,30,125.42 USD,3762.63 USD
2016-10-28,28,95.36 USD,2669.95 USD
2016-10-29,48,100.54 USD,4825.83 USD
2016-10-30,52,90.03 USD,4681.41 USD
2016-10-31,57,117.08 USD,6673.32 USD
2016-11-01,46,119.47 USD,5495.77 USD
2016-11-02,40,109.16 USD,4366.22 USD
2016-11-03,35,144.23 USD,5048.00 USD
2016-11-04,31,128.47 USD,3982.45 USD
2016-11-05,38,111.72 USD,4245.43 USD
2016-11-06,41,112.74 USD,4622.28 USD
2016-11-07,55,106.01 USD,5830.56 USD
2016-11-08,39,113.92 USD,4442.78 USD
2016-11-09,51,103.82 USD,5294.67 USD
2016-11-10,43,95.78 USD,4118.51 USD
2016-11-11,35,98.41 USD,3444.44 USD
2016-11-12,31,117.59 USD,3645.26 USD
2016-11-13,51,103.10 USD,5258.32 USD
2016-11-14,34,110.57 USD,3759.28 USD
2016-11-15,43,96.40 USD,4145.15 USD
2016-11-16,46,98.88 USD,4548.60 USD
2016-11-17,64,103.77 USD,6641.23 USD
2016-11-18,41,128.77 USD,5279.37 USD
2016-11-19,43,125.68 USD,5404.19 USD
2016-11-20,51,105.80 USD,5395.64 USD
2016-11-21,56,97.57 USD,5463.73 USD
2016-11-22,57,96.99 USD,5528.70 USD
2016-11-23,46,104.41 USD,4802.96 USD
2016-11-24,54,111.37 USD,6014.15 USD
2016-11-25,50,117.24 USD,5862.24 USD
2016-11-26,55,98.34 USD,5408.87 USD
2016-11-27,61,104.43 USD,6370.07 USD
2016-11-28,58,113.11 USD,6560.47 USD
2016-11-29,38,94.70 USD,3598.78 USD
2016-11-30,51,107.93 USD,5504.45 USD
2016-12-01,53,86.61 USD,4590.37 USD
2016-12-02,49,118.94 USD,5828.12 USD
2016-12-03,59,99.18 USD,5851.64 USD
2016-12-04,47,113.42 USD,5330.81 USD
2016-12-05,57,103.00 USD,5871.16 USD
2016-12-06,55,139.03 USD,7646.75 USD
2016-12-07,43,106.58 USD,4582.76 USD
2016-12-08,63,120.96 USD,7620.56 USD
2016-12-09,45,99.62 USD,4482.93 USD
2016-12-10,51,107.73 USD,5494.22 USD
2016-12-11,67,100.75 USD,6750.38 USD
2016-12-12,46,97.48 USD,4484.24 USD
2016-12-13,38,103.30 USD,3925.50 USD
2016-12-14,50,106.17 USD,5308.32 USD
2016-12-15,43,100.14 USD,4306.11 USD
2016-12-16,30,110.56 USD,3316.72 USD
2016-12-17,54,91.34 USD,4932.62 USD
2016-12-18,38,107.91 USD,4100.58 USD
2016-12-19,39,106.25 USD,4143.80 USD
2016-12-20,18,95.58 USD,1720.50 USD
2016-12-21,28,82.97 USD,2323.18 USD
2016-12-22,18,98.86 USD,1779.54 USD
2016-12-23,24,89.45 USD,2146.90 USD
2016-12-24,15,72.36 USD,1085.39 USD
2016-12-25,20,87.00 USD,1739.92 USD
2016-12-26,57,110.60 USD,6304.11 USD
2016-12-27,33,95.59 USD,3154.59 USD
2016-12-28,34,97.17 USD,3303.78 USD
2016-12-29,35,98.75 USD,3456.25 USD
2016-12-30,25,108.83 USD,2720.76 USD
2016-12-31,32,102.22 USD,3271.06 USD
2017-01-01,42,100.43 USD,4218.23 USD
2017-01-02,54,88.90 USD,4800.85 USD
2017-01-03,51,113.32 USD,5779.46 USD
2017-01-04,56,95.23 USD,5332.98 USD
2017-01-05,55,101.88 USD,5603.45 USD
2017-01-06,45,102.27 USD,4602.03 USD
2017-01-07,36,117.46 USD,4228.40 USD
2017-01-08,53,98.80 USD,5236.17 USD
2017-01-09,60,99.37 USD,5962.38 USD
2017-01-10,39,81.28 USD,3170.10 USD
2017-01-11,61,100.44 USD,6126.86 USD
2017-01-12,36,108.94 USD,3921.76 USD
2017-01-13,49,112.87 USD,5530.44 USD
2017-01-14,39,97.43 USD,3799.82 USD
2017-01-15,62,111.66 USD,6923.06 USD
2017-01-16,40,105.66 USD,4226.29 USD
2017-01-17,37,87.41 USD,3234.32 USD
2017-01-18,47,88.68 USD,4167.91 USD
2017-01-19,37,89.86 USD,3324.99 USD
2017-01-20,38,94.51 USD,3591.21 USD
2017-01-21,54,101.43 USD,5477.47 USD
2017-01-22,55,109.72 USD,6034.49 USD
2017-01-23,33,106.22 USD,3505.31 USD
2017-01-24,56,99.02 USD,5544.84 USD
2017-01-25,39,122.90 USD,4793.04 USD
2017-01-26,46,105.51 USD,4853.43 USD
2017-01-27,43,106.02 USD,4558.89 USD
2017-01-28,47,105.61 USD,4963.52 USD
2017-01-29,40,115.14 USD,4605.48 USD
2017-01-30,41,79.93 USD,3277.15 USD
2017-01-31,49,97.21 USD,4763.50 USD
2017-02-01,38,87.63 USD,3329.95 USD
2017-02-02,38,121.25 USD,4607.40 USD
2017-02-03,36,82.03 USD,2952.91 USD
2017-02-04,55,111.75 USD,6146.03 USD
2017-02-05,45,96.82 USD,4357.11 USD
2017-02-06,37,115.42 USD,4270.62 USD
2017-02-07,42,87.52 USD,3675.76 USD
2017-02-08,42,85.39 USD,3586.49 USD
2017-02-09,35,93.58 USD,3275.22 USD
2017-02-10,39,114.85 USD,4479.28 USD
2017-02-11,31,148.39 USD,4600.20 USD
2017-02-12,57,112.84 USD,6431.64 USD
2017-02-13,56,107.30 USD,6008.82 USD
2017-02-14,53,98.38 USD,5214.16 USD
2017-02-15,33,110.92 USD,3660.40 USD
2017-02-16,42,109.58 USD,4602.29 USD
2017-02-17,34,122.77 USD,4174.01 USD
2017-02-18,46,93.23 USD,4288.79 USD
2017-02-19,47,107.99 USD,5075.59 USD
2017-02-20,39,97.25 USD,3792.93 USD
2017-02-21,40,110.66 USD,4426.20 USD
2017-02-22,48,82.69 USD,3969.10 USD
2017-02-23,32,114.43 USD,3661.78 USD
2017-02-24,65,103.93 USD,6755.77 USD
2017-02-25,43,101.86 USD,4380.12 USD
2017-02-26,50,96.80 USD,4840.20 USD
2017-02-27,56,111.81 USD,6261.28 USD
2017-02-28,41,110.11 USD,4514.46 USD
2017-03-01,70,91.20 USD,6384.04 USD
2017-03-02,35,88.20 USD,3086.94 USD
2017-03-03,34,79.49 USD,2702.79 USD
2017-03-04,42,127.51 USD,5355.47 USD
2017-03-05,70,112.66 USD,7886.19 USD
2017-03-06,44,95.10 USD,4184.50 USD
2017-03-07,61,117.73 USD,7181.38 USD
2017-03-08,42,112.29 USD,4716.10 USD
2017-03-09,43,117.73 USD,5062.29 USD
2017-03-10,33,88.85 USD,2931.93 USD
2017-03-11,35,138.12 USD,4834.32 USD
2017-03-12,50,112.35 USD,5617.34 USD
2017-03-13,43,90.68 USD,3899.45 USD
2017-03-14,48,104.47 USD,5014.78 USD
2017-03-15,49,96.57 USD,4731.74 USD
2017-03-16,46,97.38 USD,4479.39 USD
2017-03-17,53,103.99 USD,5511.30 USD
2017-03-18,58,103.93 USD,6027.71 USD
2017-03-19,43,96.77 USD,4160.97 USD
2017-03-20,48,133.57 USD,6411.41 USD
2017-03-21,44,102.97 USD,4530.75 USD
2017-03-22,61,123.18 USD,7514.27 USD
2017-03-23,44,97.56 USD,4292.83 USD
2017-03-24,46,96.74 USD,4449.88 USD
2017-03-25,58,100.40 USD,5822.95 USD
2017-03-26,66,107.00 USD,7062.00 USD
2017-03-27,58,95.70 USD,5550.87 USD
2017-03-28,50,98.76 USD,4938.15 USD
2017-03-29,56,91.26 USD,5110.75 USD
2017-03-30,56,95.16 USD,5329.00 USD
2017-03-31,42,117.34 USD,4928.11 USD
2017-04-01,56,111.11 USD,6222.29 USD
2017-04-02,59,100.19 USD,5911.33 USD
2017-04-03,59,121.84 USD,7188.54 USD
2017-04-04,64,95.02 USD,6081.10 USD
2017-04-05,43,135.37 USD,5820.90 USD
2017-04-06,59,99.77 USD,5886.63 USD
2017-04-07,56,103.28 USD,5783.63 USD
2017-04-08,61,91.09 USD,5556.68 USD
2017-04-09,55,92.82 USD,5105.03 USD
2017-04-10,59,118.72 USD,7004.28 USD
2017-04-11,58,95.27 USD,5525.72 USD
2017-04-12,40,107.62 USD,4304.63 USD
2017-04-13,45,120.74 USD,5433.50 USD
2017-04-14,36,89.97 USD,3239.06 USD
2017-04-15,43,123.97 USD,5330.65 USD
2017-04-16,54,111.05 USD,5996.58 USD
2017-04-17,51,104.24 USD,5316.08 USD
2017-04-18,57,117.32 USD,6687.06 USD
2017-04-19,46,103.79 USD,4774.49 USD
2017-04-20,49,92.54 USD,4534.61 USD
2017-04-21,48,117.09 USD,5620.39 USD
2017-04-22,56,91.71 USD,5135.66 USD
2017-04-23,87,97.09 USD,8446.63 USD
2017-04-24,50,115.86 USD,5792.85 USD
2017-04-25,47,133.38 USD,6268.79 USD
2017-04-26,52,103.62 USD,5388.01 USD
2017-04-27,48,141.37 USD,6785.53 USD
2017-04-28,41,99.59 USD,4083.35 USD
2017-04-29,63,103.56 USD,6524.33 USD
2017-04-30,67,103.67 USD,6946.10 USD
2017-05-01,60,111.01 USD,6660.45 USD
2017-05-02,42,94.51 USD,3969.54 USD
2017-05-03,49,128.61 USD,6301.77 USD
2017-05-04,50,95.20 USD,4759.80 USD
2017-05-05,48,114.88 USD,5514.33 USD
2017-05-06,53,105.92 USD,5613.68 USD
2017-05-07,67,119.48 USD,8005.13 USD
2017-05-08,70,115.79 USD,8105.45 USD
2017-05-09,54,124.78 USD,6738.30 USD
2017-05-10,56,121.36 USD,6796.09 USD
2017-05-11,51,100.69 USD,5134.94 USD
2017-05-12,39,101.57 USD,3961.14 USD
2017-05-13,44,98.62 USD,4339.06 USD
2017-05-14,84,100.04 USD,8403.19 USD
2017-05-15,57,110.88 USD,6320.28 USD
2017-05-16,49,114.83 USD,5626.44 USD
2017-05-17,50,109.38 USD,5468.90 USD
2017-05-18,48,111.09 USD,5332.50 USD
2017-05-19,34,134.92 USD,4587.27 USD
2017-05-20,40,113.30 USD,4531.87 USD
2017-05-21,65,115.58 USD,7512.87 USD
2017-05-22,49,124.48 USD,6099.72 USD
2017-05-23,57,97.38 USD,5550.83 USD
2017-05-24,70,124.44 USD,8710.98 USD
2017-05-25,50,110.72 USD,5535.95 USD
2017-05-26,40,108.25 USD,4330.15 USD
2017-05-27,64,103.12 USD,6599.88 USD
2017-05-28,65,100.82 USD,6553.59 USD
2017-05-29,62,123.48 USD,7655.91 USD
2017-05-30,56,108.49 USD,6075.49 USD
2017-05-31,84,102.98 USD,8650.50 USD
2017-06-01,73,123.39 USD,9007.70 USD
2017-06-02,46,111.24 USD,5117.06 USD
2017-06-03,50,118.06 USD,5902.96 USD
2017-06-04,79,114.44 USD,9040.87 USD
2017-06-05,67,115.73 USD,7753.99 USD
2017-06-06,82,120.75 USD,9901.41 USD
2017-06-07,70,106.12 USD,7428.29 USD
2017-06-08,65,100.60 USD,6538.96 USD
2017-06-09,53,115.86 USD,6140.61 USD
2017-06-10,55,105.66 USD,5811.37 USD
2017-06-11,84,134.22 USD,11274.20 USD
2017-06-12,78,100.16 USD,7812.12 USD
2017-06-13,82,116.08 USD,9518.79 USD
2017-06-14,80,122.43 USD,9794.22 USD
2017-06-15,77,130.43 USD,10042.86 USD
2017-06-16,55,95.14 USD,5232.59 USD
2017-06-17,78,118.32 USD,9229.23 USD
2017-06-18,99,132.62 USD,13129.12 USD
2017-06-19,70,93.84 USD,6568.58 USD
2017-06-20,90,119.07 USD,10715.98 USD
2017-06-21,69,113.26 USD,7814.73 USD
2017-06-22,58,127.82 USD,7413.62 USD
2017-06-23,47,124.41 USD,5847.46 USD
2017-06-24,67,115.07 USD,7709.59 USD
2017-06-25,90,122.18 USD,10995.84 USD
2017-06-26,81,127.96 USD,10365.07 USD
2017-06-27,53,120.34 USD,6377.97 USD
2017-06-28,48,87.90 USD,4219.22 USD
2017-06-29,90,112.09 USD,10087.95 USD
2017-06-30,50,102.52 USD,5126.15 USD
2017-07-01,45,111.07 USD,4998.34 USD
2017-07-02,76,109.77 USD,8342.71 USD
2017-07-03,74,103.98 USD,7694.66 USD
2017-07-04,91,109.45 USD,9959.53 USD
2017-07-05,75,107.32 USD,8048.97 USD
2017-07-06,62,112.07 USD,6948.16 USD
2017-07-07,74,122.62 USD,9073.53 USD
2017-07-08,63,109.16 USD,6876.91 USD
2017-07-09,94,117.81 USD,11074.21 USD
2017-07-10,77,108.05 USD,8320.18 USD
2017-07-11,76,121.13 USD,9205.83 USD
2017-07-12,77,110.17 USD,8482.92 USD
2017-07-13,85,118.82 USD,10100.06 USD
2017-07-14,63,119.03 USD,7498.75 USD
2017-07-15,80,112.44 USD,8994.93 USD
2017-07-16,98,120.81 USD,11839.28 USD
2017-07-17,79,110.37 USD,8719.41 USD
2017-07-18,90,118.22 USD,10640.17 USD
2017-07-19,92,117.96 USD,10852.74 USD
2017-07-20,78,114.38 USD,8921.92 USD
2017-07-21,65,141.94 USD,9226.03 USD
2017-07-22,100,114.46 USD,11446.04 USD
2017-07-23,96,110.07 USD,10567.06 USD
2017-07-24,69,116.44 USD,8034.61 USD
2017-07-25,75,111.27 USD,8344.98 USD
2017-07-26,81,108.27 USD,8769.82 USD
2017-07-27,76,114.77 USD,8722.31 USD
2017-07-28,60,121.45 USD,7286.83 USD
2017-07-29,66,126.40 USD,8342.13 USD
2017-07-30,78,118.88 USD,9272.67 USD
2017-07-31,67,120.80 USD,8093.86 USD
2017-08-01,58,127.24 USD,7379.72 USD
2017-08-02,81,128.10 USD,10375.83 USD
2017-08-03,52,154.03 USD,8009.63 USD
2017-08-04,61,113.62 USD,6930.81 USD
2017-08-05,72,94.23 USD,6784.24 USD
2017-08-06,92,109.33 USD,10058.26 USD
2017-08-07,71,139.35 USD,9893.52 USD
2017-08-08,77,112.36 USD,8651.66 USD
2017-08-09,97,125.00 USD,12124.94 USD
2017-08-10,66,102.59 USD,6771.19 USD
2017-08-11,54,115.21 USD,6221.51 USD
2017-08-12,57,124.72 USD,7109.04 USD
2017-08-13,59,123.06 USD,7260.52 USD
2017-08-14,70,104.27 USD,7299.09 USD
2017-08-15,62,82.50 USD,5115.06 USD
2017-08-16,65,105.95 USD,6886.52 USD
2017-08-17,59,109.80 USD,6478.18 USD
2017-08-18,62,91.37 USD,5664.93 USD
2017-08-19,67,116.90 USD,7832.52 USD
2017-08-20,66,111.58 USD,7364.09 USD
2017-08-21,84,112.65 USD,9462.25 USD
2017-08-22,55,111.43 USD,6128.92 USD
2017-08-23,73,100.40 USD,7329.40 USD
2017-08-24,58,130.86 USD,7590.01 USD
2017-08-25,42,114.10 USD,4792.06 USD
2017-08-26,58,93.30 USD,5411.14 USD
2017-08-27,60,109.27 USD,6555.93 USD
2017-08-28,59,135.98 USD,8022.96 USD
2017-08-29,61,95.58 USD,5830.34 USD
2017-08-30,63,107.87 USD,6795.93 USD
2017-08-31,57,113.92 USD,6493.62 USD
2017-09-01,45,94.99 USD,4274.40 USD
2017-09-02,60,116.52 USD,6991.28 USD
2017-09-03,69,113.97 USD,7863.91 USD
2017-09-04,61,123.29 USD,7520.42 USD
2017-09-05,87,89.92 USD,7823.13 USD
2017-09-06,69,106.27 USD,7332.45 USD
2017-09-07,55,102.37 USD,5630.50 USD
2017-09-08,66,121.14 USD,7995.54 USD
2017-09-09,63,112.50 USD,7087.36 USD
2017-09-10,59,121.26 USD,7154.30 USD
2017-09-11,70,109.32 USD,7652.14 USD
2017-09-12,57,131.65 USD,7503.80 USD
2017-09-13,68,117.09 USD,7962.13 USD
2017-09-14,67,109.27 USD,7321.04 USD
2017-09-15,49,108.93 USD,5337.64 USD
2017-09-16,67,117.37 USD,7863.58 USD
2017-09-17,64,109.48 USD,7006.54 USD
2017-09-18,59,108.86 USD,6422.53 USD
2017-09-19,269,28.72 USD,7726.77 USD
2017-09-20,81,93.27 USD,7555.18 USD
2017-09-21,77,131.55 USD,10129.11 USD
2017-09-22,47,106.21 USD,4991.73 USD
2017-09-23,43,83.96 USD,3610.38 USD
2017-09-24,58,143.24 USD,8307.98 USD
2017-09-25,58,123.15 USD,7142.56 USD
2017-09-26,46,119.55 USD,5499.39 USD
2017-09-27,57,109.10 USD,6218.95 USD
2017-09-28,45,96.45 USD,4340.03 USD
2017-09-29,49,105.63 USD,5175.64 USD
2017-09-30,32,93.01 USD,2976.47 USD
2017-10-01,62,101.41 USD,6287.26 USD
2017-10-02,66,112.87 USD,7449.54 USD
2017-10-03,51,101.56 USD,5179.72 USD
2017-10-04,57,106.51 USD,6070.89 USD
2017-10-05,55,111.02 USD,6106.12 USD
2017-10-06,51,102.59 USD,5232.31 USD
2017-10-07,65,127.40 USD,8281.26 USD
2017-10-08,53,105.62 USD,5597.96 USD
2017-10-09,48,119.17 USD,5720.05 USD
2017-10-10,61,86.45 USD,5273.69 USD
2017-10-11,45,124.34 USD,5595.12 USD
2017-10-12,56,132.57 USD,7423.64 USD
2017-10-13,37,108.70 USD,4021.89 USD
2017-10-14,47,119.38 USD,5610.91 USD
2017-10-15,66,126.49 USD,8348.56 USD
2017-10-16,64,112.92 USD,7226.90 USD
2017-10-17,74,107.16 USD,7929.99 USD
2017-10-18,59,93.72 USD,5529.56 USD
2017-10-19,47,97.17 USD,4567.17 USD
2017-10-20,38,90.51 USD,3439.21 USD
2017-10-21,81,141.76 USD,11482.92 USD
2017-10-22,57,98.37 USD,5607.11 USD
2017-10-23,53,115.36 USD,6114.21 USD
2017-10-24,63,102.81 USD,6477.11 USD
2017-10-25,73,105.14 USD,7675.38 USD
2017-10-26,53,114.10 USD,6047.49 USD
2017-10-27,46,98.15 USD,4514.88 USD
2017-10-28,46,132.37 USD,6088.87 USD
2017-10-29,68,95.09 USD,6466.33 USD
2017-10-30,53,109.48 USD,5802.32 USD
2017-10-31,44,94.72 USD,4167.60 USD
2017-11-01,56,110.54 USD,6190.45 USD
2017-11-02,43,118.23 USD,5083.85 USD
2017-11-03,54,104.84 USD,5661.14 USD
2017-11-04,57,99.36 USD,5663.60 USD
2017-11-05,62,118.38 USD,7339.42 USD
2017-11-06,56,118.31 USD,6625.35 USD
2017-11-07,61,109.75 USD,6694.84 USD
2017-11-08,49,88.48 USD,4335.68 USD
2017-11-09,63,113.92 USD,7177.06 USD
2017-11-10,67,109.76 USD,7354.00 USD
2017-11-11,54,96.74 USD,5224.07 USD
2017-11-12,54,104.33 USD,5633.69 USD
2017-11-13,62,101.95 USD,6320.94 USD
2017-11-14,69,94.98 USD,6553.54 USD
2017-11-15,55,96.51 USD,5307.85 USD
2017-11-16,51,117.56 USD,5995.80 USD
2017-11-17,57,103.98 USD,5926.86 USD
2017-11-18,45,105.70 USD,4756.57 USD
2017-11-19,51,96.02 USD,4896.84 USD
2017-11-20,43,102.40 USD,4403.00 USD
2017-11-21,51,109.71 USD,5595.46 USD
2017-11-22,34,89.68 USD,3049.16 USD
2017-11-23,47,115.15 USD,5412.08 USD
2017-11-24,61,119.93 USD,7316.00 USD
2017-11-25,66,93.82 USD,6191.94 USD
2017-11-26,55,92.15 USD,5068.02 USD
2017-11-27,59,105.76 USD,6239.82 USD
2017-11-28,69,99.35 USD,6854.94 USD
2017-11-29,53,84.60 USD,4483.79 USD
2017-11-30,74,111.91 USD,8281.12 USD
2017-12-01,51,106.56 USD,5434.68 USD
2017-12-02,49,114.63 USD,5616.91 USD
2017-12-03,53,111.85 USD,5928.19 USD
2017-12-04,52,108.04 USD,5617.86 USD
2017-12-05,54,102.52 USD,5536.34 USD
2017-12-06,46,106.89 USD,4916.77 USD
2017-12-07,55,94.19 USD,5180.67 USD
2017-12-08,33,96.54 USD,3185.88 USD
2017-12-09,43,117.89 USD,5069.09 USD
2017-12-10,66,116.35 USD,7679.20 USD
2017-12-11,48,99.09 USD,4756.13 USD
2017-12-12,59,94.26 USD,5561.43 USD
2017-12-13,54,102.68 USD,5544.49 USD
2017-12-14,46,96.30 USD,4429.66 USD
2017-12-15,37,94.95 USD,3513.15 USD
2017-12-16,36,119.87 USD,4315.18 USD
2017-12-17,32,91.58 USD,2930.49 USD
2017-12-18,35,115.33 USD,4036.48 USD
2017-12-19,25,135.82 USD,3395.46 USD
2017-12-20,19,121.74 USD,2313.14 USD
2017-12-21,271,9.71 USD,2631.88 USD
2017-12-22,23,72.74 USD,1673.03 USD
2017-12-23,14,134.36 USD,1880.98 USD
2017-12-24,8,63.97 USD,511.73 USD
2017-12-25,30,141.38 USD,4241.50 USD
2017-12-26,61,131.24 USD,8005.37 USD
2017-12-27,46,98.11 USD,4512.94 USD
2017-12-28,45,129.14 USD,5811.32 USD
2017-12-29,37,122.10 USD,4517.64 USD
2017-12-30,27,114.59 USD,3093.84 USD
2017-12-31,34,129.54 USD,4404.47 USD
2018-01-01,39,121.07 USD,4721.64 USD
2018-01-02,51,115.08 USD,5868.94 USD
2018-01-03,54,82.26 USD,4442.29 USD
2018-01-04,50,87.32 USD,4365.83 USD
2018-01-05,65,115.93 USD,7535.31 USD
2018-01-06,39,126.23 USD,4923.00 USD
2018-01-07,35,89.92 USD,3147.22 USD
2018-01-08,45,126.33 USD,5684.74 USD
2018-01-09,55,110.44 USD,6074.28 USD
2018-01-10,44,117.23 USD,5158.10 USD
2018-01-11,31,95.09 USD,2947.80 USD
2018-01-12,36,88.86 USD,3198.82 USD
2018-01-13,45,117.74 USD,5298.19 USD
2018-01-14,56,96.52 USD,5405.26 USD
2018-01-15,54,102.39 USD,5528.97 USD
2018-01-16,48,106.22 USD,5098.76 USD
2018-01-17,42,121.48 USD,5102.24 USD
2018-01-18,42,87.86 USD,3690.11 USD
2018-01-19,26,96.89 USD,2519.23 USD
2018-01-20,58,118.37 USD,6865.37 USD
2018-01-21,34,111.60 USD,3794.36 USD
2018-01-22,34,106.47 USD,3619.87 USD
2018-01-23,49,87.46 USD,4285.65 USD
2018-01-24,30,106.88 USD,3206.44 USD
2018-01-25,28,112.21 USD,3141.75 USD
2018-01-26,37,91.02 USD,3367.82 USD
2018-01-27,51,105.53 USD,5381.91 USD
2018-01-28,58,115.06 USD,6673.34 USD
2018-01-29,57,114.62 USD,6533.35 USD
2018-01-30,50,100.57 USD,5028.64 USD
2018-01-31,46,144.66 USD,6654.31 USD
2018-02-01,40,119.90 USD,4796.03 USD
2018-02-02,39,91.50 USD,3568.39 USD
2018-02-03,49,116.39 USD,5702.90 USD
2018-02-04,38,92.30 USD,3507.32 USD
2018-02-05,65,99.29 USD,6453.92 USD
2018-02-06,42,92.80 USD,3897.40 USD
2018-02-07,28,94.38 USD,2642.53 USD
2018-02-08,45,100.48 USD,4521.80 USD
2018-02-09,35,78.75 USD,2756.26 USD
2018-02-10,36,104.95 USD,3778.14 USD
2018-02-11,47,91.24 USD,4288.17 USD
2018-02-12,43,102.20 USD,4394.42 USD
2018-02-13,36,105.64 USD,3802.99 USD
2018-02-14,51,73.61 USD,3753.87 USD
2018-02-15,39,108.61 USD,4235.86 USD
2018-02-16,43,140.01 USD,6020.54 USD
2018-02-17,50,124.52 USD,6225.98 USD
2018-02-18,49,138.39 USD,6780.91 USD
2018-02-19,44,72.73 USD,3200.32 USD
2018-02-20,37,106.21 USD,3929.84 USD
2018-02-21,58,102.89 USD,5967.80 USD
2018-02-22,46,132.81 USD,6109.35 USD
2018-02-23,38,100.16 USD,3806.09 USD
2018-02-24,54,107.63 USD,5812.12 USD
