This file was downloaded on March 20 2018 5:58:19 PM UTC-07:00
Keywords,ladder
Date Range,2015-03-19 - 2018-03-12
Buyer Country: ,AU
Category: ,Home & Garden
Product Condition: ,New
Listing Format: ,FixedPrice,StoresFixedPrice
Seller Country: ,AU
Site: ,ebay.com.au
Transaction Site: ,ebay.com.au

Date,Items Sold,Average Selling Price,Total Sales
2016-10-08,43,116.91 USD,5027.30 USD
2016-10-09,38,86.25 USD,3277.54 USD
2016-10-10,56,133.12 USD,7454.79 USD
2016-10-11,57,125.27 USD,7140.35 USD
2016-10-12,57,97.96 USD,5583.95 USD
2016-10-13,41,133.13 USD,5458.33 USD
2016-10-14,37,89.75 USD,3320.88 USD
2016-10-15,55,83.95 USD,4617.42 USD
2016-10-16,53,98.34 USD,5212.27 USD
2016-10-17,48,124.35 USD,5968.92 USD
2016-10-18,48,86.44 USD,4149.07 USD
2016-10-19,44,108.06 USD,4754.61 USD
2016-10-20,44,72.06 USD,3170.69 USD
2016-10-21,46,107.89 USD,4963.13 USD
2016-10-22,51,72.77 USD,3711.22 USD
2016-10-23,64,125.55 USD,8035.28 USD
2016-10-24,37,128.29 USD,4746.71 USD
2016-10-25,51,91.53 USD,4668.09 USD
2016-10-26,49,110.54 USD,5416.43 USD
2016-10-27,65,88.27 USD,5737.86 USD
2016-10-28,35,88.05 USD,3081.68 USD
2016-10-29,41,96.01 USD,3936.32 USD
2016-10-30,63,78.34 USD,4935.39 USD
2016-10-31,44,77.67 USD,3417.48 USD
2016-11-01,64,97.63 USD,6248.11 USD
2016-11-02,83,77.89 USD,6465.02 USD
2016-11-03,61,81.11 USD,4947.98 USD
2016-11-04,33,91.84 USD,3030.76 USD
2016-11-05,44,91.01 USD,4004.53 USD
2016-11-06,87,94.12 USD,8188.22 USD
2016-11-07,59,120.95 USD,7136.19 USD
2016-11-08,44,112.74 USD,4960.39 USD
2016-11-09,60,81.60 USD,4896.23 USD
2016-11-10,35,107.18 USD,3751.24 USD
2016-11-11,57,87.03 USD,4960.84 USD
2016-11-12,91,81.22 USD,7390.75 USD
2016-11-13,76,84.46 USD,6418.74 USD
2016-11-14,68,112.02 USD,7617.10 USD
2016-11-15,69,103.56 USD,7145.63 USD
2016-11-16,49,93.84 USD,4598.15 USD
2016-11-17,58,67.87 USD,3936.63 USD
2016-11-18,47,86.03 USD,4043.20 USD
2016-11-19,66,102.34 USD,6754.21 USD
2016-11-20,77,80.93 USD,6231.29 USD
2016-11-21,65,90.76 USD,5899.11 USD
2016-11-22,83,93.62 USD,7770.47 USD
2016-11-23,61,90.84 USD,5541.17 USD
2016-11-24,57,100.23 USD,5712.91 USD
2016-11-25,72,69.71 USD,5018.94 USD
2016-11-26,62,84.72 USD,5252.81 USD
2016-11-27,115,87.28 USD,10036.68 USD
2016-11-28,89,99.22 USD,8830.53 USD
2016-11-29,82,96.42 USD,7906.65 USD
2016-11-30,59,79.81 USD,4709.03 USD
2016-12-01,48,88.38 USD,4242.41 USD
2016-12-02,83,106.44 USD,8834.69 USD
2016-12-03,92,76.71 USD,7057.71 USD
2016-12-04,64,117.56 USD,7523.80 USD
2016-12-05,77,113.12 USD,8710.29 USD
2016-12-06,58,81.53 USD,4728.82 USD
2016-12-07,42,94.43 USD,3966.03 USD
2016-12-08,59,85.25 USD,5029.72 USD
2016-12-09,49,80.04 USD,3921.96 USD
2016-12-10,62,87.43 USD,5420.49 USD
2016-12-11,62,85.79 USD,5318.81 USD
2016-12-12,83,84.15 USD,6984.33 USD
2016-12-13,75,96.14 USD,7210.36 USD
2016-12-14,51,99.07 USD,5052.65 USD
2016-12-15,46,79.39 USD,3651.93 USD
2016-12-16,44,99.15 USD,4362.40 USD
2016-12-17,66,76.70 USD,5062.37 USD
2016-12-18,52,87.51 USD,4550.54 USD
2016-12-19,45,107.04 USD,4816.86 USD
2016-12-20,51,107.82 USD,5498.79 USD
2016-12-21,30,112.24 USD,3367.12 USD
2016-12-22,34,76.39 USD,2597.27 USD
2016-12-23,30,122.15 USD,3664.37 USD
2016-12-24,16,102.26 USD,1636.10 USD
2016-12-25,31,67.86 USD,2103.59 USD
2016-12-26,52,93.44 USD,4858.76 USD
2016-12-27,51,77.10 USD,3932.12 USD
2016-12-28,65,89.20 USD,5797.86 USD
2016-12-29,45,91.70 USD,4126.43 USD
2016-12-30,57,75.41 USD,4298.19 USD
2016-12-31,29,60.71 USD,1760.63 USD
2017-01-01,56,89.97 USD,5038.23 USD
2017-01-02,65,74.75 USD,4858.68 USD
2017-01-03,58,72.34 USD,4195.86 USD
2017-01-04,75,80.65 USD,6048.38 USD
2017-01-05,62,95.31 USD,5908.93 USD
2017-01-06,61,91.67 USD,5592.07 USD
2017-01-07,62,88.05 USD,5458.81 USD
2017-01-08,64,77.12 USD,4935.65 USD
2017-01-09,65,97.52 USD,6338.59 USD
2017-01-10,58,90.69 USD,5259.88 USD
2017-01-11,58,96.03 USD,5569.95 USD
2017-01-12,66,86.76 USD,5726.39 USD
2017-01-13,81,81.46 USD,6598.63 USD
2017-01-14,72,72.54 USD,5223.08 USD
2017-01-15,89,87.38 USD,7776.68 USD
2017-01-16,59,79.31 USD,4679.13 USD
2017-01-17,75,84.26 USD,6319.58 USD
2017-01-18,62,95.17 USD,5900.39 USD
2017-01-19,41,92.05 USD,3774.17 USD
2017-01-20,40,89.63 USD,3585.28 USD
2017-01-21,35,85.86 USD,3004.98 USD
2017-01-22,54,68.28 USD,3687.08 USD
2017-01-23,38,86.38 USD,3282.55 USD
2017-01-24,39,74.86 USD,2919.58 USD
2017-01-25,48,98.08 USD,4707.84 USD
2017-01-26,36,82.64 USD,2975.20 USD
2017-01-27,49,78.00 USD,3822.10 USD
2017-01-28,51,74.17 USD,3782.82 USD
2017-01-29,49,95.22 USD,4665.99 USD
2017-01-30,66,87.97 USD,5806.14 USD
2017-01-31,71,64.23 USD,4560.15 USD
2017-02-01,44,95.62 USD,4207.28 USD
2017-02-02,42,102.05 USD,4286.23 USD
2017-02-03,38,86.91 USD,3302.70 USD
2017-02-04,61,79.68 USD,4860.41 USD
2017-02-05,62,90.70 USD,5623.52 USD
2017-02-06,60,101.74 USD,6104.48 USD
2017-02-07,52,88.96 USD,4626.04 USD
2017-02-08,51,102.20 USD,5212.05 USD
2017-02-09,49,90.78 USD,4448.31 USD
2017-02-10,37,84.81 USD,3138.04 USD
2017-02-11,47,87.87 USD,4130.01 USD
2017-02-12,47,80.22 USD,3770.47 USD
2017-02-13,50,78.56 USD,3928.02 USD
2017-02-14,49,130.43 USD,6391.13 USD
2017-02-15,62,61.45 USD,3810.17 USD
2017-02-16,52,119.72 USD,6225.19 USD
2017-02-17,49,77.16 USD,3780.90 USD
2017-02-18,53,80.89 USD,4286.95 USD
2017-02-19,60,91.12 USD,5466.95 USD
2017-02-20,72,86.02 USD,6193.51 USD
2017-02-21,61,80.57 USD,4914.89 USD
2017-02-22,44,77.51 USD,3410.65 USD
2017-02-23,44,81.88 USD,3602.76 USD
2017-02-24,47,106.31 USD,4996.54 USD
2017-02-25,53,77.24 USD,4093.96 USD
2017-02-26,56,77.85 USD,4359.77 USD
2017-02-27,59,83.78 USD,4942.77 USD
2017-02-28,56,82.12 USD,4598.45 USD
2017-03-01,58,74.55 USD,4323.66 USD
2017-03-02,53,75.07 USD,3978.83 USD
2017-03-03,33,92.59 USD,3055.46 USD
2017-03-04,50,70.05 USD,3502.25 USD
2017-03-05,55,80.70 USD,4438.73 USD
2017-03-06,49,89.28 USD,4374.75 USD
2017-03-07,42,96.83 USD,4066.71 USD
2017-03-08,46,99.00 USD,4554.14 USD
2017-03-09,37,87.93 USD,3253.39 USD
2017-03-10,32,63.04 USD,2017.32 USD
2017-03-11,45,58.11 USD,2615.01 USD
2017-03-12,49,92.29 USD,4522.43 USD
2017-03-13,57,87.76 USD,5002.59 USD
2017-03-14,37,85.53 USD,3164.65 USD
2017-03-15,43,84.13 USD,3617.42 USD
2017-03-16,29,73.55 USD,2132.91 USD
2017-03-17,56,93.89 USD,5258.06 USD
2017-03-18,56,73.55 USD,4119.03 USD
2017-03-19,23,205.92 USD,4736.25 USD
2017-03-20,64,71.14 USD,4553.17 USD
2017-03-21,45,76.20 USD,3429.06 USD
2017-03-22,55,81.24 USD,4468.28 USD
2017-03-23,53,80.22 USD,4251.65 USD
2017-03-24,39,79.84 USD,3113.68 USD
2017-03-25,56,79.67 USD,4461.38 USD
2017-03-26,41,76.55 USD,3138.74 USD
2017-03-27,52,68.30 USD,3551.67 USD
2017-03-28,65,62.90 USD,4088.77 USD
2017-03-29,50,93.52 USD,4675.87 USD
2017-03-30,38,74.42 USD,2828.03 USD
2017-03-31,27,80.29 USD,2167.70 USD
2017-04-01,37,79.93 USD,2957.58 USD
2017-04-02,55,96.51 USD,5307.96 USD
2017-04-03,69,91.13 USD,6288.02 USD
2017-04-04,45,104.81 USD,4716.49 USD
2017-04-05,44,85.45 USD,3759.73 USD
2017-04-06,44,74.00 USD,3256.11 USD
2017-04-07,40,96.38 USD,3855.05 USD
2017-04-08,53,72.09 USD,3820.85 USD
2017-04-09,39,93.98 USD,3665.21 USD
2017-04-10,39,80.66 USD,3145.65 USD
2017-04-11,42,81.37 USD,3417.55 USD
2017-04-12,39,133.39 USD,5202.29 USD
2017-04-13,38,98.08 USD,3727.06 USD
2017-04-14,33,80.63 USD,2660.95 USD
2017-04-15,38,77.25 USD,2935.40 USD
2017-04-16,37,92.65 USD,3428.04 USD
2017-04-17,39,91.79 USD,3579.92 USD
2017-04-18,43,80.17 USD,3447.17 USD
2017-04-19,46,83.74 USD,3851.82 USD
2017-04-20,30,77.71 USD,2331.30 USD
2017-04-21,35,72.78 USD,2547.26 USD
2017-04-22,31,75.15 USD,2329.74 USD
2017-04-23,40,72.58 USD,2903.14 USD
2017-04-24,42,112.00 USD,4703.93 USD
2017-04-25,37,89.14 USD,3298.18 USD
2017-04-26,47,79.57 USD,3739.72 USD
2017-04-27,45,61.95 USD,2787.86 USD
2017-04-28,41,61.47 USD,2520.32 USD
2017-04-29,31,87.75 USD,2720.22 USD
2017-04-30,47,66.68 USD,3133.86 USD
2017-05-01,65,89.41 USD,5811.86 USD
2017-05-02,43,60.57 USD,2604.66 USD
2017-05-03,43,97.64 USD,4198.38 USD
2017-05-04,37,80.19 USD,2966.89 USD
2017-05-05,31,74.17 USD,2299.26 USD
2017-05-06,28,59.77 USD,1673.68 USD
2017-05-07,39,94.32 USD,3678.54 USD
2017-05-08,48,66.03 USD,3169.23 USD
2017-05-09,42,94.81 USD,3982.18 USD
2017-05-10,36,93.58 USD,3368.82 USD
2017-05-11,28,74.05 USD,2073.30 USD
2017-05-12,27,66.46 USD,1794.32 USD
2017-05-13,36,49.52 USD,1782.75 USD
2017-05-14,34,74.34 USD,2527.71 USD
2017-05-15,48,84.16 USD,4039.49 USD
2017-05-16,44,74.60 USD,3282.47 USD
2017-05-17,35,87.98 USD,3079.17 USD
2017-05-18,33,101.95 USD,3364.20 USD
2017-05-19,21,78.56 USD,1649.85 USD
2017-05-20,48,88.50 USD,4248.00 USD
2017-05-21,46,102.65 USD,4722.01 USD
2017-05-22,48,75.30 USD,3614.61 USD
2017-05-23,40,109.23 USD,4369.29 USD
2017-05-24,46,85.13 USD,3916.11 USD
2017-05-25,37,102.72 USD,3800.75 USD
2017-05-26,35,90.75 USD,3176.15 USD
2017-05-27,37,64.21 USD,2375.95 USD
2017-05-28,52,64.39 USD,3348.17 USD
2017-05-29,42,99.15 USD,4164.18 USD
2017-05-30,42,87.49 USD,3674.47 USD
2017-05-31,50,96.49 USD,4824.55 USD
2017-06-01,42,82.03 USD,3445.10 USD
2017-06-02,32,60.40 USD,1932.84 USD
2017-06-03,53,74.91 USD,3970.10 USD
2017-06-04,48,74.61 USD,3581.06 USD
2017-06-05,48,89.02 USD,4272.91 USD
2017-06-06,47,124.21 USD,5837.81 USD
2017-06-07,49,78.08 USD,3825.76 USD
2017-06-08,54,69.59 USD,3757.84 USD
2017-06-09,30,88.54 USD,2656.14 USD
2017-06-10,45,72.80 USD,3276.08 USD
2017-06-11,56,81.63 USD,4571.46 USD
2017-06-12,56,79.67 USD,4461.43 USD
2017-06-13,46,87.71 USD,4034.54 USD
2017-06-14,61,86.25 USD,5261.32 USD
2017-06-15,53,76.92 USD,4076.64 USD
2017-06-16,35,79.65 USD,2787.66 USD
2017-06-17,38,68.93 USD,2619.16 USD
2017-06-18,61,74.04 USD,4516.58 USD
2017-06-19,55,78.52 USD,4318.60 USD
2017-06-20,57,96.13 USD,5479.27 USD
2017-06-21,45,63.67 USD,2865.03 USD
2017-06-22,48,81.86 USD,3929.42 USD
2017-06-23,57,143.75 USD,8193.99 USD
2017-06-24,42,176.75 USD,7423.67 USD
2017-06-25,58,148.57 USD,8616.84 USD
2017-06-26,67,122.06 USD,8177.91 USD
2017-06-27,52,91.21 USD,4743.00 USD
2017-06-28,41,92.90 USD,3808.87 USD
2017-06-29,47,116.67 USD,5483.34 USD
2017-06-30,55,88.96 USD,4892.74 USD
2017-07-01,29,58.03 USD,1682.91 USD
2017-07-02,41,77.33 USD,3170.36 USD
2017-07-03,45,129.91 USD,5845.96 USD
2017-07-04,53,86.64 USD,4591.95 USD
2017-07-05,48,70.19 USD,3369.02 USD
2017-07-06,31,102.20 USD,3168.30 USD
2017-07-07,31,62.39 USD,1934.02 USD
2017-07-08,38,59.05 USD,2243.82 USD
2017-07-09,49,76.27 USD,3737.11 USD
2017-07-10,42,72.95 USD,3063.75 USD
2017-07-11,45,83.95 USD,3777.73 USD
2017-07-12,32,90.67 USD,2901.52 USD
2017-07-13,39,58.43 USD,2278.90 USD
2017-07-14,49,87.82 USD,4303.28 USD
2017-07-15,46,75.81 USD,3487.41 USD
2017-07-16,57,74.49 USD,4245.94 USD
2017-07-17,54,132.95 USD,7179.29 USD
2017-07-18,40,92.02 USD,3680.82 USD
2017-07-19,37,97.49 USD,3607.05 USD
2017-07-20,36,76.44 USD,2751.68 USD
2017-07-21,27,68.33 USD,1844.85 USD
2017-07-22,36,85.58 USD,3080.94 USD
2017-07-23,45,154.00 USD,6929.97 USD
2017-07-24,38,67.55 USD,2566.82 USD
2017-07-25,47,88.93 USD,4179.56 USD
2017-07-26,41,101.58 USD,4164.78 USD
2017-07-27,44,93.69 USD,4122.55 USD
2017-07-28,51,71.08 USD,3625.18 USD
2017-07-29,41,75.91 USD,3112.41 USD
2017-07-30,64,66.45 USD,4252.96 USD
2017-07-31,47,109.34 USD,5138.96 USD
2017-08-01,42,103.54 USD,4348.88 USD
2017-08-02,43,112.56 USD,4840.11 USD
2017-08-03,46,78.65 USD,3617.96 USD
2017-08-04,40,204.98 USD,8199.17 USD
2017-08-05,49,90.76 USD,4447.34 USD
2017-08-06,122,86.68 USD,10574.54 USD
2017-08-07,83,78.87 USD,6545.94 USD
2017-08-08,63,97.69 USD,6154.19 USD
2017-08-09,48,91.27 USD,4381.02 USD
2017-08-10,43,112.10 USD,4820.50 USD
2017-08-11,38,163.35 USD,6207.12 USD
2017-08-12,47,67.19 USD,3158.15 USD
2017-08-13,53,96.83 USD,5132.15 USD
2017-08-14,45,74.23 USD,3340.53 USD
2017-08-15,38,83.72 USD,3181.38 USD
2017-08-16,28,69.61 USD,1949.08 USD
2017-08-17,44,84.90 USD,3735.81 USD
2017-08-18,36,71.25 USD,2565.09 USD
2017-08-19,41,80.98 USD,3320.25 USD
2017-08-20,49,79.89 USD,3914.52 USD
2017-08-21,46,90.40 USD,4158.46 USD
2017-08-22,29,65.58 USD,1901.89 USD
2017-08-23,54,143.30 USD,7738.38 USD
2017-08-24,37,104.90 USD,3881.22 USD
2017-08-25,32,77.60 USD,2483.29 USD
2017-08-26,38,79.86 USD,3034.65 USD
2017-08-27,67,110.29 USD,7389.72 USD
2017-08-28,58,99.78 USD,5787.44 USD
2017-08-29,53,85.27 USD,4519.43 USD
2017-08-30,53,88.78 USD,4705.31 USD
2017-08-31,75,73.76 USD,5531.76 USD
2017-09-01,33,104.38 USD,3444.64 USD
2017-09-02,37,66.37 USD,2455.64 USD
2017-09-03,54,73.66 USD,3977.45 USD
2017-09-04,37,165.01 USD,6105.28 USD
2017-09-05,61,93.22 USD,5686.57 USD
2017-09-06,56,84.87 USD,4752.99 USD
2017-09-07,69,71.80 USD,4954.16 USD
2017-09-08,33,69.63 USD,2297.82 USD
2017-09-09,32,73.95 USD,2366.55 USD
2017-09-10,61,95.19 USD,5806.68 USD
2017-09-11,54,80.87 USD,4366.86 USD
2017-09-12,53,113.72 USD,6027.41 USD
2017-09-13,44,87.07 USD,3831.23 USD
2017-09-14,58,91.54 USD,5309.17 USD
2017-09-15,38,79.00 USD,3002.16 USD
2017-09-16,45,84.11 USD,3785.01 USD
2017-09-17,60,85.50 USD,5129.81 USD
2017-09-18,49,79.74 USD,3907.47 USD
2017-09-19,47,92.11 USD,4329.25 USD
2017-09-20,48,81.76 USD,3924.26 USD
2017-09-21,62,123.43 USD,7652.83 USD
2017-09-22,23,92.99 USD,2138.72 USD
2017-09-23,44,71.09 USD,3127.89 USD
2017-09-24,66,93.59 USD,6176.87 USD
2017-09-25,43,72.47 USD,3116.21 USD
2017-09-26,54,71.53 USD,3862.88 USD
2017-09-27,45,90.25 USD,4061.17 USD
2017-09-28,37,71.19 USD,2633.88 USD
2017-09-29,37,187.52 USD,6938.15 USD
2017-09-30,41,58.37 USD,2392.97 USD
2017-10-01,43,100.09 USD,4303.96 USD
2017-10-02,54,101.12 USD,5460.45 USD
2017-10-03,35,74.93 USD,2622.52 USD
2017-10-04,50,153.35 USD,7667.40 USD
2017-10-05,46,135.70 USD,6242.15 USD
2017-10-06,48,89.39 USD,4290.49 USD
2017-10-07,51,78.11 USD,3983.52 USD
2017-10-08,58,139.59 USD,8096.00 USD
2017-10-09,67,92.12 USD,6171.83 USD
2017-10-10,53,85.12 USD,4511.28 USD
2017-10-11,62,87.90 USD,5450.06 USD
2017-10-12,59,76.07 USD,4488.16 USD
2017-10-13,39,110.01 USD,4290.40 USD
2017-10-14,51,162.97 USD,8311.39 USD
2017-10-15,56,116.58 USD,6528.23 USD
2017-10-16,68,103.09 USD,7010.28 USD
2017-10-17,58,81.36 USD,4719.16 USD
2017-10-18,70,78.10 USD,5467.20 USD
2017-10-19,46,94.27 USD,4336.59 USD
2017-10-20,48,92.11 USD,4421.35 USD
2017-10-21,44,91.00 USD,4004.04 USD
2017-10-22,67,89.04 USD,5965.66 USD
2017-10-23,59,114.94 USD,6781.58 USD
2017-10-24,51,81.94 USD,4178.92 USD
2017-10-25,102,77.48 USD,7902.57 USD
2017-10-26,63,77.06 USD,4854.55 USD
2017-10-27,50,93.25 USD,4662.48 USD
2017-10-28,82,64.90 USD,5321.84 USD
2017-10-29,71,83.53 USD,5930.95 USD
2017-10-30,63,99.14 USD,6245.99 USD
2017-10-31,58,127.60 USD,7400.77 USD
2017-11-01,61,86.46 USD,5274.32 USD
2017-11-02,59,95.02 USD,5606.26 USD
2017-11-03,40,59.77 USD,2390.65 USD
2017-11-04,57,80.23 USD,4573.13 USD
2017-11-05,64,74.38 USD,4760.61 USD
2017-11-06,70,94.18 USD,6592.72 USD
2017-11-07,76,84.69 USD,6436.20 USD
2017-11-08,57,99.66 USD,5680.60 USD
2017-11-09,46,116.93 USD,5378.77 USD
2017-11-10,73,74.09 USD,5408.50 USD
2017-11-11,74,75.97 USD,5621.73 USD
2017-11-12,80,100.24 USD,8018.80 USD
2017-11-13,56,111.18 USD,6226.08 USD
2017-11-14,68,129.95 USD,8836.90 USD
2017-11-15,84,98.50 USD,8273.82 USD
2017-11-16,71,97.57 USD,6927.12 USD
2017-11-17,54,81.25 USD,4387.60 USD
2017-11-18,55,76.06 USD,4183.11 USD
2017-11-19,86,87.54 USD,7528.28 USD
2017-11-20,81,87.29 USD,7070.86 USD
2017-11-21,80,96.94 USD,7755.20 USD
2017-11-22,73,96.58 USD,7050.38 USD
2017-11-23,66,103.40 USD,6824.36 USD
2017-11-24,71,120.57 USD,8560.46 USD
2017-11-25,70,118.78 USD,8314.76 USD
2017-11-26,70,108.79 USD,7615.36 USD
2017-11-27,69,98.10 USD,6769.00 USD
2017-11-28,84,90.06 USD,7565.35 USD
2017-11-29,84,78.42 USD,6586.89 USD
2017-11-30,53,104.88 USD,5558.42 USD
2017-12-01,53,97.19 USD,5151.16 USD
2017-12-02,73,89.48 USD,6532.12 USD
2017-12-03,69,98.22 USD,6776.97 USD
2017-12-04,73,108.38 USD,7911.91 USD
2017-12-05,67,78.84 USD,5282.43 USD
2017-12-06,60,106.16 USD,6369.79 USD
2017-12-07,64,80.17 USD,5131.12 USD
2017-12-08,52,95.11 USD,4945.57 USD
2017-12-09,63,88.99 USD,5606.07 USD
2017-12-10,73,103.27 USD,7538.99 USD
2017-12-11,94,92.89 USD,8731.92 USD
2017-12-12,59,111.19 USD,6559.93 USD
2017-12-13,67,126.04 USD,8444.35 USD
2017-12-14,62,113.05 USD,7009.30 USD
2017-12-15,44,152.74 USD,6720.34 USD
2017-12-16,67,105.94 USD,7098.12 USD
2017-12-17,70,81.53 USD,5707.07 USD
2017-12-18,45,159.29 USD,7168.10 USD
2017-12-19,44,130.66 USD,5749.22 USD
2017-12-20,26,85.55 USD,2224.28 USD
2017-12-21,33,151.44 USD,4997.44 USD
2017-12-22,19,129.47 USD,2459.97 USD
2017-12-23,22,85.98 USD,1891.46 USD
2017-12-24,7,56.20 USD,393.41 USD
2017-12-25,48,114.91 USD,5515.44 USD
2017-12-26,61,87.25 USD,5322.20 USD
2017-12-27,58,133.75 USD,7757.41 USD
2017-12-28,42,104.43 USD,4386.07 USD
2017-12-29,56,65.81 USD,3685.60 USD
2017-12-30,40,75.98 USD,3039.19 USD
2017-12-31,41,93.77 USD,3844.42 USD
2018-01-01,50,121.62 USD,6080.86 USD
2018-01-02,66,123.33 USD,8139.84 USD
2018-01-03,50,121.23 USD,6061.51 USD
2018-01-04,57,97.65 USD,5566.07 USD
2018-01-05,75,102.60 USD,7695.18 USD
2018-01-06,62,93.11 USD,5772.78 USD
2018-01-07,59,99.75 USD,5885.10 USD
2018-01-08,54,106.21 USD,5735.16 USD
2018-01-09,61,89.35 USD,5450.59 USD
2018-01-10,64,81.77 USD,5233.20 USD
2018-01-11,69,76.77 USD,5297.03 USD
2018-01-12,57,75.39 USD,4297.39 USD
2018-01-13,64,98.56 USD,6307.98 USD
2018-01-14,74,71.50 USD,5290.80 USD
2018-01-15,68,80.07 USD,5444.57 USD
2018-01-16,88,134.26 USD,11814.79 USD
2018-01-17,75,79.33 USD,5950.03 USD
2018-01-18,67,98.39 USD,6592.38 USD
2018-01-19,65,89.80 USD,5836.88 USD
2018-01-20,71,90.95 USD,6457.12 USD
2018-01-21,69,104.72 USD,7225.69 USD
2018-01-22,53,98.56 USD,5223.73 USD
2018-01-23,61,77.51 USD,4728.18 USD
2018-01-24,52,119.98 USD,6238.95 USD
2018-01-25,38,110.06 USD,4182.43 USD
2018-01-26,46,81.81 USD,3763.44 USD
2018-01-27,48,81.85 USD,3928.85 USD
2018-01-28,70,89.17 USD,6241.65 USD
2018-01-29,74,87.19 USD,6452.16 USD
2018-01-30,53,90.65 USD,4804.37 USD
2018-01-31,54,86.18 USD,4653.50 USD
2018-02-01,48,85.17 USD,4088.14 USD
2018-02-02,59,117.96 USD,6959.59 USD
2018-02-03,39,89.83 USD,3503.52 USD
2018-02-04,58,90.35 USD,5240.34 USD
2018-02-05,46,80.17 USD,3687.90 USD
2018-02-06,54,56.59 USD,3056.06 USD
2018-02-07,49,75.84 USD,3716.15 USD
2018-02-08,45,85.07 USD,3827.98 USD
2018-02-09,37,55.72 USD,2061.52 USD
2018-02-10,48,85.52 USD,4104.97 USD
2018-02-11,41,64.99 USD,2664.57 USD
2018-02-12,22,81.60 USD,1795.15 USD
2018-02-13,30,74.53 USD,2235.77 USD
2018-02-14,64,104.03 USD,6657.96 USD
2018-02-15,35,101.95 USD,3568.16 USD
2018-02-16,29,89.85 USD,2605.61 USD
2018-02-17,37,87.95 USD,3254.29 USD
2018-02-18,52,77.20 USD,4014.17 USD
2018-02-19,55,75.71 USD,4163.78 USD
2018-02-20,65,68.00 USD,4419.84 USD
2018-02-21,44,78.84 USD,3469.03 USD
2018-02-22,36,75.04 USD,2701.41 USD
2018-02-23,53,62.61 USD,3318.19 USD
2018-02-24,51,73.63 USD,3755.00 USD
2018-02-25,49,89.06 USD,4364.04 USD
2018-02-26,42,68.02 USD,2856.78 USD
2018-02-27,42,73.78 USD,3098.82 USD
2018-02-28,40,90.73 USD,3629.23 USD
2018-03-01,52,63.65 USD,3309.98 USD
2018-03-02,32,152.60 USD,4883.28 USD
2018-03-03,47,84.53 USD,3973.00 USD
2018-03-04,33,197.98 USD,6533.34 USD
2018-03-05,61,75.71 USD,4618.42 USD
2018-03-06,63,83.94 USD,5288.38 USD
2018-03-07,32,92.23 USD,2951.24 USD
2018-03-08,41,70.33 USD,2883.39 USD
2018-03-09,11,77.86 USD,856.46 USD
2018-03-10,41,104.26 USD,4274.63 USD
2018-03-11,36,137.34 USD,4944.16 USD
2018-03-12,50,80.78 USD,4039.16 USD
