model,description,metric,metric_code,value,rating,link
OAG-AD-15541466,Martin - 2014 Aston Martin DB9 Auto,age,age,4,1.14,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2014/OAG-AD-15541466/?Cr=64
SSE-AD-5015249,Martin - 2012 Aston Martin V8 Vantage S Auto,price,price,120000,1.11,https://www.carsales.com.au/private/details/Aston-Martin-V8-2012/SSE-AD-5015249/?Cr=38
SSE-AD-5015249,Martin - 2012 Aston Martin V8 Vantage S Auto,milage,milage,49800,1.11,https://www.carsales.com.au/private/details/Aston-Martin-V8-2012/SSE-AD-5015249/?Cr=38
SSE-AD-5015249,Martin - 2012 Aston Martin V8 Vantage S Auto,age,age,6,1.11,https://www.carsales.com.au/private/details/Aston-Martin-V8-2012/SSE-AD-5015249/?Cr=38
OAG-AD-14878168,Martin - 2014 Aston Martin Rapide S Auto,price,price,229990,1.08,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2014/OAG-AD-14878168/?Cr=7
OAG-AD-14878168,Martin - 2014 Aston Martin Rapide S Auto,milage,milage,21300,1.08,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2014/OAG-AD-14878168/?Cr=7
OAG-AD-14878168,Martin - 2014 Aston Martin Rapide S Auto,age,age,4,1.08,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2014/OAG-AD-14878168/?Cr=7
SSE-AD-4955550,Martin - 2011 Aston Martin Rapide Luxe Auto,price,price,148888,1.05,https://www.carsales.com.au/private/details/Aston-Martin-Rapide-2011/SSE-AD-4955550/?Cr=33
SSE-AD-4955550,Martin - 2011 Aston Martin Rapide Luxe Auto,milage,milage,41000,1.05,https://www.carsales.com.au/private/details/Aston-Martin-Rapide-2011/SSE-AD-4955550/?Cr=33
SSE-AD-4955550,Martin - 2011 Aston Martin Rapide Luxe Auto,age,age,7,1.05,https://www.carsales.com.au/private/details/Aston-Martin-Rapide-2011/SSE-AD-4955550/?Cr=33
OAG-AD-15626746,Martin - 2017 Aston Martin V8 Vantage S Auto,price,price,328300,0.86,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15626746/?Cr=18
OAG-AD-15626746,Martin - 2017 Aston Martin V8 Vantage S Auto,milage,milage,15,0.86,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15626746/?Cr=18
OAG-AD-15626746,Martin - 2017 Aston Martin V8 Vantage S Auto,age,age,1,0.86,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15626746/?Cr=18
SSE-AD-5316737,Martin - 2007 Aston Martin V8 Vantage Auto,price,price,130000,0.84,https://www.carsales.com.au/private/details/Aston-Martin-V8-2007/SSE-AD-5316737/?Cr=106
SSE-AD-5316737,Martin - 2007 Aston Martin V8 Vantage Auto,milage,milage,44028,0.84,https://www.carsales.com.au/private/details/Aston-Martin-V8-2007/SSE-AD-5316737/?Cr=106
SSE-AD-5316737,Martin - 2007 Aston Martin V8 Vantage Auto,age,age,11,0.84,https://www.carsales.com.au/private/details/Aston-Martin-V8-2007/SSE-AD-5316737/?Cr=106
SSE-AD-4902542,Martin - 2006 Aston Martin DB9 Auto,price,price,125000,0.78,https://www.carsales.com.au/private/details/Aston-Martin-DB9-2006/SSE-AD-4902542/?Cr=133
SSE-AD-4902542,Martin - 2006 Aston Martin DB9 Auto,milage,milage,45000,0.78,https://www.carsales.com.au/private/details/Aston-Martin-DB9-2006/SSE-AD-4902542/?Cr=133
SSE-AD-4902542,Martin - 2006 Aston Martin DB9 Auto,age,age,12,0.78,https://www.carsales.com.au/private/details/Aston-Martin-DB9-2006/SSE-AD-4902542/?Cr=133
OAG-AD-15413715,Martin - 2017 Aston Martin V8 Vantage S Auto,price,price,334810,0.72,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15413715/?Cr=12
OAG-AD-15413715,Martin - 2017 Aston Martin V8 Vantage S Auto,milage,milage,50,0.72,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15413715/?Cr=12
OAG-AD-15413715,Martin - 2017 Aston Martin V8 Vantage S Auto,age,age,1,0.72,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15413715/?Cr=12
OAG-AD-15542311,Martin - 2010 Aston Martin Rapide Auto,price,price,159990,0.61,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2010/OAG-AD-15542311/?Cr=52
OAG-AD-15542311,Martin - 2010 Aston Martin Rapide Auto,milage,milage,42366,0.61,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2010/OAG-AD-15542311/?Cr=52
OAG-AD-15542311,Martin - 2010 Aston Martin Rapide Auto,age,age,8,0.61,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2010/OAG-AD-15542311/?Cr=52
OAG-AD-15557794,Martin - 2014 Aston Martin DB9 Auto,price,price,305000,0.60,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2014/OAG-AD-15557794/?Cr=56
OAG-AD-15557794,Martin - 2014 Aston Martin DB9 Auto,milage,milage,6261,0.60,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2014/OAG-AD-15557794/?Cr=56
OAG-AD-15557794,Martin - 2014 Aston Martin DB9 Auto,age,age,4,0.60,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2014/OAG-AD-15557794/?Cr=56
OAG-AD-15809280,Martin - 2014 Aston Martin Vanquish Auto,price,price,279900,0.58,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2014/OAG-AD-15809280/?Cr=94
OAG-AD-15809280,Martin - 2014 Aston Martin Vanquish Auto,milage,milage,13674,0.58,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2014/OAG-AD-15809280/?Cr=94
OAG-AD-15809280,Martin - 2014 Aston Martin Vanquish Auto,age,age,4,0.58,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2014/OAG-AD-15809280/?Cr=94
SSE-AD-4602837,Martin - 2010 Aston Martin V8 Vantage Auto,price,price,123000,0.57,https://www.carsales.com.au/private/details/Aston-Martin-V8-2010/SSE-AD-4602837/?Cr=14
SSE-AD-4602837,Martin - 2010 Aston Martin V8 Vantage Auto,milage,milage,53500,0.57,https://www.carsales.com.au/private/details/Aston-Martin-V8-2010/SSE-AD-4602837/?Cr=14
SSE-AD-4602837,Martin - 2010 Aston Martin V8 Vantage Auto,age,age,8,0.57,https://www.carsales.com.au/private/details/Aston-Martin-V8-2010/SSE-AD-4602837/?Cr=14
OAG-AD-15418821,Martin - 2016 Aston Martin Rapide S Auto,price,price,329990,0.55,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2016/OAG-AD-15418821/?Cr=61
OAG-AD-15418821,Martin - 2016 Aston Martin Rapide S Auto,milage,milage,2378,0.55,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2016/OAG-AD-15418821/?Cr=61
OAG-AD-15418821,Martin - 2016 Aston Martin Rapide S Auto,age,age,2,0.55,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2016/OAG-AD-15418821/?Cr=61
SSE-AD-5047083,Martin - 2013 Aston Martin Vanquish Auto,price,price,262000,0.49,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-5047083/?Cr=26
SSE-AD-5047083,Martin - 2013 Aston Martin Vanquish Auto,milage,milage,18700,0.49,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-5047083/?Cr=26
SSE-AD-5047083,Martin - 2013 Aston Martin Vanquish Auto,age,age,5,0.49,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-5047083/?Cr=26
SSE-AD-5348398,Martin - 2008 Aston Martin V8 Vantage Manual,price,price,94300,0.38,https://www.carsales.com.au/private/details/Aston-Martin-V8-2008/SSE-AD-5348398/?Cr=25
SSE-AD-5348398,Martin - 2008 Aston Martin V8 Vantage Manual,milage,milage,61693,0.38,https://www.carsales.com.au/private/details/Aston-Martin-V8-2008/SSE-AD-5348398/?Cr=25
SSE-AD-5348398,Martin - 2008 Aston Martin V8 Vantage Manual,age,age,10,0.38,https://www.carsales.com.au/private/details/Aston-Martin-V8-2008/SSE-AD-5348398/?Cr=25
OAG-AD-15724777,Martin - 2011 Aston Martin V12 Vantage Manual,price,price,229000,0.34,https://www.carsales.com.au/dealer/details/Aston-Martin-V12-2011/OAG-AD-15724777/?Cr=132
OAG-AD-15724777,Martin - 2011 Aston Martin V12 Vantage Manual,milage,milage,27619,0.34,https://www.carsales.com.au/dealer/details/Aston-Martin-V12-2011/OAG-AD-15724777/?Cr=132
OAG-AD-15724777,Martin - 2011 Aston Martin V12 Vantage Manual,age,age,7,0.34,https://www.carsales.com.au/dealer/details/Aston-Martin-V12-2011/OAG-AD-15724777/?Cr=132
OAG-AD-15349938,Martin - 2014 Aston Martin Rapide S Auto,price,price,269900,0.31,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2014/OAG-AD-15349938/?Cr=80
OAG-AD-15349938,Martin - 2014 Aston Martin Rapide S Auto,milage,milage,20210,0.31,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2014/OAG-AD-15349938/?Cr=80
OAG-AD-15349938,Martin - 2014 Aston Martin Rapide S Auto,age,age,4,0.31,https://www.carsales.com.au/dealer/details/Aston-Martin-Rapide-2014/OAG-AD-15349938/?Cr=80
SSE-AD-5328483,Martin - 2006 Aston Martin V8 Vantage Manual,price,price,119900,0.25,https://www.carsales.com.au/private/details/Aston-Martin-V8-2006/SSE-AD-5328483/?Cr=4
SSE-AD-5328483,Martin - 2006 Aston Martin V8 Vantage Manual,milage,milage,53436,0.25,https://www.carsales.com.au/private/details/Aston-Martin-V8-2006/SSE-AD-5328483/?Cr=4
SSE-AD-5328483,Martin - 2006 Aston Martin V8 Vantage Manual,age,age,12,0.25,https://www.carsales.com.au/private/details/Aston-Martin-V8-2006/SSE-AD-5328483/?Cr=4
SSE-AD-4884964,Martin - 2007 Aston Martin DB9 Auto,price,price,110000,0.24,https://www.carsales.com.au/private/details/Aston-Martin-DB9-2007/SSE-AD-4884964/?Cr=36
SSE-AD-4884964,Martin - 2007 Aston Martin DB9 Auto,milage,milage,57686,0.24,https://www.carsales.com.au/private/details/Aston-Martin-DB9-2007/SSE-AD-4884964/?Cr=36
SSE-AD-4884964,Martin - 2007 Aston Martin DB9 Auto,age,age,11,0.24,https://www.carsales.com.au/private/details/Aston-Martin-DB9-2007/SSE-AD-4884964/?Cr=36
OAG-AD-15694181,Martin - 2006 Aston Martin DB9 Auto,price,price,108990,0.24,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2006/OAG-AD-15694181/?Cr=41
OAG-AD-15694181,Martin - 2006 Aston Martin DB9 Auto,milage,milage,56785,0.24,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2006/OAG-AD-15694181/?Cr=41
OAG-AD-15694181,Martin - 2006 Aston Martin DB9 Auto,age,age,12,0.24,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2006/OAG-AD-15694181/?Cr=41
SSE-AD-4407291,Martin - 2007 Aston Martin V8 Vantage Manual,price,price,116000,0.20,https://www.carsales.com.au/private/details/Aston-Martin-V8-2007/SSE-AD-4407291/?Cr=75
SSE-AD-4407291,Martin - 2007 Aston Martin V8 Vantage Manual,milage,milage,56500,0.20,https://www.carsales.com.au/private/details/Aston-Martin-V8-2007/SSE-AD-4407291/?Cr=75
SSE-AD-4407291,Martin - 2007 Aston Martin V8 Vantage Manual,age,age,11,0.20,https://www.carsales.com.au/private/details/Aston-Martin-V8-2007/SSE-AD-4407291/?Cr=75
OAG-AD-14576070,Martin - 2017 Aston Martin V12 Vantage S Auto,price,price,354100,0.19,https://www.carsales.com.au/dealer/details/Aston-Martin-V12-2017/OAG-AD-14576070/?Cr=91
OAG-AD-14576070,Martin - 2017 Aston Martin V12 Vantage S Auto,milage,milage,1550,0.19,https://www.carsales.com.au/dealer/details/Aston-Martin-V12-2017/OAG-AD-14576070/?Cr=91
OAG-AD-14576070,Martin - 2017 Aston Martin V12 Vantage S Auto,age,age,1,0.19,https://www.carsales.com.au/dealer/details/Aston-Martin-V12-2017/OAG-AD-14576070/?Cr=91
AGC-AD-14577466,Martin - 2003 Aston Martin DB7 Vantage Auto,price,price,89990,0.17,https://www.carsales.com.au/dealer/details/Aston-Martin-DB7-2003/AGC-AD-14577466/?Cr=86
AGC-AD-14577466,Martin - 2003 Aston Martin DB7 Vantage Auto,milage,milage,59285,0.17,https://www.carsales.com.au/dealer/details/Aston-Martin-DB7-2003/AGC-AD-14577466/?Cr=86
AGC-AD-14577466,Martin - 2003 Aston Martin DB7 Vantage Auto,age,age,15,0.17,https://www.carsales.com.au/dealer/details/Aston-Martin-DB7-2003/AGC-AD-14577466/?Cr=86
OAG-AD-15746307,Martin - 2012 Aston Martin DB9 Auto,price,price,209990,0.14,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2012/OAG-AD-15746307/?Cr=58
OAG-AD-15746307,Martin - 2012 Aston Martin DB9 Auto,milage,milage,37000,0.14,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2012/OAG-AD-15746307/?Cr=58
OAG-AD-15746307,Martin - 2012 Aston Martin DB9 Auto,age,age,6,0.14,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2012/OAG-AD-15746307/?Cr=58
OAG-AD-15720587,Martin - 2012 Aston Martin Virage Auto,price,price,209999,0.06,https://www.carsales.com.au/dealer/details/Aston-Martin-Virage-2012/OAG-AD-15720587/?Cr=51
OAG-AD-15720587,Martin - 2012 Aston Martin Virage Auto,milage,milage,37957,0.06,https://www.carsales.com.au/dealer/details/Aston-Martin-Virage-2012/OAG-AD-15720587/?Cr=51
OAG-AD-15720587,Martin - 2012 Aston Martin Virage Auto,age,age,6,0.06,https://www.carsales.com.au/dealer/details/Aston-Martin-Virage-2012/OAG-AD-15720587/?Cr=51
OAG-AD-14987425,Martin - 2014 Aston Martin DB9 Auto,price,price,299950,0.04,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2014/OAG-AD-14987425/?Cr=47
OAG-AD-14987425,Martin - 2014 Aston Martin DB9 Auto,milage,milage,15199,0.04,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2014/OAG-AD-14987425/?Cr=47
OAG-AD-14987425,Martin - 2014 Aston Martin DB9 Auto,age,age,4,0.04,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2014/OAG-AD-14987425/?Cr=47
OAG-AD-15397491,Martin - 2013 Aston Martin Vanquish Auto,price,price,304777,-0.02,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2013/OAG-AD-15397491/?Cr=81
OAG-AD-15397491,Martin - 2013 Aston Martin Vanquish Auto,milage,milage,13249,-0.02,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2013/OAG-AD-15397491/?Cr=81
OAG-AD-15397491,Martin - 2013 Aston Martin Vanquish Auto,age,age,5,-0.02,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2013/OAG-AD-15397491/?Cr=81
SSE-AD-5118671,Martin - 2015 Aston Martin Vanquish Auto,price,price,349990,-0.06,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2015/SSE-AD-5118671/?Cr=24
SSE-AD-5118671,Martin - 2015 Aston Martin Vanquish Auto,milage,milage,3450,-0.06,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2015/SSE-AD-5118671/?Cr=24
SSE-AD-5118671,Martin - 2015 Aston Martin Vanquish Auto,age,age,3,-0.06,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2015/SSE-AD-5118671/?Cr=24
OAG-AD-15812855,Martin - 2007 Aston Martin V8 Vantage Auto,price,price,114990,-0.09,https://www.carsales.com.au/dealer/details/Aston-Martin-V8-2007/OAG-AD-15812855/?Cr=1
OAG-AD-15812855,Martin - 2007 Aston Martin V8 Vantage Auto,milage,milage,60695,-0.09,https://www.carsales.com.au/dealer/details/Aston-Martin-V8-2007/OAG-AD-15812855/?Cr=1
OAG-AD-15812855,Martin - 2007 Aston Martin V8 Vantage Auto,age,age,11,-0.09,https://www.carsales.com.au/dealer/details/Aston-Martin-V8-2007/OAG-AD-15812855/?Cr=1
SSE-AD-3390899,Martin - 2002 Aston Martin DB7 Vantage Auto,price,price,85000,-0.33,https://www.carsales.com.au/private/details/Aston-Martin-DB7-2002/SSE-AD-3390899/?Cr=105
SSE-AD-3390899,Martin - 2002 Aston Martin DB7 Vantage Auto,milage,milage,66000,-0.33,https://www.carsales.com.au/private/details/Aston-Martin-DB7-2002/SSE-AD-3390899/?Cr=105
SSE-AD-3390899,Martin - 2002 Aston Martin DB7 Vantage Auto,age,age,16,-0.33,https://www.carsales.com.au/private/details/Aston-Martin-DB7-2002/SSE-AD-3390899/?Cr=105
OAG-AD-15498475,Martin - 2009 Aston Martin DB9 Auto,price,price,129888,-0.39,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2009/OAG-AD-15498475/?Cr=84
OAG-AD-15498475,Martin - 2009 Aston Martin DB9 Auto,milage,milage,63000,-0.39,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2009/OAG-AD-15498475/?Cr=84
OAG-AD-15498475,Martin - 2009 Aston Martin DB9 Auto,age,age,9,-0.39,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2009/OAG-AD-15498475/?Cr=84
SSE-AD-5354805,Martin - 2013 Aston Martin Rapide S Auto,price,price,199000,-0.50,https://www.carsales.com.au/private/details/Aston-Martin-Rapide-2013/SSE-AD-5354805/?Cr=15
SSE-AD-5354805,Martin - 2013 Aston Martin Rapide S Auto,milage,milage,49850,-0.50,https://www.carsales.com.au/private/details/Aston-Martin-Rapide-2013/SSE-AD-5354805/?Cr=15
SSE-AD-5354805,Martin - 2013 Aston Martin Rapide S Auto,age,age,5,-0.50,https://www.carsales.com.au/private/details/Aston-Martin-Rapide-2013/SSE-AD-5354805/?Cr=15
OAG-AD-15534547,Martin - 2015 Aston Martin Vanquish Auto,price,price,378990,-0.55,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15534547/?Cr=59
OAG-AD-15534547,Martin - 2015 Aston Martin Vanquish Auto,milage,milage,1687,-0.55,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15534547/?Cr=59
OAG-AD-15534547,Martin - 2015 Aston Martin Vanquish Auto,age,age,3,-0.55,https://www.carsales.com.au/dealer/details/Aston-Martin-Vanquish-2015/OAG-AD-15534547/?Cr=59
OAG-AD-15413712,Martin - 2017 Aston Martin V8 Vantage S Auto,price,price,248990,2.56,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15413712/?Cr=3
OAG-AD-15413712,Martin - 2017 Aston Martin V8 Vantage S Auto,milage,milage,50,2.56,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15413712/?Cr=3
OAG-AD-15413712,Martin - 2017 Aston Martin V8 Vantage S Auto,age,age,1,2.56,https://www.carsales.com.au/bncis/details/Aston-Martin-V8-2017/OAG-AD-15413712/?Cr=3
OAG-AD-15574556,Martin - 2004 Aston Martin DB9 Auto,price,price,87988,1.92,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2004/OAG-AD-15574556/?Cr=10
OAG-AD-15574556,Martin - 2004 Aston Martin DB9 Auto,milage,milage,37790,1.92,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2004/OAG-AD-15574556/?Cr=10
OAG-AD-15574556,Martin - 2004 Aston Martin DB9 Auto,age,age,14,1.92,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2004/OAG-AD-15574556/?Cr=10
OAG-AD-15368991,Martin - 2017 Aston Martin Rapide S Auto,price,price,395990,-0.66,https://www.carsales.com.au/demo/details/Aston-Martin-Rapide-2017/OAG-AD-15368991/?Cr=107
OAG-AD-15368991,Martin - 2017 Aston Martin Rapide S Auto,milage,milage,850,-0.66,https://www.carsales.com.au/demo/details/Aston-Martin-Rapide-2017/OAG-AD-15368991/?Cr=107
OAG-AD-15368991,Martin - 2017 Aston Martin Rapide S Auto,age,age,1,-0.66,https://www.carsales.com.au/demo/details/Aston-Martin-Rapide-2017/OAG-AD-15368991/?Cr=107
SSE-AD-4124653,Martin - 2013 Aston Martin Vanquish Auto,price,price,359000,-0.70,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-4124653/?Cr=28
SSE-AD-4124653,Martin - 2013 Aston Martin Vanquish Auto,milage,milage,6796,-0.70,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-4124653/?Cr=28
SSE-AD-4124653,Martin - 2013 Aston Martin Vanquish Auto,age,age,5,-0.70,https://www.carsales.com.au/private/details/Aston-Martin-Vanquish-2013/SSE-AD-4124653/?Cr=28
SHRM-AD-5870285,Martin - 2018 Aston Martin DB11 Auto,price,price,406531,-0.72,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2018/SHRM-AD-5870285/?Cr=114
SHRM-AD-5870285,Martin - 2018 Aston Martin DB11 Auto,milage,milage,0,-0.72,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2018/SHRM-AD-5870285/?Cr=114
SHRM-AD-5870285,Martin - 2018 Aston Martin DB11 Auto,age,age,0,-0.72,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2018/SHRM-AD-5870285/?Cr=114
OAG-AD-15457340,Martin - 2005 Aston Martin DB9 Auto,price,price,114990,-0.82,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2005/OAG-AD-15457340/?Cr=45
OAG-AD-15457340,Martin - 2005 Aston Martin DB9 Auto,milage,milage,67868,-0.82,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2005/OAG-AD-15457340/?Cr=45
OAG-AD-15457340,Martin - 2005 Aston Martin DB9 Auto,age,age,13,-0.82,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2005/OAG-AD-15457340/?Cr=45
SSE-AD-2946891,Martin - 2002 Aston Martin DB7 Vantage Auto,price,price,118900,-0.84,https://www.carsales.com.au/private/details/Aston-Martin-DB7-2002/SSE-AD-2946891/?Cr=103
SSE-AD-2946891,Martin - 2002 Aston Martin DB7 Vantage Auto,milage,milage,63100,-0.84,https://www.carsales.com.au/private/details/Aston-Martin-DB7-2002/SSE-AD-2946891/?Cr=103
SSE-AD-2946891,Martin - 2002 Aston Martin DB7 Vantage Auto,age,age,16,-0.84,https://www.carsales.com.au/private/details/Aston-Martin-DB7-2002/SSE-AD-2946891/?Cr=103
SSE-AD-5102010,Martin - 2009 Aston Martin DBS Manual,price,price,270000,-0.84,https://www.carsales.com.au/private/details/Aston-Martin-DBS-2009/SSE-AD-5102010/?Cr=73
SSE-AD-5102010,Martin - 2009 Aston Martin DBS Manual,milage,milage,29000,-0.84,https://www.carsales.com.au/private/details/Aston-Martin-DBS-2009/SSE-AD-5102010/?Cr=73
SSE-AD-5102010,Martin - 2009 Aston Martin DBS Manual,age,age,9,-0.84,https://www.carsales.com.au/private/details/Aston-Martin-DBS-2009/SSE-AD-5102010/?Cr=73
SHRM-AD-5870284,Martin - 2018 Aston Martin DB11 Auto,price,price,412593,-0.85,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2018/SHRM-AD-5870284/?Cr=113
SHRM-AD-5870284,Martin - 2018 Aston Martin DB11 Auto,milage,milage,0,-0.85,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2018/SHRM-AD-5870284/?Cr=113
SHRM-AD-5870284,Martin - 2018 Aston Martin DB11 Auto,age,age,0,-0.85,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2018/SHRM-AD-5870284/?Cr=113
OAG-AD-13791420,Martin - 2007 Aston Martin DB9 Sports Auto,price,price,109000,-0.88,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2007/OAG-AD-13791420/?Cr=16
OAG-AD-13791420,Martin - 2007 Aston Martin DB9 Sports Auto,milage,milage,72862,-0.88,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2007/OAG-AD-13791420/?Cr=16
OAG-AD-13791420,Martin - 2007 Aston Martin DB9 Sports Auto,age,age,11,-0.88,https://www.carsales.com.au/dealer/details/Aston-Martin-DB9-2007/OAG-AD-13791420/?Cr=16
SSE-AD-5292807,Martin - 2010 Aston Martin DBS Manual,price,price,295000,-1.28,https://www.carsales.com.au/private/details/Aston-Martin-DBS-2010/SSE-AD-5292807/?Cr=104
SSE-AD-5292807,Martin - 2010 Aston Martin DBS Manual,milage,milage,29000,-1.28,https://www.carsales.com.au/private/details/Aston-Martin-DBS-2010/SSE-AD-5292807/?Cr=104
SSE-AD-5292807,Martin - 2010 Aston Martin DBS Manual,age,age,8,-1.28,https://www.carsales.com.au/private/details/Aston-Martin-DBS-2010/SSE-AD-5292807/?Cr=104
SHRM-AD-5749971,Martin - 2017 Aston Martin V12 Vantage S Auto,price,price,429339,-1.31,https://www.carsales.com.au/bnc/details/Aston-Martin-V12-2017/SHRM-AD-5749971/?Cr=126
SHRM-AD-5749971,Martin - 2017 Aston Martin V12 Vantage S Auto,milage,milage,0,-1.31,https://www.carsales.com.au/bnc/details/Aston-Martin-V12-2017/SHRM-AD-5749971/?Cr=126
SHRM-AD-5749971,Martin - 2017 Aston Martin V12 Vantage S Auto,age,age,1,-1.31,https://www.carsales.com.au/bnc/details/Aston-Martin-V12-2017/SHRM-AD-5749971/?Cr=126
SHRM-AD-5749183,Martin - 2017 Aston Martin V12 Vantage S Auto,price,price,429339,-1.31,https://www.carsales.com.au/bnc/details/Aston-Martin-V12-2017/SHRM-AD-5749183/?Cr=121
SHRM-AD-5749183,Martin - 2017 Aston Martin V12 Vantage S Auto,milage,milage,0,-1.31,https://www.carsales.com.au/bnc/details/Aston-Martin-V12-2017/SHRM-AD-5749183/?Cr=121
SHRM-AD-5749183,Martin - 2017 Aston Martin V12 Vantage S Auto,age,age,1,-1.31,https://www.carsales.com.au/bnc/details/Aston-Martin-V12-2017/SHRM-AD-5749183/?Cr=121
OAG-AD-15771829,Martin - 2017 Aston Martin Rapide S Auto,price,price,429000,-1.39,https://www.carsales.com.au/demo/details/Aston-Martin-Rapide-2017/OAG-AD-15771829/?Cr=127
OAG-AD-15771829,Martin - 2017 Aston Martin Rapide S Auto,milage,milage,1207,-1.39,https://www.carsales.com.au/demo/details/Aston-Martin-Rapide-2017/OAG-AD-15771829/?Cr=127
OAG-AD-15771829,Martin - 2017 Aston Martin Rapide S Auto,age,age,1,-1.39,https://www.carsales.com.au/demo/details/Aston-Martin-Rapide-2017/OAG-AD-15771829/?Cr=127
SHRM-AD-5732953,Martin - 2017 Aston Martin DB11 Auto,price,price,435308,-1.44,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2017/SHRM-AD-5732953/?Cr=122
SHRM-AD-5732953,Martin - 2017 Aston Martin DB11 Auto,milage,milage,0,-1.44,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2017/SHRM-AD-5732953/?Cr=122
SHRM-AD-5732953,Martin - 2017 Aston Martin DB11 Auto,age,age,1,-1.44,https://www.carsales.com.au/bnc/details/Aston-Martin-DB11-2017/SHRM-AD-5732953/?Cr=122
OAG-AD-15498070,Martin - 2016 Aston Martin DB11 Launch Edition Auto,price,price,429990,-1.52,https://www.carsales.com.au/dealer/details/Aston-Martin-DB11-2016/OAG-AD-15498070/?Cr=72
OAG-AD-15498070,Martin - 2016 Aston Martin DB11 Launch Edition Auto,milage,milage,1350,-1.52,https://www.carsales.com.au/dealer/details/Aston-Martin-DB11-2016/OAG-AD-15498070/?Cr=72
